,CCDC183 (84960)
ACH-000004,0.238012771394189
ACH-000005,0.3088044557419157
ACH-000007,0.38907122453484
ACH-000009,-0.06887412596148353
ACH-000011,0.098231099008591
ACH-000012,0.04518510002741425
ACH-000013,-0.021961178939123246
ACH-000014,0.04828569200289435
ACH-000015,0.1273583249014566
ACH-000017,0.20579239746115024
ACH-000018,0.02656516588868441
ACH-000019,0.1867776474323984
ACH-000021,0.15722470316352932
ACH-000022,0.08209949253557162
ACH-000025,0.29688775943683204
ACH-000028,0.18012422447040494
ACH-000030,0.11923349544568905
ACH-000035,0.16628128278891993
ACH-000036,0.10903268989196367
ACH-000037,0.15033379696680085
ACH-000039,0.1011602310402426
ACH-000040,0.1508332243739735
ACH-000041,0.07079542967955697
ACH-000042,0.039440091543462084
ACH-000045,0.026362380089456492
ACH-000047,0.1892525381055511
ACH-000052,0.09502680153321387
ACH-000053,0.087914302033075
ACH-000054,0.09210135857674323
ACH-000055,0.2477774381981333
ACH-000060,0.12525416961151378
ACH-000067,0.09455439052434313
ACH-000070,0.25557775797671584
ACH-000075,0.0018769425160255085
ACH-000078,0.1560951186641988
ACH-000082,0.1517083907734431
ACH-000085,0.1282881464061175
ACH-000086,0.10382956342612457
ACH-000087,0.09666925524125168
ACH-000092,0.16354363412899864
ACH-000095,-0.018050853016566098
ACH-000097,0.10118140260301113
ACH-000098,0.11186784380961866
ACH-000099,0.0021417702674091407
ACH-000108,0.15054957971175248
ACH-000113,0.19812075154171715
ACH-000116,0.11929307182722358
ACH-000118,0.14728512897291415
ACH-000120,0.15954513659619754
ACH-000123,0.09506051897035088
ACH-000127,0.08332631373760722
ACH-000128,0.210794590956868
ACH-000132,0.08442887765754455
ACH-000133,0.08714949402526265
ACH-000137,0.04760869788163483
ACH-000138,0.08107684014608871
ACH-000142,0.0491281557729635
ACH-000143,-0.0065597318845494225
ACH-000146,0.0443714197521237
ACH-000148,0.12703092817427694
ACH-000150,0.15589588650044126
ACH-000152,0.07989692501815751
ACH-000153,0.1837772062052821
ACH-000159,0.11138582647125367
ACH-000160,0.08946297354238704
ACH-000163,0.16143175624120587
ACH-000167,0.07494333316709914
ACH-000168,0.10323260169909998
ACH-000169,-0.01369876593785484
ACH-000178,0.039261597055919036
ACH-000183,0.039506457142624817
ACH-000188,0.10620399118640003
ACH-000189,0.05009062867645625
ACH-000190,0.08756834776396215
ACH-000198,0.15029659667158826
ACH-000203,0.6340706587494417
ACH-000204,0.2488420294544831
ACH-000206,0.30944704571703346
ACH-000207,0.02077102437541449
ACH-000208,0.15656313038204253
ACH-000210,-0.058829716669118626
ACH-000211,0.12492969549990612
ACH-000215,0.14798798636361415
ACH-000221,0.2527824696724528
ACH-000222,0.2700871653489572
ACH-000223,0.12116374440928368
ACH-000226,0.17862172268854784
ACH-000227,0.25793465581509234
ACH-000228,-0.05584884320092712
ACH-000231,0.18625174703736014
ACH-000232,0.14883401116399786
ACH-000233,0.1803193666201514
ACH-000234,0.1313934726643379
ACH-000235,0.16126178759067902
ACH-000237,0.13455634471773273
ACH-000238,-0.036796772750917535
ACH-000242,0.2364558501424846
ACH-000243,0.17472385494319398
ACH-000244,-0.06648943398909428
ACH-000246,0.11589447852015727
ACH-000248,0.0197442308430108
ACH-000250,-0.001641059200580172
ACH-000251,0.07480820655384687
ACH-000252,0.24606642140259946
ACH-000253,0.08638779282971643
ACH-000255,0.07549373591069625
ACH-000256,0.032641230889196696
ACH-000257,0.09590857016697836
ACH-000258,0.3922734540970533
ACH-000259,0.11341540617256032
ACH-000260,0.05446383410136413
ACH-000261,0.09901548483768192
ACH-000262,0.03384905919776635
ACH-000263,-0.08757354889848762
ACH-000264,0.04858933350107456
ACH-000265,0.05426027771702238
ACH-000266,0.09218422264290264
ACH-000272,0.01466081148615501
ACH-000274,0.09936741261375068
ACH-000277,0.10314182143521454
ACH-000278,0.15116558910637898
ACH-000279,0.12222697194340792
ACH-000280,-0.018503319701642488
ACH-000281,-0.0017023456238813555
ACH-000288,0.19272775488385907
ACH-000291,0.04248787187026839
ACH-000293,0.1299102109972255
ACH-000294,0.15064360921725806
ACH-000295,0.21511367406628126
ACH-000296,0.19927113754125986
ACH-000302,0.13135033558790446
ACH-000304,-0.0203919832248013
ACH-000307,0.11493036053508758
ACH-000308,0.05247454377397171
ACH-000310,-0.013502070640749285
ACH-000311,0.21980347811016854
ACH-000312,0.10939907254306852
ACH-000315,0.0585779227681014
ACH-000316,-0.08957648454403043
ACH-000317,0.1719310043459335
ACH-000318,0.06901377174035761
ACH-000319,0.11755542388024748
ACH-000320,-0.018696077752208985
ACH-000322,0.20132748028213754
ACH-000323,0.26841070075556744
ACH-000324,0.13461007591327925
ACH-000329,0.16717374661821327
ACH-000330,0.004672399778678457
ACH-000331,0.09912519649722136
ACH-000332,0.08405587428261281
ACH-000334,0.10350490315347136
ACH-000335,0.11062436793007643
ACH-000336,0.1901757133581192
ACH-000337,0.16842392552387958
ACH-000338,0.009122606840003735
ACH-000339,0.05896720950941616
ACH-000341,0.02314819191651279
ACH-000348,0.14266873383658096
ACH-000350,0.0985560774025552
ACH-000352,0.024578485629837755
ACH-000356,0.06416741932988357
ACH-000361,0.17067216197066973
ACH-000362,0.10851304607899408
ACH-000363,0.06310763633350143
ACH-000364,0.21698594933743698
ACH-000365,0.17849387704424527
ACH-000366,-0.001700686730873951
ACH-000368,0.0478810833680518
ACH-000374,0.2538819108139128
ACH-000375,0.18799492957165329
ACH-000376,0.10738891448143206
ACH-000381,0.09413376295398923
ACH-000383,0.07172834913689034
ACH-000387,0.10154362718598528
ACH-000389,-0.015927728332410268
ACH-000390,0.14741031433106294
ACH-000393,0.12468245133087685
ACH-000395,0.05690104217203959
ACH-000396,0.2201248198474999
ACH-000397,0.12454983551599433
ACH-000401,0.08991378804747001
ACH-000402,0.17820977555359874
ACH-000403,0.1379355271265596
ACH-000404,0.3214543565245721
ACH-000406,0.12248606286870425
ACH-000407,-0.00871797801223665
ACH-000408,0.09451486065551697
ACH-000410,0.0027304432012360664
ACH-000411,0.10820239446181994
ACH-000414,0.2287704742766324
ACH-000415,0.16017540128335012
ACH-000416,0.08401029822389595
ACH-000420,0.1961284199657488
ACH-000421,0.10416771409601944
ACH-000424,0.2890857633403595
ACH-000425,0.1382573303227168
ACH-000426,0.2402183538166021
ACH-000427,0.21780614292073744
ACH-000433,0.2184603328294712
ACH-000435,0.18304896108177016
ACH-000436,0.13545509037584647
ACH-000444,0.10050886787180248
ACH-000445,0.2151013707256032
ACH-000448,-0.014613773183792603
ACH-000450,0.20233300277640665
ACH-000452,0.1427109325213894
ACH-000454,0.22674314347022975
ACH-000458,-0.03789547071937705
ACH-000459,0.2876597962079886
ACH-000460,-0.010491849358057798
ACH-000461,0.06068642540418988
ACH-000463,0.11114100482276353
ACH-000464,0.06709486381864797
ACH-000466,0.033666202044216866
ACH-000467,0.03727819646557107
ACH-000468,0.09710309877179196
ACH-000469,0.1294058658817637
ACH-000470,-0.08446970368168852
ACH-000471,0.19362364760427844
ACH-000472,0.11054994737647256
ACH-000473,0.02462285751823693
ACH-000475,0.10261201482551413
ACH-000476,0.017587191386068936
