,DepMap_ID
11247,ACH-000034
14290,ACH-000037
14291,ACH-000037
14292,ACH-000037
14293,ACH-000037
95192,ACH-000299
124166,ACH-000376
177236,ACH-000509
181068,ACH-000517
195381,ACH-000552
205763,ACH-000574
250471,ACH-000665
278050,ACH-000716
295137,ACH-000747
460760,ACH-000900
485689,ACH-000918
528626,ACH-000938
800056,ACH-000992
800057,ACH-000992
800058,ACH-000992
826596,ACH-000993
855849,ACH-000996
877502,ACH-000998
994803,ACH-001363
1062019,ACH-001570
1090510,ACH-001737
1160765,ACH-002222
1165377,ACH-002232
1172231,ACH-002240
