,DepMap_ID
31522,ACH-000083
42910,ACH-000129
44991,ACH-000137
135057,ACH-000404
135443,ACH-000405
167739,ACH-000485
210550,ACH-000585
243790,ACH-000653
265907,ACH-000694
266851,ACH-000696
318287,ACH-000782
368497,ACH-000802
372059,ACH-000806
377784,ACH-000813
401819,ACH-000844
435024,ACH-000879
435025,ACH-000879
448057,ACH-000889
468680,ACH-000908
499842,ACH-000925
547598,ACH-000945
547599,ACH-000945
573889,ACH-000954
581559,ACH-000956
600714,ACH-000962
604540,ACH-000963
634183,ACH-000971
641936,ACH-000973
667279,ACH-000979
698595,ACH-000985
727946,ACH-000989
895372,ACH-000999
895373,ACH-000999
895374,ACH-000999
917611,ACH-001063
925539,ACH-001081
925540,ACH-001081
949634,ACH-001145
1002886,ACH-001377
1016651,ACH-001416
1019660,ACH-001443
1030340,ACH-001517
1041801,ACH-001542
1052588,ACH-001552
1064189,ACH-001605
1068355,ACH-001610
1088260,ACH-001735
1112554,ACH-002106
1116402,ACH-002121
1133113,ACH-002166
1143096,ACH-002182
1166764,ACH-002235
1166765,ACH-002235
1171846,ACH-002239
1206714,ACH-002297
1223842,ACH-002341
1240350,ACH-002396
