,C7orf60 (154743)
ACH-000004,0.1182796989994894
ACH-000005,0.4167733063783972
ACH-000007,0.22297042639854048
ACH-000009,0.10579284582047906
ACH-000011,0.006044603500704136
ACH-000012,0.027963627743221062
ACH-000013,0.16504560100527665
ACH-000014,0.2015783101554488
ACH-000015,0.14603799497017672
ACH-000017,0.11278186337369744
ACH-000018,0.2870752481268083
ACH-000019,0.1491802126659698
ACH-000021,0.0707168956106922
ACH-000022,0.13780293001164512
ACH-000025,0.08926432560203393
ACH-000028,0.0949403838199111
ACH-000030,0.1784998737724467
ACH-000035,0.03941321547207046
ACH-000036,0.2685731786567272
ACH-000037,0.11770310076764945
ACH-000039,-0.025925800854916758
ACH-000040,0.03973291297584257
ACH-000041,0.11667749654012514
ACH-000042,0.1908652231895186
ACH-000045,0.18026054504959346
ACH-000047,0.13623128901937145
ACH-000052,-0.02850567101663364
ACH-000053,0.13890419168190293
ACH-000054,0.020325686437417362
ACH-000055,-0.13639293159866445
ACH-000060,0.08912650810451844
ACH-000067,0.08914391085856223
ACH-000070,0.16037758426353302
ACH-000075,0.09874396640714794
ACH-000078,0.090243499157219
ACH-000082,0.09560701286745296
ACH-000085,0.0818902723377587
ACH-000086,0.16574853505657028
ACH-000087,0.1508795942178291
ACH-000092,0.19474196204505986
ACH-000095,0.17619288799069033
ACH-000097,-0.01303670105879633
ACH-000098,0.10295937154652596
ACH-000099,0.2455389656263143
ACH-000108,0.12161920206221755
ACH-000113,0.35608063329187783
ACH-000116,0.17217436090541216
ACH-000118,0.11216832303934747
ACH-000120,0.208660923052057
ACH-000123,0.10651771728077493
ACH-000127,0.10770777557109322
ACH-000128,0.16030451394184067
ACH-000132,0.14840707224964916
ACH-000133,0.05992551217624314
ACH-000137,0.14320111038065342
ACH-000138,0.16505562994489908
ACH-000142,0.2625765942349386
ACH-000143,0.1424498105814695
ACH-000146,0.2299909263323521
ACH-000148,0.15763819926976322
ACH-000150,0.15850535720450948
ACH-000152,0.14801699759219392
ACH-000153,0.13921092068884994
ACH-000159,0.22268939256857093
ACH-000160,0.1463514435620766
ACH-000163,0.09528215993927623
ACH-000167,0.093878645612459
ACH-000168,0.18714234014961775
ACH-000169,0.2155920316369105
ACH-000178,0.08919149454640624
ACH-000183,0.1878535419952417
ACH-000188,0.05146411200150562
ACH-000189,0.21763377802199635
ACH-000190,0.1508582926315762
ACH-000198,0.18836710551405075
ACH-000203,0.059028708120510975
ACH-000204,0.24310795068910385
ACH-000206,0.418218205876356
ACH-000207,0.3223682019608054
ACH-000208,0.16592481519311178
ACH-000210,0.06224686054500647
ACH-000211,0.25245520878874883
ACH-000215,0.19803931705257533
ACH-000221,0.05311991527651425
ACH-000222,0.1000084094913282
ACH-000223,0.20744625955533424
ACH-000226,0.2288837933568794
ACH-000227,0.23029233497710996
ACH-000228,0.1074928791063448
ACH-000231,0.18245301721249085
ACH-000232,0.17032651202536514
ACH-000233,0.08575542591562707
ACH-000234,0.09647473942089793
ACH-000235,0.13811590318716585
ACH-000237,0.1376050951755202
ACH-000238,0.16571811530754016
ACH-000242,-0.0937789101638726
ACH-000243,0.14608576373770255
ACH-000244,0.09267942132659716
ACH-000246,0.08774393785095796
ACH-000248,0.21239786211618347
ACH-000250,0.10301426223976302
ACH-000251,0.16768185300081714
ACH-000252,0.06363793018491046
ACH-000253,0.050399417043775416
ACH-000255,0.08273990478728667
ACH-000256,0.2815325674340605
ACH-000257,-0.03201419722936316
ACH-000258,0.17299711867274795
ACH-000259,0.04027903322189855
ACH-000260,0.07263611178231756
ACH-000261,0.16461590837689166
ACH-000262,0.2805129032824241
ACH-000263,0.0451393650208886
ACH-000264,0.0892224568949396
ACH-000265,0.21286569768394914
ACH-000266,0.1162086989883527
ACH-000272,0.11919405219609733
ACH-000274,0.18389114708267493
ACH-000277,0.09906215340779603
ACH-000278,0.06365777545075661
ACH-000279,0.05102932934741413
ACH-000280,0.1385727158849303
ACH-000281,0.2721908272089097
ACH-000288,0.16863161017312014
ACH-000291,0.1943066575176017
ACH-000293,0.15808138681900896
ACH-000294,0.15746977784527205
ACH-000295,0.5056295121207777
ACH-000296,0.05130701941729917
ACH-000302,0.10191781014232897
ACH-000304,0.2281545056884044
ACH-000307,0.2034942295961612
ACH-000308,0.17513404656556344
ACH-000310,0.1854391302370955
ACH-000311,0.13926565430889215
ACH-000312,0.2220424938047928
ACH-000315,0.26561921832741603
ACH-000316,0.12290129453479627
ACH-000317,0.1971006247414561
ACH-000318,0.17800501422162746
ACH-000319,0.04734231271101418
ACH-000320,0.1018349831247461
ACH-000322,-0.037590108578102216
ACH-000323,0.19434022767759776
ACH-000324,0.15801124727473073
ACH-000329,-0.05798661394028716
ACH-000330,0.11942348223456915
ACH-000331,0.2463041129802196
ACH-000332,0.1596859553086593
ACH-000334,0.19228508145432274
ACH-000335,0.06883134593790015
ACH-000336,0.2415281842396552
ACH-000337,0.2133660793649196
ACH-000338,0.8152570365398134
ACH-000339,0.09474250700527301
ACH-000341,0.2562956445245002
ACH-000348,0.11909017374459112
ACH-000350,0.17264640086474475
ACH-000352,0.12970795620891487
ACH-000356,0.042770212418524335
ACH-000361,0.032303768467518944
ACH-000362,0.07889796007360589
ACH-000363,0.10271225740028417
ACH-000364,0.13602550544014064
ACH-000365,0.18141124079820226
ACH-000366,0.2118289277067837
ACH-000368,0.4781089630355945
ACH-000374,0.08817967397752838
ACH-000375,0.04322983315263797
ACH-000376,0.2534348707929409
ACH-000381,0.05167269424571085
ACH-000383,0.1864564612526584
ACH-000387,0.06517444693585893
ACH-000389,0.1545167997187262
ACH-000390,0.1600310749937429
ACH-000393,0.1706199523774598
ACH-000395,-0.029026372417540268
ACH-000396,0.3125910807831368
ACH-000397,0.03707100940675576
ACH-000401,0.13408308612380715
ACH-000402,0.2655453085553791
ACH-000403,0.0745808477894381
ACH-000404,0.1029354242957072
ACH-000406,0.15337545502816805
ACH-000407,0.2643339334743345
ACH-000408,0.2451345233502055
ACH-000410,0.13820158342303054
ACH-000411,0.11742464467673913
ACH-000414,0.23148395168341945
ACH-000415,0.08361367817839564
ACH-000416,0.08479052860927103
ACH-000420,0.13519164633156405
ACH-000421,0.08955249799824327
ACH-000424,0.1072904787157876
ACH-000425,0.1446194315220234
ACH-000426,0.2667212105085632
ACH-000427,0.10487815445019187
ACH-000433,0.08616166423729038
ACH-000435,0.2740821795001809
ACH-000436,0.07831631614668072
ACH-000444,0.06653297730004605
ACH-000445,0.09568418636203203
ACH-000448,0.038797261150585946
ACH-000450,0.014075058031463937
ACH-000452,0.08533080925640184
ACH-000454,0.22885546687895686
ACH-000458,0.10592861362605052
ACH-000459,0.08072079196609214
ACH-000460,0.2900607774517818
ACH-000461,-0.14351960526892582
ACH-000463,0.11007057745756736
ACH-000464,0.22319078613015225
ACH-000466,0.1993913350957842
ACH-000467,0.13834713598533308
ACH-000468,0.07467470927535655
ACH-000469,0.1436888820601959
ACH-000470,0.014212323284264791
ACH-000471,0.07753808578860724
ACH-000472,0.06299341424797507
ACH-000473,0.17799279016396344
ACH-000475,0.09154217546627837
ACH-000476,0.1175945663747898
ACH-000477,0.20231357863279067
ACH-000479,-0.29361896116921204
ACH-000480,-0.1061996363096172
ACH-000481,0.12569592092365728
ACH-000483,0.06798848782722391
ACH-000484,-0.09023328836896784
ACH-000485,0.16981264360308607
ACH-000486,0.18324908735550127
ACH-000487,0.308209222462404
ACH-000488,0.14460060272264375
ACH-000490,0.16388620571034276
ACH-000491,0.12153265262148814
ACH-000495,0.12929776131786466
ACH-000496,0.10890404125094967
ACH-000499,0.29750986783100924
ACH-000500,0.486708893824153
ACH-000502,0.16953120862527868
ACH-000503,-0.04483649239619268
ACH-000505,0.11759005727792585
ACH-000507,-0.025549552739314262
ACH-000510,0.06495893779213059
ACH-000511,0.09019018762015983
ACH-000512,0.3401236342476637
ACH-000516,-0.0124050269828542
ACH-000517,0.20187449056488133
ACH-000518,0.13147339803415212
ACH-000520,0.1449508895971263
ACH-000521,0.1807203848764761
ACH-000522,0.1438070758004659
ACH-000524,0.15885004696671315
ACH-000527,0.06887677161210114
ACH-000528,0.13475385891243905
ACH-000537,0.0050589891007055176
ACH-000541,-0.14686618025267628
ACH-000542,0.09833851477311653
ACH-000544,0.04275271536002643
ACH-000545,-0.03131352234664662
ACH-000547,0.16126243708865085
ACH-000548,0.18490674544594124
ACH-000549,0.30056864861788546
ACH-000550,0.19306106143334506
ACH-000552,0.265272661054441
ACH-000556,0.16447211899976688
ACH-000557,0.033326055682114504
ACH-000569,-0.039923018001775834
ACH-000570,0.1330405586536701
ACH-000571,0.08805106182971675
ACH-000573,0.11014667894457146
ACH-000576,0.14360286316619406
ACH-000579,0.0626827421032233
ACH-000580,0.037371986599044234
ACH-000584,0.08499205833174711
ACH-000585,0.12779063941957947
ACH-000588,0.1606823173555414
ACH-000589,0.04766717817731501
ACH-000591,0.307545584097246
ACH-000593,0.2960173473861581
ACH-000600,0.21194097376231
ACH-000601,0.159872577948207
ACH-000605,0.18288673295627544
ACH-000606,0.13929595565700673
ACH-000608,0.12026729534096067
ACH-000614,0.29268293014311564
ACH-000616,0.1797084075534009
ACH-000618,0.011148262565582885
ACH-000619,0.15373547057335624
ACH-000620,0.1670119504830712
ACH-000621,0.1165440204544111
ACH-000622,0.13079195038946367
ACH-000623,0.15461155970260684
ACH-000624,0.1256410215933672
ACH-000627,0.14512739238275127
ACH-000630,0.09824503112795506
ACH-000631,0.2315530956137698
ACH-000632,0.1111336022871776
ACH-000633,0.13178332345611238
ACH-000637,0.1252577784251709
ACH-000638,0.0975839078290968
ACH-000646,0.1804819944040054
ACH-000647,0.1139608874032183
ACH-000648,0.2263731023054557
ACH-000649,0.26300249295013506
ACH-000651,0.17743394819519515
ACH-000652,0.1085651953130708
ACH-000653,0.07958707883383495
ACH-000657,0.18881545250118292
ACH-000658,0.11495636656543265
ACH-000661,0.1565278247524619
ACH-000662,0.11364663636660233
ACH-000663,0.15251444089936184
ACH-000665,0.08175157841991867
ACH-000671,0.1072948587597644
ACH-000672,0.16600317137319298
ACH-000673,0.14026807020281712
ACH-000676,0.12594111975663164
ACH-000677,0.13922814160430422
ACH-000681,0.1469246267842556
ACH-000683,0.15747930093875467
ACH-000684,-0.04756161191247525
ACH-000688,0.12180758047514592
ACH-000693,0.1111959281170114
ACH-000694,0.08962446285384977
ACH-000695,-0.0441278077855034
ACH-000696,-0.0008081392317717787
ACH-000697,0.1656959798959472
ACH-000699,0.192643393683642
ACH-000701,0.10807076645935608
ACH-000706,0.13784748261123642
ACH-000711,0.11482563056947995
ACH-000713,0.24474278398448546
ACH-000714,0.20896100631869172
ACH-000718,0.23198058886498185
ACH-000720,0.23798380746945244
ACH-000721,0.1002102305770373
ACH-000724,0.24399665018230685
ACH-000725,0.1670581670050055
ACH-000732,0.24174931551218715
ACH-000734,0.15972823894803487
ACH-000735,0.07140006260385058
ACH-000736,0.11490047207305952
ACH-000738,0.11041923701368384
ACH-000746,0.12391920033616236
ACH-000747,0.15098153272105894
ACH-000748,0.15274613803035847
ACH-000753,0.05727367976702265
ACH-000756,0.17220174146502384
ACH-000757,0.1832919054395788
ACH-000758,0.0684693505872222
ACH-000760,0.05609973437000563
ACH-000762,0.2604878630941152
ACH-000763,0.12750477666656646
ACH-000764,0.2874876889032942
ACH-000765,0.0599061162102948
ACH-000766,0.08682287570844535
ACH-000767,0.1047112407701982
ACH-000768,0.12270405095190998
ACH-000769,0.30335771322032984
ACH-000770,0.20248116465267088
ACH-000771,0.14497091000685894
ACH-000773,0.08280127632309378
ACH-000776,0.26489719773765696
ACH-000777,0.18245717008876414
ACH-000778,0.18190358518758773
ACH-000781,0.14352380993133962
ACH-000782,0.1894812582529319
ACH-000783,0.10704642031964626
ACH-000784,0.19328998207488607
ACH-000785,0.2183208662270813
ACH-000787,0.1535143788971436
ACH-000788,0.12270662945177785
ACH-000791,0.10505723067712264
ACH-000792,0.1639508870190939
ACH-000794,0.13642369879948482
ACH-000796,0.0462347237199004
ACH-000798,-0.016142771398854682
ACH-000799,0.10119309439964276
ACH-000800,0.27974985417706555
ACH-000802,0.1347466286142913
ACH-000804,0.24623302971850505
ACH-000805,0.13577351068274665
ACH-000809,0.13775801110399344
ACH-000810,-0.1824143711842807
ACH-000811,0.08656001256339481
ACH-000817,0.29347509902077523
ACH-000819,0.10127345557130776
ACH-000820,-0.08374261537416001
ACH-000821,0.02022805527181067
ACH-000822,0.09817820102882456
ACH-000823,0.033205589915870845
ACH-000824,0.07042326956289413
ACH-000827,0.14685266199177374
ACH-000829,0.2033216949294773
ACH-000831,0.09733334470144098
ACH-000832,-0.0444954980157662
ACH-000833,0.010412798794698405
ACH-000834,0.02524393982576514
ACH-000835,0.14896688367590202
ACH-000836,0.13248883734104594
ACH-000837,0.16555906729881742
ACH-000838,0.08135538426547989
ACH-000839,0.13916749528142025
ACH-000840,0.14659600070638065
ACH-000841,0.2500256735271334
ACH-000843,0.1605421512566559
ACH-000846,0.1113597643685786
ACH-000847,0.2935522867117941
ACH-000848,0.2306799615871587
ACH-000849,0.06952572868413437
ACH-000851,0.02530750755469423
ACH-000855,0.16506994616175338
ACH-000856,0.1757498248461926
ACH-000858,0.16993627665028335
ACH-000859,0.03157060676139453
ACH-000861,0.1394685054480972
ACH-000862,0.18582687285569865
ACH-000865,0.12398431337250655
ACH-000866,0.13950304590972376
ACH-000867,0.1407202184158701
ACH-000869,0.07945552248239263
ACH-000872,0.3475263220773476
ACH-000873,0.051113191405366326
ACH-000876,0.11174717286271796
ACH-000878,-0.05414261053230523
ACH-000880,0.09015337337576504
ACH-000881,0.13998209048758714
ACH-000882,0.2073646520463448
ACH-000884,0.051036237446537513
ACH-000885,0.21912636279100625
ACH-000887,0.04692520483722573
ACH-000889,0.09042203543611384
ACH-000896,0.036792469575845504
ACH-000898,0.19754339227923534
ACH-000900,0.2028686539006039
ACH-000901,0.11357689842256398
ACH-000905,0.1999616750352776
ACH-000906,0.17836451997621158
ACH-000907,0.2567047485831184
ACH-000910,0.12154524107906288
ACH-000911,0.10221220282937993
ACH-000912,-0.014845630186886512
ACH-000913,0.05683179697382285
ACH-000915,0.09757803663207827
ACH-000916,-0.17337275482126582
ACH-000917,0.12804016191627546
ACH-000920,-0.07689981603560625
ACH-000921,0.2255292777463409
ACH-000924,0.1910862128641134
ACH-000926,0.042110602574138685
ACH-000928,0.036626803746639784
ACH-000929,0.06887069668108642
ACH-000932,0.1209562425845944
ACH-000935,0.1706520374539173
ACH-000936,0.2849305615223874
ACH-000937,0.2065831036165568
ACH-000938,0.18387792715283466
ACH-000939,0.3217517959316354
ACH-000941,0.07329712160266429
ACH-000943,0.14073277257012426
ACH-000946,0.08340773015221974
ACH-000947,0.12462017461663538
ACH-000948,0.16861986091406653
ACH-000950,0.1463622899735609
ACH-000953,0.2380821708178931
ACH-000954,-0.10768768213956502
ACH-000957,0.20143633986623824
ACH-000958,0.05618111539296384
ACH-000960,0.10827177204241176
ACH-000963,0.05347038180298483
ACH-000968,0.15860132463548846
ACH-000969,0.2061165001171065
ACH-000972,0.3280441456318821
ACH-000973,0.16361960451371985
ACH-000974,-0.002290968966381257
ACH-000978,0.09578595897484364
ACH-000984,0.2046897239219879
ACH-000986,0.1229464000113769
ACH-000988,0.12115761069394175
ACH-000993,0.08286794095951455
ACH-000994,0.184345265625284
ACH-000996,0.05015427033324038
ACH-001001,-0.022076232238213648
ACH-001020,0.2313328822092325
ACH-001028,0.2231938763116687
ACH-001031,-0.013895858883758905
ACH-001038,0.12020481222705327
ACH-001048,0.1816556329780444
ACH-001050,0.24878681961465265
ACH-001053,0.2730375265451649
ACH-001054,0.01627166272459071
ACH-001061,0.041096452716461535
ACH-001067,0.34564744499871264
ACH-001075,0.017723224992297816
ACH-001096,0.11942229575758545
ACH-001111,0.07942896597597437
ACH-001119,0.07692000314959925
ACH-001128,-0.18546184199067706
ACH-001134,-0.060450684454502836
ACH-001151,0.11435224719131346
ACH-001163,0.19104162427601087
ACH-001164,0.4117847157697935
ACH-001183,0.2649349190938782
ACH-001192,0.2424617342035241
ACH-001193,-0.07731538131397557
ACH-001196,0.2228134861604076
ACH-001197,0.18581382507005165
ACH-001205,0.25710195151977205
ACH-001211,0.06586007105375802
ACH-001212,0.25883317589018345
ACH-001228,0.16814368882376432
ACH-001232,0.10304851493162104
ACH-001239,0.09334039148893893
ACH-001270,-0.010309681269725104
ACH-001274,0.18185433233433765
ACH-001275,0.2209799405405528
ACH-001277,0.12689919025606794
ACH-001278,0.11338992061145026
ACH-001280,0.16045845811435935
ACH-001283,0.04631191257566307
ACH-001289,0.09947919381256684
ACH-001300,0.1698511710745738
ACH-001301,0.1996784879132478
ACH-001302,-0.05694865000707086
ACH-001306,0.2344256466285983
ACH-001318,0.12417893694621318
ACH-001322,0.26570099378861145
ACH-001328,0.1030904469749458
ACH-001332,-0.2744692684438287
ACH-001336,0.183044273505418
ACH-001346,0.1925282822600528
ACH-001353,0.1114289838384803
ACH-001354,-0.011193005244095907
ACH-001367,0.037717776649933976
ACH-001368,0.026539022833795452
ACH-001374,-0.1851077951668049
ACH-001377,0.11737615888461865
ACH-001380,0.0826291873079615
ACH-001391,0.02232380258793676
ACH-001408,0.058719947913522766
ACH-001430,0.10251023362718624
ACH-001431,0.20854843696815875
ACH-001450,0.31983785349094324
ACH-001496,0.1283504092359365
ACH-001500,0.18525788138280475
ACH-001523,0.19242932608225
ACH-001532,0.09731521745119484
ACH-001550,0.013788993373020702
ACH-001552,0.0773353604877473
ACH-001554,0.15389472316019914
ACH-001654,0.12222929737422802
ACH-001735,0.13787311161985846
ACH-001736,0.1427242335531259
ACH-001737,-0.04403371809916246
ACH-001740,0.07655174599076794
ACH-001745,0.17165929905247698
ACH-001765,0.22848932191575824
