,DepMap_ID
45763,ACH-000141
132492,ACH-000397
145958,ACH-000431
185446,ACH-000528
283863,ACH-000727
302083,ACH-000759
316277,ACH-000780
356964,ACH-000787
366488,ACH-000800
368884,ACH-000803
379101,ACH-000815
403460,ACH-000846
405189,ACH-000848
423967,ACH-000870
428152,ACH-000873
435955,ACH-000880
446015,ACH-000888
586566,ACH-000958
613164,ACH-000966
632795,ACH-000971
653009,ACH-000977
679505,ACH-000982
689749,ACH-000984
725515,ACH-000989
734494,ACH-000990
734495,ACH-000990
850859,ACH-000996
862275,ACH-000997
886915,ACH-000999
886916,ACH-000999
911176,ACH-001030
923201,ACH-001081
944278,ACH-001134
978326,ACH-001333
984993,ACH-001345
1051992,ACH-001552
1074927,ACH-001642
1093692,ACH-001750
1135702,ACH-002170
1139824,ACH-002177
1153291,ACH-002213
1190013,ACH-002267
1225276,ACH-002343
