,DepMap_ID
1550,ACH-000007
16542,ACH-000045
31715,ACH-000085
36563,ACH-000104
132406,ACH-000397
139486,ACH-000416
150417,ACH-000443
187782,ACH-000535
192142,ACH-000546
206037,ACH-000576
230716,ACH-000628
237588,ACH-000641
261428,ACH-000685
283239,ACH-000726
297108,ACH-000751
358277,ACH-000789
358278,ACH-000789
361521,ACH-000793
415745,ACH-000861
455329,ACH-000896
455970,ACH-000897
473926,ACH-000912
492096,ACH-000921
494210,ACH-000922
498768,ACH-000925
503719,ACH-000928
503720,ACH-000928
545818,ACH-000945
576392,ACH-000955
598980,ACH-000962
608980,ACH-000965
612424,ACH-000966
616527,ACH-000967
657633,ACH-000978
672533,ACH-000981
678245,ACH-000982
830039,ACH-000994
860208,ACH-000997
882016,ACH-000999
882017,ACH-000999
882018,ACH-000999
918366,ACH-001064
921124,ACH-001078
921507,ACH-001081
944183,ACH-001134
947688,ACH-001145
969050,ACH-001275
971498,ACH-001300
983785,ACH-001345
1009370,ACH-001402
1011559,ACH-001408
1025443,ACH-001498
1032902,ACH-001519
1059210,ACH-001568
1097159,ACH-001861
1119586,ACH-002139
1126968,ACH-002159
1153586,ACH-002214
1196627,ACH-002277
