,TMEM249 (340393)
ACH-000004,0.10699301233595424
ACH-000005,0.15006297667122992
ACH-000007,0.01574241526970509
ACH-000009,0.11306712577096545
ACH-000011,0.18919221146070112
ACH-000012,0.03420415149918102
ACH-000013,0.04521487572952311
ACH-000014,0.2287073641383801
ACH-000015,-0.008515745439866869
ACH-000017,-0.08079980210176456
ACH-000018,0.1026208825855577
ACH-000019,-0.19321040859009725
ACH-000021,0.10307315693966017
ACH-000022,-0.0548977417570594
ACH-000025,0.1160328286535546
ACH-000028,0.03499485040488277
ACH-000030,0.09347641683591902
ACH-000035,0.1234363880066667
ACH-000036,-0.013886216802973694
ACH-000037,0.07836954216723306
ACH-000039,0.11312704298328945
ACH-000040,0.03997988779096274
ACH-000041,0.047426941781989584
ACH-000042,-0.16159675619137884
ACH-000045,-0.002972627282179574
ACH-000047,-0.004865733413958
ACH-000052,0.028387767994768682
ACH-000053,-0.0551478389978058
ACH-000054,-0.025687030387584745
ACH-000055,0.03973554985649972
ACH-000060,-0.1348827447463229
ACH-000067,0.03388139745132614
ACH-000070,-0.06338947267765313
ACH-000075,0.11716683661044885
ACH-000078,0.002478961671094491
ACH-000082,-0.07908563628002667
ACH-000085,0.031116264910398237
ACH-000086,0.19253643814615373
ACH-000087,0.14727603811704335
ACH-000092,-0.06471763771940375
ACH-000095,0.17718233584532084
ACH-000097,0.010666874149678656
ACH-000098,0.0676959978404455
ACH-000099,0.0684312670022846
ACH-000108,-0.030618740802596082
ACH-000113,0.12788488373094464
ACH-000116,-0.018102220605986964
ACH-000118,-0.05626034949450055
ACH-000120,0.0447702735162199
ACH-000123,0.06406069231833396
ACH-000127,0.05278962130621516
ACH-000128,0.19536780149357294
ACH-000132,0.03780296139282527
ACH-000133,0.06944581215985805
ACH-000137,0.08194469131294624
ACH-000138,0.015317959357559837
ACH-000142,-0.032356461970103965
ACH-000143,0.08275716135257884
ACH-000146,-0.06336599545037415
ACH-000148,0.09230860319365193
ACH-000150,-0.38162729255146
ACH-000152,0.12381300598460272
ACH-000153,-0.06275587583077669
ACH-000159,0.033741715570750834
ACH-000160,0.17521276318737658
ACH-000163,0.04744096009455229
ACH-000167,0.11248131621338303
ACH-000168,-0.02063621965953168
ACH-000169,-0.011551254143689692
ACH-000178,0.017420744042632656
ACH-000183,0.12606776749059614
ACH-000188,0.19100097160325055
ACH-000189,0.08076324664364422
ACH-000190,-0.12020146544462157
ACH-000198,0.07558629144768292
ACH-000203,0.009918475007364978
ACH-000204,0.04812791295916614
ACH-000206,0.046642115404347866
ACH-000207,-0.023515659034191654
ACH-000208,0.12807477482076324
ACH-000210,-0.3267706507321183
ACH-000211,0.06351925246724442
