,DepMap_ID
18401,ACH-000053
43594,ACH-000132
48533,ACH-000151
56352,ACH-000179
58925,ACH-000189
61371,ACH-000197
97956,ACH-000308
111969,ACH-000345
129496,ACH-000390
129843,ACH-000391
135334,ACH-000405
136390,ACH-000408
137825,ACH-000411
141551,ACH-000421
141897,ACH-000422
151350,ACH-000445
175564,ACH-000506
180585,ACH-000516
199083,ACH-000560
233023,ACH-000633
244941,ACH-000656
258660,ACH-000680
262708,ACH-000688
262962,ACH-000689
269607,ACH-000700
278865,ACH-000718
280087,ACH-000720
284606,ACH-000728
294210,ACH-000746
300700,ACH-000757
306975,ACH-000767
317213,ACH-000781
320327,ACH-000785
366438,ACH-000800
371732,ACH-000806
387950,ACH-000826
392762,ACH-000832
398513,ACH-000841
405125,ACH-000848
411578,ACH-000856
414412,ACH-000860
414413,ACH-000860
423907,ACH-000870
426726,ACH-000872
440847,ACH-000884
445944,ACH-000888
450417,ACH-000891
467980,ACH-000908
467981,ACH-000908
469873,ACH-000909
474260,ACH-000912
489254,ACH-000920
494461,ACH-000922
504054,ACH-000928
509244,ACH-000930
512874,ACH-000932
522653,ACH-000937
532538,ACH-000940
532539,ACH-000940
540866,ACH-000943
549576,ACH-000946
552482,ACH-000947
557931,ACH-000949
557932,ACH-000949
566159,ACH-000952
571990,ACH-000954
580423,ACH-000956
583377,ACH-000957
592931,ACH-000960
595893,ACH-000961
595894,ACH-000961
658934,ACH-000978
669951,ACH-000980
679188,ACH-000982
696041,ACH-000985
696042,ACH-000985
703467,ACH-000986
718272,ACH-000988
725206,ACH-000989
733902,ACH-000990
850296,ACH-000996
861815,ACH-000997
861816,ACH-000997
872225,ACH-000998
885775,ACH-000999
912933,ACH-001038
914445,ACH-001049
922790,ACH-001081
931027,ACH-001091
937221,ACH-001127
943790,ACH-001132
944825,ACH-001136
984698,ACH-001345
1001010,ACH-001374
1006797,ACH-001391
1028325,ACH-001517
1039959,ACH-001536
1075422,ACH-001645
1077221,ACH-001650
1085455,ACH-001709
1091310,ACH-001738
1096922,ACH-001842
1098731,ACH-002029
1102393,ACH-002059
1107948,ACH-002097
1112086,ACH-002104
1118465,ACH-002130
1127200,ACH-002159
1132063,ACH-002166
1135665,ACH-002170
1136321,ACH-002171
1151966,ACH-002208
1168625,ACH-002238
1176103,ACH-002253
1179039,ACH-002256
1179040,ACH-002256
1185969,ACH-002258
1188857,ACH-002264
1199357,ACH-002283
1207432,ACH-002300
1219528,ACH-002317
1225464,ACH-002344
