,DepMap_ID
89999,ACH-000285
104020,ACH-000321
151692,ACH-000446
204211,ACH-000571
217208,ACH-000599
226873,ACH-000620
287185,ACH-000733
292629,ACH-000744
359231,ACH-000790
414223,ACH-000860
426544,ACH-000872
442566,ACH-000885
444154,ACH-000886
445695,ACH-000888
453203,ACH-000894
484635,ACH-000918
494275,ACH-000922
496815,ACH-000924
532123,ACH-000940
554675,ACH-000948
576552,ACH-000955
583028,ACH-000957
606574,ACH-000964
665252,ACH-000979
678476,ACH-000982
710200,ACH-000987
717489,ACH-000988
724400,ACH-000989
745681,ACH-000991
821763,ACH-000993
830384,ACH-000994
840520,ACH-000995
848932,ACH-000996
936533,ACH-001127
966391,ACH-001233
981516,ACH-001338
1080773,ACH-001653
1100622,ACH-002051
1204443,ACH-002290
1204444,ACH-002290
1210718,ACH-002309
1210719,ACH-002309
