,DepMap_ID
18139,ACH-000051
33768,ACH-000093
33769,ACH-000093
33770,ACH-000093
38696,ACH-000111
47225,ACH-000145
61676,ACH-000197
73382,ACH-000233
76006,ACH-000242
87528,ACH-000276
87529,ACH-000276
101653,ACH-000314
119819,ACH-000364
130104,ACH-000391
135947,ACH-000406
151659,ACH-000445
155231,ACH-000453
156730,ACH-000457
158185,ACH-000461
171160,ACH-000492
171161,ACH-000492
175888,ACH-000506
199500,ACH-000560
216545,ACH-000597
227970,ACH-000621
228501,ACH-000622
247103,ACH-000659
278648,ACH-000717
282563,ACH-000724
291490,ACH-000740
295772,ACH-000748
308132,ACH-000768
372452,ACH-000806
383675,ACH-000820
407656,ACH-000851
412416,ACH-000856
421044,ACH-000866
436726,ACH-000880
448604,ACH-000889
455911,ACH-000896
461255,ACH-000900
469501,ACH-000908
473813,ACH-000911
526642,ACH-000937
526643,ACH-000937
544356,ACH-000943
557415,ACH-000948
559740,ACH-000949
559741,ACH-000949
579736,ACH-000955
579737,ACH-000955
582713,ACH-000956
582714,ACH-000956
595165,ACH-000960
595166,ACH-000960
602131,ACH-000962
620394,ACH-000967
647508,ACH-000974
657190,ACH-000977
664649,ACH-000978
672250,ACH-000980
677595,ACH-000981
688159,ACH-000983
688160,ACH-000983
701945,ACH-000985
701946,ACH-000985
731137,ACH-000989
731138,ACH-000989
839550,ACH-000994
870120,ACH-000997
870121,ACH-000997
880593,ACH-000998
906331,ACH-000999
906332,ACH-000999
906333,ACH-000999
918243,ACH-001063
919896,ACH-001065
931685,ACH-001091
942596,ACH-001127
942597,ACH-001127
942598,ACH-001127
951225,ACH-001145
956937,ACH-001190
1004082,ACH-001378
1006087,ACH-001386
1041014,ACH-001538
1042036,ACH-001542
1043638,ACH-001546
1103887,ACH-002059
1105893,ACH-002089
1105894,ACH-002089
1106836,ACH-002093
1148055,ACH-002196
1148436,ACH-002197
1161984,ACH-002222
1185280,ACH-002256
1185773,ACH-002257
1191604,ACH-002271
1230645,ACH-002367
