,C2orf72 (257407)
ACH-000004,0.41567106788694025
ACH-000005,0.16233460494363222
ACH-000007,0.2678939276784463
ACH-000009,0.2039648462851176
ACH-000011,0.15682337078276914
ACH-000012,0.1334544243971443
ACH-000013,0.1520613136140018
ACH-000014,0.14879626498650128
ACH-000015,0.21788847112543555
ACH-000017,0.19206814149497264
ACH-000018,0.03209794541776875
ACH-000019,0.12161943316712633
ACH-000021,0.10427498332876807
ACH-000022,0.2582068645262868
ACH-000025,0.3608859680486993
ACH-000028,0.2689039666791452
ACH-000030,0.17210115444707255
ACH-000035,0.2255607137336339
ACH-000036,0.21781933291340053
ACH-000037,0.031964236736637376
ACH-000039,0.06306212134307486
ACH-000040,0.2159845485167976
ACH-000041,0.2330401175339959
ACH-000042,0.17017670476426472
ACH-000045,0.2653657437907285
ACH-000047,0.10196351341566012
ACH-000052,0.054290768402388216
ACH-000053,0.17832406357347474
ACH-000054,0.21130146144007814
ACH-000055,0.10293677735175133
ACH-000060,0.12259355766258788
ACH-000067,0.034497657280345234
ACH-000070,0.14407583622102926
ACH-000075,-0.0245337186693268
ACH-000078,0.35084400725360365
ACH-000082,0.1513783929740934
ACH-000085,0.00013802611320998346
ACH-000086,0.09123775900067
ACH-000087,0.1273426456605981
ACH-000092,0.14657559458290315
ACH-000095,0.1980347643712335
ACH-000097,0.1870757274332217
ACH-000098,0.17247533915818414
ACH-000099,0.16298438501316598
ACH-000108,0.10272779638602622
ACH-000113,0.2438795796601341
ACH-000116,0.2299840818055036
ACH-000118,0.16302893179870875
ACH-000120,0.09364724560009577
ACH-000123,0.4049915447362548
ACH-000127,0.19830011418112328
ACH-000128,0.10354328475490328
ACH-000132,0.3217568913437284
ACH-000133,0.12908765888540422
ACH-000137,0.12686507338740993
ACH-000138,0.18556415362458686
ACH-000142,0.2432284914807157
ACH-000143,0.05588291727907232
ACH-000146,0.2395722300453276
ACH-000148,0.3116337056183512
ACH-000150,0.06672569977626999
ACH-000152,0.18565344185629407
ACH-000153,0.08884002567636579
ACH-000159,0.16964050381604273
ACH-000160,0.08772006351130908
ACH-000163,0.2342087535868889
ACH-000167,0.1704793932631345
ACH-000168,0.1903338975665154
ACH-000169,0.3413045036946402
ACH-000178,0.11709523012200675
ACH-000183,0.14561560628952974
ACH-000188,0.3260108647665597
ACH-000189,0.09808563828803107
ACH-000190,0.23950328245747174
ACH-000198,0.20609094002099487
ACH-000203,0.2725218116764875
ACH-000204,0.030945858114808093
ACH-000206,0.06044044689354362
ACH-000207,0.2167012282649436
ACH-000208,0.13486447512348385
ACH-000210,0.4930806386867657
ACH-000211,0.07684761431640544
ACH-000215,0.1882652252871236
ACH-000221,0.25857180309262
ACH-000222,0.41902952438678537
ACH-000223,0.10540920044968696
ACH-000226,0.0426179166779914
ACH-000227,0.21702031160005386
ACH-000228,-0.012053160938248035
ACH-000231,0.2950625139803398
ACH-000232,0.1271757515985924
ACH-000233,0.18838043843030933
ACH-000234,0.1417367631366413
ACH-000235,0.13566018099352395
ACH-000237,0.1356629331522554
ACH-000238,0.21306389945269208
ACH-000242,-0.10832822317407008
ACH-000243,0.18473147737964535
ACH-000244,0.15477622081803166
ACH-000246,0.10130619038664587
ACH-000248,0.11252004846174901
ACH-000250,0.1663959318588303
ACH-000251,0.12499898584020824
ACH-000252,0.0929847299854882
ACH-000253,-0.00715048923339242
ACH-000255,-0.056291825888421784
ACH-000256,0.10273669999018804
ACH-000257,-0.017177642565513955
ACH-000258,0.2552755158482433
ACH-000259,0.121207084935209
ACH-000260,0.14634801795142952
ACH-000261,0.21883252463829345
ACH-000262,0.4162531198349093
ACH-000263,0.30451407717504936
ACH-000264,0.1382970542987948
ACH-000265,0.12461049974495172
ACH-000266,0.10206414970272684
ACH-000272,0.18642835980084813
ACH-000274,0.14510011789469682
ACH-000277,0.18213434425009908
ACH-000278,0.17225289936135627
ACH-000279,0.22697390532186584
ACH-000280,0.28566081286610234
ACH-000281,0.29159830340404785
ACH-000288,0.1768601313974053
ACH-000291,0.17544555611885038
ACH-000293,0.4286382223587953
ACH-000294,0.23919661380492205
ACH-000295,0.2274387232021275
ACH-000296,0.2452573382755753
ACH-000302,0.2088121908957235
ACH-000304,0.07435399299260617
ACH-000307,0.17043342454424404
ACH-000308,0.1473227012864313
ACH-000310,0.3655876102539647
ACH-000311,0.06826589676885278
ACH-000312,0.04072279373811799
ACH-000315,0.2606995306122969
ACH-000316,0.15995905308765235
ACH-000317,0.2309362634516
ACH-000318,0.21729156432349436
ACH-000319,0.3731025863314696
ACH-000320,0.2378281733947419
ACH-000322,0.2281999358986189
ACH-000323,0.10369276804944627
ACH-000324,0.17820046788098998
ACH-000329,0.06783572750249019
ACH-000330,0.26051556100184164
ACH-000331,0.1164467399565482
ACH-000332,0.16254498929709846
ACH-000334,0.2351968527180897
ACH-000335,0.4470201039453662
ACH-000336,0.2692352881953742
ACH-000337,0.17986234836580545
ACH-000338,0.05353330601358855
ACH-000339,0.1319075617363266
ACH-000341,0.004891859208924542
ACH-000348,0.25852391625594123
ACH-000350,0.14173268646329198
ACH-000352,0.2560401111455388
ACH-000356,0.1832483477154908
ACH-000361,0.08854924894039656
ACH-000362,0.22402279904383976
ACH-000363,0.2581892034320505
ACH-000364,0.10606313178487356
ACH-000365,0.1975208376546116
ACH-000366,0.16827400926458702
ACH-000368,0.34823494239412944
ACH-000374,0.1654607658847226
ACH-000375,0.01975517710736812
ACH-000376,0.14924357651113798
ACH-000381,0.1927367245937457
ACH-000383,0.16888848649971794
ACH-000387,0.2239670153899264
ACH-000389,0.218545682974616
ACH-000390,0.11096522957323827
ACH-000393,0.1408357743915054
ACH-000395,0.20549377363122573
ACH-000396,-0.0280857363223366
ACH-000397,0.17157027531803806
ACH-000401,0.03083691513560975
ACH-000402,0.38683937608060415
