,DepMap_ID
5191,ACH-000016
76067,ACH-000243
93729,ACH-000296
108539,ACH-000335
133004,ACH-000399
203755,ACH-000570
216653,ACH-000598
284571,ACH-000728
310486,ACH-000773
313364,ACH-000777
369666,ACH-000804
370690,ACH-000805
376613,ACH-000812
393902,ACH-000834
429177,ACH-000874
430573,ACH-000875
458760,ACH-000899
475945,ACH-000913
479709,ACH-000915
484755,ACH-000918
495928,ACH-000923
518704,ACH-000935
538169,ACH-000942
546181,ACH-000945
554870,ACH-000948
568308,ACH-000953
576809,ACH-000955
586247,ACH-000958
606696,ACH-000964
648204,ACH-000975
651213,ACH-000976
665594,ACH-000979
703161,ACH-000986
717926,ACH-000988
717927,ACH-000988
746316,ACH-000991
822329,ACH-000993
831018,ACH-000994
849793,ACH-000996
849794,ACH-000996
884642,ACH-000999
916306,ACH-001060
936817,ACH-001127
966469,ACH-001233
1034689,ACH-001522
1035219,ACH-001523
1084509,ACH-001702
1086781,ACH-001715
1143740,ACH-002184
1149795,ACH-002200
1207417,ACH-002300
1238847,ACH-002396
