,DepMap_ID
8379,ACH-000024
60675,ACH-000195
68178,ACH-000218
98150,ACH-000308
123007,ACH-000373
126716,ACH-000382
232227,ACH-000631
300980,ACH-000757
309351,ACH-000770
360697,ACH-000791
376143,ACH-000811
421707,ACH-000867
428540,ACH-000873
435139,ACH-000879
533887,ACH-000940
539302,ACH-000942
556376,ACH-000948
614824,ACH-000966
626267,ACH-000969
740066,ACH-000990
750596,ACH-000991
845460,ACH-000995
855229,ACH-000996
876857,ACH-000998
876858,ACH-000998
911002,ACH-001029
912522,ACH-001034
916130,ACH-001059
916522,ACH-001060
926182,ACH-001081
975292,ACH-001321
1003055,ACH-001377
1015203,ACH-001414
1022074,ACH-001459
1034940,ACH-001522
1039196,ACH-001530
1048281,ACH-001550
1060098,ACH-001568
1073042,ACH-001628
1093134,ACH-001740
1099944,ACH-002043
1143533,ACH-002183
1160391,ACH-002222
1182778,ACH-002256
1214150,ACH-002309
1232633,ACH-002378
