,SLC6A12 (6539)
ACH-000004,-0.10687652447867288
ACH-000005,-0.13458132046994406
ACH-000007,0.0022477248731175114
ACH-000009,-0.09464259523443484
ACH-000011,-0.3271806253064854
ACH-000012,-0.13260954289463578
ACH-000013,-0.1155783076011806
ACH-000014,-0.0972939891727118
ACH-000015,-0.12603480497736258
ACH-000017,-0.015144739793938385
ACH-000018,-0.1482890067551154
ACH-000019,0.14248280023059112
ACH-000021,-0.038493431595213415
ACH-000022,-0.10726069866899918
ACH-000025,-0.02252803323988472
ACH-000028,0.04911737157693697
ACH-000030,-0.07486655272647577
ACH-000035,0.2259938648606192
ACH-000036,-0.2319097304770115
ACH-000037,-0.1293466265215593
ACH-000039,-0.17747986240861804
ACH-000040,-0.18158038828441028
ACH-000041,-0.2728576122250514
ACH-000042,-0.1823160716140859
ACH-000045,-0.147134532072353
ACH-000047,-0.12295094994194786
ACH-000052,-0.19679024396810726
ACH-000053,-0.23395511117891696
ACH-000054,-0.27209133044947365
ACH-000055,-0.04325076345836131
ACH-000060,-0.2728260435923815
ACH-000067,-0.014884566946814028
ACH-000070,-0.10551288436202433
ACH-000075,-0.14712275875287226
ACH-000078,-0.2831255777217178
ACH-000082,-0.23112720539783194
ACH-000085,0.25529412561806697
ACH-000086,-0.20060586313015308
ACH-000087,-0.2781703655642222
ACH-000092,-0.03437472121908576
ACH-000095,-0.24658710808721865
ACH-000097,-0.17895166763126735
ACH-000098,-0.1725133583763345
ACH-000099,-0.18935867782869464
ACH-000108,-0.14079024092027656
ACH-000113,-0.0023283489257241506
ACH-000116,-0.15922184612979098
ACH-000118,-0.1510422690498363
ACH-000120,-0.007897708846789295
ACH-000123,-0.2704334687286026
ACH-000127,-0.06695282784965823
ACH-000128,-0.09352629115800944
ACH-000132,-0.14721557695194576
ACH-000133,-0.1911583565389713
ACH-000137,-0.08347692169646242
ACH-000138,-0.19296138587694392
ACH-000142,-0.26929777993529874
ACH-000143,-0.036060051094373435
ACH-000146,-0.17473805195872366
ACH-000148,-0.1666765429417015
ACH-000150,-0.23543325812821375
ACH-000152,-0.11692188231815667
ACH-000153,-0.12694999823460934
ACH-000159,-0.17169287405335176
ACH-000160,-0.3557587983122047
ACH-000163,-0.07881975030629859
ACH-000167,-0.1676752237076357
ACH-000168,-0.26108256462304386
ACH-000169,-0.01877804726700381
ACH-000178,-0.15789571684562806
ACH-000183,-0.09107229001161436
ACH-000188,-0.2610911172926397
ACH-000189,-0.28917317969269385
ACH-000190,-0.21188096666891987
ACH-000198,0.01283452816388078
ACH-000203,-0.043302907298814114
ACH-000204,-0.3831629516525236
ACH-000206,-0.02038002512329409
ACH-000207,-0.029188523742854283
ACH-000208,-0.058792433641463276
ACH-000210,-0.2844455666954012
ACH-000211,0.006782034406239789
ACH-000215,-0.20177563335379894
ACH-000221,-0.009143397969322705
ACH-000222,-0.021468803092076497
ACH-000223,-0.295629576333628
ACH-000226,-0.08036968694720012
ACH-000227,-0.28240458431953225
ACH-000228,-0.1554539569489658
ACH-000231,-0.27868185983755794
ACH-000232,-0.2375116397528807
ACH-000233,-0.1906444019375309
ACH-000234,-0.18939667759705525
ACH-000235,-0.1220024806184874
ACH-000237,-0.19350688209240727
ACH-000238,-0.3395741881739444
