,TMEM74 (157753)
ACH-000004,0.040676303429548616
ACH-000005,-0.025896759449094267
ACH-000007,0.17316434906464914
ACH-000009,0.19782145542993926
ACH-000011,-0.0218678376649548
ACH-000012,0.08967312194036832
ACH-000013,0.051882357258241016
ACH-000014,0.15794989883881774
ACH-000015,0.1266404991592066
ACH-000017,0.06222399326727322
ACH-000018,0.08674983271675832
ACH-000019,0.04709206242055322
ACH-000021,0.16144500042111004
ACH-000022,0.04335943258982075
ACH-000025,0.05577357088966823
ACH-000028,0.09643918841136492
ACH-000030,0.14922867500619116
ACH-000035,0.129512342308646
ACH-000036,0.1714212130392503
ACH-000037,0.0018297142972190613
ACH-000039,0.14357028832666408
ACH-000040,0.1171950104019602
ACH-000041,0.0220677693777587
ACH-000042,0.09321761956902136
ACH-000045,0.0633476784971478
ACH-000047,0.24413344684900745
ACH-000052,0.39803399341076345
ACH-000053,0.05960527304366429
ACH-000054,0.15485415104570982
ACH-000055,-0.16701902394805654
ACH-000060,-0.025919841127986017
ACH-000067,0.029324852091944444
ACH-000070,0.18430357447912465
ACH-000075,0.036919491030277606
ACH-000078,0.1696050430848257
ACH-000082,0.1018535868209354
ACH-000085,0.2340717397885341
ACH-000086,0.09874340545351204
ACH-000087,0.0765370937449746
ACH-000092,0.10343123756723482
ACH-000095,0.13448551904372238
ACH-000097,0.11872839400101096
ACH-000098,0.1663010617581386
ACH-000099,0.08022680209155716
ACH-000108,0.07732247584890259
ACH-000113,0.09176529277109312
ACH-000116,0.16368888434245332
ACH-000118,0.008683431107092101
ACH-000120,0.13488011101757974
ACH-000123,0.31689689834982177
ACH-000127,0.019250159672598646
ACH-000128,-0.013890356938209874
ACH-000132,0.166026525222393
ACH-000133,0.03889391048849991
ACH-000137,0.0842247542685048
ACH-000138,0.1385505468626544
ACH-000142,0.07621945632080282
ACH-000143,0.19830334998217336
ACH-000146,0.1335035681050904
ACH-000148,0.12058343888360255
ACH-000150,0.02934180278910518
ACH-000152,0.13249211078103654
ACH-000153,-0.06413682850764241
ACH-000159,0.11264224810010075
ACH-000160,0.21119783617811225
ACH-000163,0.08460690554061409
ACH-000167,-0.19644311540836787
ACH-000168,-0.01454148280175628
ACH-000169,0.12768646956659416
ACH-000178,0.06151244383088544
ACH-000183,0.0168641518375895
ACH-000188,0.1500451619093128
ACH-000189,-0.05276599400989582
ACH-000190,0.011061046344434132
ACH-000198,0.06562620590726294
