,DepMap_ID
22193,ACH-000065
22194,ACH-000065
32551,ACH-000088
38490,ACH-000111
73756,ACH-000235
75301,ACH-000240
86464,ACH-000273
90024,ACH-000285
99623,ACH-000312
106298,ACH-000328
136374,ACH-000408
144891,ACH-000429
155672,ACH-000455
189549,ACH-000540
197101,ACH-000556
203765,ACH-000570
208891,ACH-000582
210886,ACH-000586
284589,ACH-000728
289895,ACH-000738
327084,ACH-000786
327085,ACH-000786
327086,ACH-000786
327087,ACH-000786
327088,ACH-000786
327089,ACH-000786
357581,ACH-000788
361633,ACH-000793
366411,ACH-000800
391071,ACH-000830
417290,ACH-000863
447585,ACH-000889
462795,ACH-000903
489175,ACH-000920
509180,ACH-000930
515273,ACH-000933
568372,ACH-000953
571881,ACH-000954
586329,ACH-000958
589944,ACH-000959
612910,ACH-000966
643946,ACH-000974
673159,ACH-000981
679077,ACH-000982
679078,ACH-000982
689351,ACH-000984
703329,ACH-000986
710973,ACH-000987
725028,ACH-000989
733586,ACH-000990
746566,ACH-000991
766610,ACH-000992
766611,ACH-000992
766612,ACH-000992
766613,ACH-000992
850124,ACH-000996
872026,ACH-000998
872027,ACH-000998
872028,ACH-000998
872029,ACH-000998
885221,ACH-000999
914435,ACH-001049
919363,ACH-001065
936948,ACH-001127
936949,ACH-001127
957990,ACH-001197
978104,ACH-001333
984597,ACH-001345
984598,ACH-001345
1004133,ACH-001379
1038826,ACH-001530
1042714,ACH-001546
1051859,ACH-001552
1054338,ACH-001557
1063752,ACH-001603
1066094,ACH-001610
1077123,ACH-001650
1104522,ACH-002067
1119414,ACH-002136
1146885,ACH-002194
1155325,ACH-002217
1168541,ACH-002238
1173703,ACH-002245
1178773,ACH-002256
1178774,ACH-002256
1195025,ACH-002275
1209170,ACH-002305
1225673,ACH-002345
1231727,ACH-002373
