,DepMap_ID
15913,ACH-000041
16903,ACH-000046
18116,ACH-000051
60299,ACH-000193
99888,ACH-000312
193388,ACH-000548
216501,ACH-000597
219239,ACH-000603
238869,ACH-000643
259809,ACH-000681
301859,ACH-000758
349920,ACH-000786
372943,ACH-000807
458375,ACH-000898
469268,ACH-000908
472053,ACH-000910
480858,ACH-000915
484338,ACH-000917
551466,ACH-000946
557035,ACH-000948
565305,ACH-000951
582381,ACH-000956
594814,ACH-000960
615720,ACH-000966
631179,ACH-000970
639636,ACH-000972
642812,ACH-000973
650565,ACH-000975
683643,ACH-000982
687718,ACH-000983
687719,ACH-000983
708410,ACH-000986
708411,ACH-000986
730248,ACH-000989
810444,ACH-000992
810445,ACH-000992
810446,ACH-000992
810447,ACH-000992
838331,ACH-000994
847096,ACH-000995
858118,ACH-000996
903227,ACH-000999
903228,ACH-000999
903229,ACH-000999
913815,ACH-001041
933056,ACH-001106
941897,ACH-001127
941898,ACH-001127
941899,ACH-001127
989017,ACH-001345
1015382,ACH-001414
1026606,ACH-001498
1054778,ACH-001558
1103651,ACH-002059
1129159,ACH-002161
1155602,ACH-002217
1184453,ACH-002256
1184454,ACH-002256
1197208,ACH-002278
1197540,ACH-002279
1221095,ACH-002337
