,DepMap_ID
46394,ACH-000143
84616,ACH-000267
124432,ACH-000377
128398,ACH-000387
146922,ACH-000433
212766,ACH-000589
252049,ACH-000668
264949,ACH-000693
273974,ACH-000707
280190,ACH-000720
298970,ACH-000754
309124,ACH-000770
383188,ACH-000820
384022,ACH-000821
441206,ACH-000884
457730,ACH-000898
523710,ACH-000937
547169,ACH-000945
547170,ACH-000945
590721,ACH-000959
600171,ACH-000962
603917,ACH-000963
613902,ACH-000966
621626,ACH-000968
621627,ACH-000968
629424,ACH-000970
637691,ACH-000972
641464,ACH-000973
670581,ACH-000980
680637,ACH-000982
704970,ACH-000986
712501,ACH-000987
712502,ACH-000987
736944,ACH-000990
824457,ACH-000993
852741,ACH-000996
852742,ACH-000996
874539,ACH-000998
891406,ACH-000999
938790,ACH-001127
949017,ACH-001145
953098,ACH-001163
954784,ACH-001184
986095,ACH-001345
993312,ACH-001362
998725,ACH-001369
1023053,ACH-001489
1037561,ACH-001528
1067419,ACH-001610
1089924,ACH-001737
1127504,ACH-002159
1145833,ACH-002191
1155767,ACH-002218
1159158,ACH-002222
1164872,ACH-002232
1180921,ACH-002256
1187564,ACH-002261
1202018,ACH-002287
1233064,ACH-002381
