,DepMap_ID
76,ACH-000001
354,ACH-000002
3631,ACH-000012
9439,ACH-000028
9759,ACH-000029
11195,ACH-000034
23175,ACH-000065
23176,ACH-000065
23177,ACH-000065
23178,ACH-000065
23179,ACH-000065
44920,ACH-000137
74675,ACH-000238
81523,ACH-000258
82169,ACH-000260
86344,ACH-000272
87646,ACH-000277
100756,ACH-000314
104421,ACH-000322
116359,ACH-000355
119540,ACH-000364
119541,ACH-000364
119542,ACH-000364
133093,ACH-000399
140627,ACH-000418
170007,ACH-000490
193617,ACH-000549
263393,ACH-000690
269682,ACH-000700
281808,ACH-000723
283365,ACH-000726
289513,ACH-000737
289983,ACH-000738
304422,ACH-000763
305071,ACH-000764
311847,ACH-000775
332246,ACH-000786
332247,ACH-000786
332248,ACH-000786
332249,ACH-000786
332250,ACH-000786
332251,ACH-000786
332252,ACH-000786
332253,ACH-000786
332254,ACH-000786
332255,ACH-000786
332256,ACH-000786
332257,ACH-000786
332258,ACH-000786
332259,ACH-000786
332260,ACH-000786
332261,ACH-000786
332262,ACH-000786
332263,ACH-000786
332264,ACH-000786
332265,ACH-000786
332266,ACH-000786
332267,ACH-000786
332268,ACH-000786
332269,ACH-000786
332270,ACH-000786
367690,ACH-000801
372690,ACH-000807
407031,ACH-000851
411710,ACH-000856
424066,ACH-000870
444401,ACH-000886
461498,ACH-000901
462145,ACH-000902
471404,ACH-000910
481807,ACH-000916
489642,ACH-000920
489643,ACH-000920
497271,ACH-000924
499325,ACH-000925
506902,ACH-000929
541425,ACH-000943
549912,ACH-000946
590423,ACH-000959
590424,ACH-000959
596368,ACH-000961
629085,ACH-000970
644588,ACH-000974
653432,ACH-000977
653433,ACH-000977
653434,ACH-000977
653435,ACH-000977
659805,ACH-000978
666318,ACH-000979
673983,ACH-000981
673984,ACH-000981
673985,ACH-000981
680014,ACH-000982
680015,ACH-000982
690195,ACH-000984
690196,ACH-000984
690197,ACH-000984
696994,ACH-000985
704421,ACH-000986
735555,ACH-000990
735556,ACH-000990
735557,ACH-000990
735558,ACH-000990
775766,ACH-000992
775767,ACH-000992
775768,ACH-000992
775769,ACH-000992
775770,ACH-000992
775771,ACH-000992
775772,ACH-000992
775773,ACH-000992
775774,ACH-000992
775775,ACH-000992
775776,ACH-000992
775777,ACH-000992
775778,ACH-000992
775779,ACH-000992
775780,ACH-000992
775781,ACH-000992
775782,ACH-000992
775783,ACH-000992
775784,ACH-000992
775785,ACH-000992
775786,ACH-000992
775787,ACH-000992
775788,ACH-000992
775789,ACH-000992
775790,ACH-000992
775791,ACH-000992
775792,ACH-000992
775793,ACH-000992
775794,ACH-000992
775795,ACH-000992
775796,ACH-000992
775797,ACH-000992
775798,ACH-000992
775799,ACH-000992
775800,ACH-000992
775801,ACH-000992
775802,ACH-000992
823788,ACH-000993
823789,ACH-000993
823790,ACH-000993
823791,ACH-000993
832685,ACH-000994
832686,ACH-000994
851771,ACH-000996
851772,ACH-000996
873535,ACH-000998
888764,ACH-000999
888765,ACH-000999
888766,ACH-000999
888767,ACH-000999
888768,ACH-000999
923877,ACH-001081
923878,ACH-001081
938002,ACH-001127
962411,ACH-001203
965718,ACH-001228
985495,ACH-001345
998359,ACH-001369
1009646,ACH-001402
1014272,ACH-001413
1038081,ACH-001529
1040673,ACH-001538
1046308,ACH-001550
1056217,ACH-001563
1077752,ACH-001650
1085597,ACH-001709
1105623,ACH-002089
1169105,ACH-002238
1206937,ACH-002298
1218657,ACH-002315
1219059,ACH-002316
