,DepMap_ID
11479,ACH-000036
142288,ACH-000423
192961,ACH-000548
205463,ACH-000574
273771,ACH-000707
293503,ACH-000745
301298,ACH-000758
367488,ACH-000801
404930,ACH-000848
500789,ACH-000926
503704,ACH-000928
535315,ACH-000941
545805,ACH-000945
606487,ACH-000964
731793,ACH-000990
731794,ACH-000990
821336,ACH-000993
821337,ACH-000993
821338,ACH-000993
848354,ACH-000996
860130,ACH-000997
936268,ACH-001127
965636,ACH-001228
1019171,ACH-001443
1020783,ACH-001454
1027440,ACH-001517
1104466,ACH-002067
1128783,ACH-002161
1164109,ACH-002232
1175579,ACH-002252
1204147,ACH-002289
1218578,ACH-002315
