,DepMap_ID
16577,ACH-000045
18182,ACH-000052
36989,ACH-000106
40624,ACH-000120
56061,ACH-000178
61793,ACH-000198
77749,ACH-000248
82418,ACH-000261
94313,ACH-000297
112372,ACH-000346
116301,ACH-000355
119484,ACH-000364
131603,ACH-000395
137818,ACH-000411
146417,ACH-000432
169483,ACH-000489
194593,ACH-000551
202702,ACH-000567
202703,ACH-000567
208886,ACH-000582
210361,ACH-000585
213215,ACH-000590
224539,ACH-000615
226932,ACH-000620
259313,ACH-000681
302603,ACH-000760
306952,ACH-000767
311750,ACH-000775
311751,ACH-000775
312556,ACH-000776
317178,ACH-000781
327010,ACH-000786
360245,ACH-000791
368831,ACH-000803
376639,ACH-000812
386549,ACH-000824
387930,ACH-000826
399392,ACH-000842
410565,ACH-000855
422608,ACH-000869
445892,ACH-000888
462794,ACH-000903
481480,ACH-000916
481481,ACH-000916
483390,ACH-000917
494415,ACH-000922
496998,ACH-000924
499023,ACH-000925
518728,ACH-000935
522511,ACH-000937
527253,ACH-000938
538223,ACH-000942
546263,ACH-000945
560283,ACH-000950
576883,ACH-000955
580340,ACH-000956
583283,ACH-000957
595808,ACH-000961
599418,ACH-000962
602946,ACH-000963
617011,ACH-000967
617012,ACH-000967
624022,ACH-000969
624023,ACH-000969
643929,ACH-000974
643930,ACH-000974
658773,ACH-000978
658774,ACH-000978
658775,ACH-000978
665653,ACH-000979
695849,ACH-000985
703297,ACH-000986
710926,ACH-000987
718082,ACH-000988
718083,ACH-000988
725005,ACH-000989
733522,ACH-000990
746515,ACH-000991
746516,ACH-000991
831230,ACH-000994
841105,ACH-000995
850038,ACH-000996
861530,ACH-000997
871993,ACH-000998
885141,ACH-000999
885142,ACH-000999
914234,ACH-001048
922586,ACH-001081
922587,ACH-001081
945599,ACH-001137
948165,ACH-001145
958989,ACH-001199
958990,ACH-001199
966060,ACH-001232
983055,ACH-001344
1004620,ACH-001382
1009507,ACH-001402
1010964,ACH-001407
1025621,ACH-001498
1028158,ACH-001517
1045496,ACH-001550
1084978,ACH-001704
1116833,ACH-002122
1125199,ACH-002154
1134956,ACH-002168
1134957,ACH-002168
1147531,ACH-002196
1164392,ACH-002232
1166359,ACH-002234
1172420,ACH-002241
1177363,ACH-002255
1190557,ACH-002269
1198798,ACH-002282
1242283,ACH-002397
