,DepMap_ID
2447,ACH-000008
4677,ACH-000014
7642,ACH-000022
19279,ACH-000056
26240,ACH-000065
33304,ACH-000091
34921,ACH-000097
41636,ACH-000124
45499,ACH-000139
51585,ACH-000160
52090,ACH-000162
57348,ACH-000182
59740,ACH-000191
65068,ACH-000207
70771,ACH-000224
77519,ACH-000247
78255,ACH-000248
81335,ACH-000257
88816,ACH-000280
91231,ACH-000288
93256,ACH-000294
97353,ACH-000305
103939,ACH-000320
104259,ACH-000321
129720,ACH-000390
133770,ACH-000400
134575,ACH-000402
145256,ACH-000429
149527,ACH-000440
177265,ACH-000509
186434,ACH-000530
201653,ACH-000564
210197,ACH-000584
229185,ACH-000624
229186,ACH-000624
238153,ACH-000641
257030,ACH-000676
264516,ACH-000692
267764,ACH-000697
272948,ACH-000705
274143,ACH-000707
289300,ACH-000736
291999,ACH-000742
311082,ACH-000773
349509,ACH-000786
349511,ACH-000786
368631,ACH-000802
374639,ACH-000809
374640,ACH-000809
374641,ACH-000809
374642,ACH-000809
374643,ACH-000809
377290,ACH-000812
378709,ACH-000814
379694,ACH-000815
396147,ACH-000837
405791,ACH-000848
412747,ACH-000857
417098,ACH-000862
430138,ACH-000874
434025,ACH-000878
437783,ACH-000881
442115,ACH-000884
443737,ACH-000885
455006,ACH-000895
491448,ACH-000920
493837,ACH-000921
496571,ACH-000923
501903,ACH-000926
511141,ACH-000930
511142,ACH-000930
521383,ACH-000936
548458,ACH-000945
559425,ACH-000949
562363,ACH-000950
565244,ACH-000951
575342,ACH-000954
639561,ACH-000972
646940,ACH-000974
656354,ACH-000977
656355,ACH-000977
663720,ACH-000978
663721,ACH-000978
700829,ACH-000985
700830,ACH-000985
708264,ACH-000986
730097,ACH-000989
809708,ACH-000992
857872,ACH-000996
868704,ACH-000997
868705,ACH-000997
879131,ACH-000998
902760,ACH-000999
921279,ACH-001078
928057,ACH-001081
928058,ACH-001081
928059,ACH-001081
956715,ACH-001190
963582,ACH-001203
969414,ACH-001275
971974,ACH-001301
1000112,ACH-001369
1000113,ACH-001369
1013987,ACH-001412
1034369,ACH-001521
1063954,ACH-001603
1076186,ACH-001645
1084407,ACH-001680
1086673,ACH-001711
1119344,ACH-002135
1128252,ACH-002159
1137456,ACH-002173
1139455,ACH-002176
1141733,ACH-002179
1152189,ACH-002208
1152454,ACH-002209
1173245,ACH-002243
1175856,ACH-002252
1189859,ACH-002266
1200689,ACH-002286
1203234,ACH-002287
1215492,ACH-002309
1215493,ACH-002309
1236250,ACH-002389
1241377,ACH-002396
