,DepMap_ID
7244,ACH-000021
101319,ACH-000314
135855,ACH-000406
242766,ACH-000651
281499,ACH-000722
286426,ACH-000730
309437,ACH-000770
407413,ACH-000851
417021,ACH-000862
460844,ACH-000900
484174,ACH-000917
491102,ACH-000920
498076,ACH-000924
518096,ACH-000934
548158,ACH-000945
588433,ACH-000958
626775,ACH-000969
634941,ACH-000971
692990,ACH-000984
741404,ACH-000990
741405,ACH-000990
741406,ACH-000990
741407,ACH-000990
802789,ACH-000992
802790,ACH-000992
837317,ACH-000994
846311,ACH-000995
856477,ACH-000996
900132,ACH-000999
927031,ACH-001081
952824,ACH-001162
1092327,ACH-001738
1106999,ACH-002094
1108695,ACH-002097
1119033,ACH-002133
1174540,ACH-002248
1218450,ACH-002314
