,DepMap_ID
63317,ACH-000202
104877,ACH-000323
264009,ACH-000691
514413,ACH-000932
551271,ACH-000946
630941,ACH-000970
1043440,ACH-001546
1049311,ACH-001550
1095668,ACH-001790
1156402,ACH-002220
