,DepMap_ID
3121,ACH-000010
5151,ACH-000015
67159,ACH-000214
116599,ACH-000355
134613,ACH-000402
159340,ACH-000464
168764,ACH-000487
174386,ACH-000502
191346,ACH-000544
209310,ACH-000582
215559,ACH-000595
227954,ACH-000621
268835,ACH-000698
300526,ACH-000756
319300,ACH-000783
360003,ACH-000790
364668,ACH-000796
376418,ACH-000811
386347,ACH-000823
396232,ACH-000837
423588,ACH-000869
450147,ACH-000890
457159,ACH-000897
481032,ACH-000915
491803,ACH-000920
502073,ACH-000926
514767,ACH-000932
521597,ACH-000936
582640,ACH-000956
657028,ACH-000977
664449,ACH-000978
664450,ACH-000978
669102,ACH-000979
672152,ACH-000980
684261,ACH-000982
694364,ACH-000984
723517,ACH-000988
723518,ACH-000988
744410,ACH-000990
816288,ACH-000992
847697,ACH-000995
869843,ACH-000997
880285,ACH-000998
930149,ACH-001086
965963,ACH-001228
974918,ACH-001318
989584,ACH-001345
1000453,ACH-001369
1010430,ACH-001402
1019121,ACH-001442
1035723,ACH-001523
1041000,ACH-001538
1050217,ACH-001550
1053405,ACH-001552
1062274,ACH-001570
1065194,ACH-001607
1070407,ACH-001610
1090913,ACH-001737
1097135,ACH-001842
1113494,ACH-002110
1151872,ACH-002207
1161839,ACH-002222
1175106,ACH-002250
1241890,ACH-002396
