,DepMap_ID
47082,ACH-000145
84266,ACH-000266
107604,ACH-000332
120359,ACH-000366
160838,ACH-000468
170966,ACH-000492
178937,ACH-000513
185538,ACH-000528
202418,ACH-000566
364337,ACH-000796
384765,ACH-000822
388878,ACH-000827
395770,ACH-000837
429488,ACH-000874
433599,ACH-000878
497401,ACH-000924
497402,ACH-000924
499462,ACH-000925
504512,ACH-000928
513364,ACH-000932
523558,ACH-000937
530309,ACH-000939
538683,ACH-000942
552943,ACH-000947
552944,ACH-000947
569046,ACH-000953
572882,ACH-000954
577608,ACH-000955
680465,ACH-000982
686116,ACH-000983
736513,ACH-000990
748371,ACH-000991
748372,ACH-000991
874265,ACH-000998
874266,ACH-000998
890647,ACH-000999
920288,ACH-001068
938522,ACH-001127
974200,ACH-001318
985940,ACH-001345
985941,ACH-001345
995459,ACH-001364
1009720,ACH-001402
1023546,ACH-001490
1024155,ACH-001494
1046728,ACH-001550
1046729,ACH-001550
1067216,ACH-001610
1071365,ACH-001617
1108193,ACH-002097
1113174,ACH-002109
1117408,ACH-002124
1130771,ACH-002164
1144813,ACH-002188
1152556,ACH-002210
1156168,ACH-002220
1158956,ACH-002222
1228395,ACH-002357
