,ZNF560 (147741)
ACH-000004,0.2830721719125128
ACH-000005,0.11261056212930465
ACH-000007,0.20881190452938286
ACH-000009,0.15806378117028602
ACH-000011,0.10896458246686393
ACH-000012,0.1428756292070009
ACH-000013,0.09142610846482263
ACH-000014,0.3045589987391185
ACH-000015,-0.014937997739117647
ACH-000017,0.16930383474352462
ACH-000018,0.2235627866953769
ACH-000019,0.17535867421259715
ACH-000021,0.18404017673827344
ACH-000022,0.2254030356311185
ACH-000025,0.09052651101869072
ACH-000028,0.11646508725884948
ACH-000030,0.16869060454215032
ACH-000035,0.1687233979442287
ACH-000036,0.16240053437136795
ACH-000037,0.21237999034268926
ACH-000039,0.10500282975788487
ACH-000040,0.2351294748616281
ACH-000041,0.2409808759561124
ACH-000042,0.1280854510724421
ACH-000045,0.16194511373854764
ACH-000047,0.15992844996602829
ACH-000052,0.0218142081445702
ACH-000053,0.22328026944490129
ACH-000054,0.14581888023360087
ACH-000055,0.3266757456078876
ACH-000060,0.16659842737449865
ACH-000067,0.2526416536627697
ACH-000070,0.15421977360658645
ACH-000075,0.15382518120687536
ACH-000078,0.16738213596058485
ACH-000082,0.16050185130093594
ACH-000085,0.14380471511189094
ACH-000086,0.047319867051634185
ACH-000087,0.1953924309622597
ACH-000092,0.18942220208932367
ACH-000095,0.2586410127262417
ACH-000097,0.2724143898365856
ACH-000098,0.10706046333331927
ACH-000099,0.20207704059744674
ACH-000108,0.20781368953128934
ACH-000113,0.14454781633618716
ACH-000116,0.08732111553515341
ACH-000118,0.11435683007860507
ACH-000120,0.1839348376294016
ACH-000123,0.19621887838834395
ACH-000127,0.1085172747549814
ACH-000128,0.23803304825200844
ACH-000132,0.1442416988325482
ACH-000133,0.08117174301074093
ACH-000137,0.15280874515524873
ACH-000138,0.1767893150462424
ACH-000142,0.1087362989926602
ACH-000143,0.17501899872286408
ACH-000146,0.2810322692537357
ACH-000148,0.18681635047044867
ACH-000150,0.11170673543356692
ACH-000152,0.19740912533769225
ACH-000153,0.20987567310429234
ACH-000159,0.1280567079781819
ACH-000160,0.13373311456186807
ACH-000163,0.10227590108317328
ACH-000167,0.14493763942375076
ACH-000168,0.024805786631586096
ACH-000169,0.14864767028856962
ACH-000178,0.1841566689306442
ACH-000183,0.048518519099588514
ACH-000188,0.1849936579155317
ACH-000189,0.010216079332085641
ACH-000190,0.1010379360267208
ACH-000198,0.1617378720600502
ACH-000203,0.5675273132926437
ACH-000204,-0.053857668221856315
ACH-000206,0.1718133391389512
ACH-000207,0.02096168633670168
ACH-000208,0.11327260474964695
ACH-000210,0.19951475985661726
ACH-000211,0.2134622821210196
ACH-000215,0.17724325870114385
ACH-000221,0.19896057322319016
ACH-000222,0.20125447712902325
ACH-000223,0.17499901615293956
ACH-000226,0.18931361003368224
ACH-000227,0.07876726355064186
ACH-000228,0.24851931400935984
ACH-000231,0.18519757110785992
ACH-000232,0.16224969310784446
ACH-000233,0.18379268365262247
ACH-000234,0.1695382991360686
ACH-000235,0.08459595535542289
ACH-000237,0.19437178581752154
ACH-000238,0.022412975074270758
ACH-000242,0.1507373517450723
ACH-000243,0.11615365670615757
ACH-000244,0.232161426397628
ACH-000246,0.16991165841817926
ACH-000248,0.16645879676295938
ACH-000250,0.2229393782631185
ACH-000251,0.37050992522212745
ACH-000252,0.3734091310842568
ACH-000253,0.016497502011003744
ACH-000255,0.18375133471175656
ACH-000256,0.2406562253878811
ACH-000257,0.4259539308974564
ACH-000258,0.2429323766383753
ACH-000259,0.08434199624453796
ACH-000260,0.13472701576415758
ACH-000261,0.13583014932217305
ACH-000262,0.013497368743074157
ACH-000263,0.4372481126161569
ACH-000264,0.127608706604837
ACH-000265,0.16601547920751628
ACH-000266,0.09045276519662544
ACH-000272,0.12490570083935675
ACH-000274,0.21861690972130146
ACH-000277,0.2647493221541685
ACH-000278,0.20770534210817249
ACH-000279,0.19259599308794015
ACH-000280,0.058876685774301815
ACH-000281,0.1605395354462413
ACH-000288,0.16760635987101766
ACH-000291,0.19726383080784898
ACH-000293,0.2151864829909433
ACH-000294,0.3722873426148634
ACH-000295,-0.008746968060531268
ACH-000296,0.18529509685297632
ACH-000302,0.12088906007862962
ACH-000304,0.07719720938398142
ACH-000307,0.06073774710743205
ACH-000308,0.1613540696879634
ACH-000310,0.21849390171024155
ACH-000311,0.14000931552693507
ACH-000312,0.14713668952822842
ACH-000315,0.14293236516314967
ACH-000316,0.2662115410026067
