,DepMap_ID
33368,ACH-000092
106701,ACH-000329
132090,ACH-000396
134893,ACH-000404
145889,ACH-000431
180009,ACH-000515
200185,ACH-000562
248924,ACH-000663
274705,ACH-000709
300029,ACH-000756
361572,ACH-000793
381468,ACH-000818
400200,ACH-000843
413647,ACH-000859
428020,ACH-000873
595599,ACH-000961
658322,ACH-000978
710451,ACH-000987
732688,ACH-000990
745955,ACH-000991
821996,ACH-000993
871387,ACH-000998
914407,ACH-001049
919324,ACH-001065
1076825,ACH-001650
1150433,ACH-002202
1168287,ACH-002238
1207709,ACH-002301
1222756,ACH-002341
1232714,ACH-002379
