,TMEM110 (375346)
ACH-000167,-0.17239439749472465
ACH-000168,-0.20455865800443185
ACH-000169,-0.10815638101836082
ACH-000178,-0.09747991492972027
ACH-000183,-0.07674050040174986
ACH-000188,-0.030943713046470256
ACH-000189,-0.31142646046156497
ACH-000190,0.046147928154911866
ACH-000198,0.08302921656229345
ACH-000203,-0.44265752430931743
ACH-000204,-0.14358953827813814
ACH-000206,-0.08435789366283335
ACH-000207,-0.08766647568959966
ACH-000208,-0.11961310039002485
ACH-000210,-0.026731200139128868
ACH-000211,-0.17068551735270482
ACH-000215,-0.0931841108923753
ACH-000221,-0.07486925585475898
ACH-000222,-0.019179905357269024
ACH-000223,-0.06308208811052876
ACH-000226,-0.04925246201338535
ACH-000227,-0.15120338546240966
ACH-000228,-0.12769817338780454
ACH-000231,-0.12666517563567395
ACH-000232,-0.06666365537171783
ACH-000233,-0.14137218145041558
ACH-000234,-0.04969027155589033
ACH-000235,-0.0873184689370655
ACH-000237,-0.08595431847778923
ACH-000238,-0.09877674039206208
ACH-000242,-0.22964760753989785
ACH-000243,0.014587332237287072
ACH-000244,-0.11688257310645657
ACH-000246,-0.0628925115242841
ACH-000248,-0.05680598869422121
ACH-000250,-0.07874706305231294
ACH-000251,-0.022157800743297568
ACH-000252,-0.011007950596781904
ACH-000253,-0.23032940271965155
ACH-000255,-0.1034090096944664
ACH-000256,0.032761281158112006
ACH-000257,0.0143198431175168
ACH-000258,-0.058029749596841776
ACH-000259,-0.08188749955194788
ACH-000260,-0.011822695573840998
ACH-000261,-0.10021093176792864
ACH-000262,0.00981129600802983
ACH-000263,-0.21183583059197314
ACH-000264,-0.08992014708806992
ACH-000265,-0.1933006115494877
ACH-000266,-0.04336119262409426
ACH-000272,-0.0772396743984384
ACH-000274,-0.06451266525234207
ACH-000277,-0.09050500031898152
ACH-000278,-0.1115182966461621
ACH-000279,-0.037244772947118636
ACH-000280,-0.14471408863496896
ACH-000281,-0.15409672732934604
ACH-000288,-0.023188557395270152
ACH-000291,-0.051250245079588884
ACH-000293,-0.08715692807134169
ACH-000294,-0.07640107157864558
ACH-000295,-0.05317047641299457
ACH-000296,-0.038531318575083656
ACH-000302,-0.12027663855170168
ACH-000304,-0.33421050488994514
ACH-000307,-0.053728491685638265
ACH-000308,-0.06532368642736965
ACH-000310,-0.13655904752236508
ACH-000311,-0.01983074342546239
ACH-000312,0.011646936437553348
ACH-000315,-0.0168215747059193
ACH-000316,-0.09107549285586608
ACH-000317,-0.3240494349408428
ACH-000318,-0.02491920314674937
ACH-000319,0.09711163324941098
ACH-000320,0.011613166402397871
ACH-000322,-0.03824153362686987
ACH-000323,-0.07828480199606529
ACH-000324,-0.012725998048796741
ACH-000329,-0.11583693815833432
ACH-000330,-0.13226922969770671
ACH-000331,-0.013358300125123372
ACH-000332,-0.2169962343914009
ACH-000334,-0.09867219827325223
ACH-000335,-0.08020761663379923
ACH-000336,0.1503208874417244
ACH-000337,0.06444059436455578
ACH-000338,0.028912484882255594
ACH-000339,-0.17948967153419138
ACH-000341,-0.052498893013497264
ACH-000348,-0.0762694889574463
ACH-000350,-0.0384019514093502
ACH-000352,-0.07575206388566802
ACH-000356,-0.12759120525051185
ACH-000361,-6.957187816230972e-05
ACH-000362,-0.148507828632905
ACH-000363,-0.06250754798702443
ACH-000364,0.13200794458115642
ACH-000365,-0.03718415742339854
ACH-000366,-0.06353106248024805
ACH-000368,-0.060301967843610915
ACH-000374,-0.1735869440605766
ACH-000375,0.19571742068004475
ACH-000376,-0.09617391990282033
ACH-000381,-0.21951423979173768
ACH-000383,-0.06271932723135695
ACH-000387,-0.08939572806153086
ACH-000389,-0.1901866190461194
ACH-000390,-0.23145186155648584
ACH-000393,-0.18093379752206665
ACH-000395,-0.014607815323240994
ACH-000396,0.01906398102693524
ACH-000397,-0.31543724076265084
ACH-000401,0.07344126124950005
ACH-000402,-0.07122701149898912
ACH-000403,-0.022101359003486358
ACH-000404,-0.1163788460711766
ACH-000406,-0.10651706022758567
ACH-000407,-0.02543655593198492
ACH-000408,-0.003373174560076004
ACH-000410,-0.13429824567999388
ACH-000411,0.028825578071573463
ACH-000414,-0.11709381806270545
ACH-000415,-0.15584640694784713
ACH-000416,-0.01669450540021386
ACH-000420,-0.14767145522926414
ACH-000421,-0.0549364167288253
ACH-000424,-0.13722600578199293
ACH-000425,-0.1510145295562191
ACH-000426,-0.14465819198950866
ACH-000427,0.002479973292291829
ACH-000433,-0.08816710375870954
ACH-000435,-0.15116853461728205
ACH-000436,-0.21918510394553847
ACH-000444,-0.059919651515789915
ACH-000445,-0.005366551945831694
ACH-000448,-0.029634207001663262
ACH-000450,-0.09105728997714917
ACH-000452,-0.05870131745350461
ACH-000454,-0.2099276753227728
ACH-000458,-0.13407392766499465
ACH-000459,-0.06428086597567992
ACH-000460,-0.07173547728059318
ACH-000461,-0.2389023145106753
ACH-000463,-0.09171645001734847
ACH-000464,-0.048594544239429466
ACH-000466,0.041509807841120544
ACH-000467,-0.01917896149668381
ACH-000468,-0.056693917533146086
ACH-000469,-0.09523732391804553
ACH-000470,-0.015548486168097831
ACH-000471,-0.11699902738200507
ACH-000472,-0.05803786930944075
ACH-000473,-0.07796408366269635
ACH-000475,-0.07503609770814942
ACH-000476,0.011694416517673374
ACH-000477,-0.1138681030370082
ACH-000479,0.08291000742588615
ACH-000480,-0.12232236311947205
ACH-000481,-0.0798456522222403
ACH-000483,0.04524368858700751
ACH-000484,-0.13255236683185445
ACH-000485,-0.04362992338209847
ACH-000486,-0.2287250046943264
ACH-000487,-0.07319095024607082
ACH-000488,0.05112083759512178
ACH-000490,-0.09020624084901682
ACH-000491,-0.15676734995341945
ACH-000495,-0.14686158499848664
ACH-000496,0.07302273517800333
ACH-000499,-0.047356546231656915
ACH-000500,-0.1572922881549524
ACH-000502,-0.07166082823392265
ACH-000503,-0.1270916481681861
ACH-000505,-0.02659581617581638
ACH-000507,-0.07690115332638697
ACH-000510,-0.1098151578249114
ACH-000511,-0.04059788362010403
ACH-000512,-0.3243657989873191
ACH-000516,-0.012866932626309904
ACH-000517,-0.04615841577692046
ACH-000518,0.16595183442978292
ACH-000520,-0.048324039279012763
ACH-000521,-0.06483222549776083
ACH-000522,-0.1207126242411578
ACH-000524,-0.09112849855594052
ACH-000527,-0.1092346151261843
ACH-000528,-0.10125059210132116
ACH-000537,-0.12450589820771868
ACH-000541,0.001108510479430928
ACH-000542,-0.09285115051348784
ACH-000544,-0.07207220956285525
ACH-000545,-0.14448874610731222
ACH-000547,-0.2853545949584377
ACH-000548,-0.0608815173854467
ACH-000549,-0.06424715067451779
ACH-000550,-0.2398510451841042
ACH-000552,-0.13967370326025252
ACH-000556,-0.1131329735443674
ACH-000557,-0.05759751708808005
ACH-000569,0.1020404236226485
ACH-000570,0.009005334605659653
ACH-000571,-0.05030292347239587
ACH-000573,-0.059519263085186486
ACH-000576,-0.18870793116894932
ACH-000579,-0.35610999210352323
ACH-000580,-0.05217762078569809
ACH-000584,-0.1401951748663884
ACH-000585,-0.0555350744106326
ACH-000588,-0.11675455441302925
ACH-000589,0.017540428516400742
ACH-000591,-0.0029841697745772488
ACH-000593,-0.11279168151082805
ACH-000600,-0.0891155574339083
ACH-000601,-0.051287286286393216
ACH-000605,-0.04356727447076995
ACH-000606,-0.08483346770349777
ACH-000608,-0.021575709998555254
ACH-000614,-0.05164051086631208
ACH-000616,-0.013150046560402551
ACH-000618,-0.16462066399819292
ACH-000619,-0.12533768995601735
ACH-000620,-0.0729717409661203
ACH-000621,-0.017502113509016173
ACH-000622,-0.013169775255918548
ACH-000623,-0.04753893028896804
ACH-000624,-0.14006052267767946
ACH-000627,-0.08952144362174215
ACH-000630,-0.11623052011361258
ACH-000631,-0.3040644710814241
ACH-000632,-0.012928547801095626
ACH-000633,-0.13262130926706114
ACH-000637,0.004031496199812868
ACH-000638,-0.05691783659856721
ACH-000646,-0.06039877762784598
ACH-000647,-0.02242170148151504
ACH-000648,-0.03045178003671433
ACH-000649,-0.014443635790242475
ACH-000651,-0.15489002125445678
ACH-000652,-0.2341561252874286
ACH-000653,-0.0670579437574775
ACH-000657,-0.008542479712324488
ACH-000658,-0.15725685483759347
ACH-000661,-0.1301382584817751
ACH-000662,-0.4725624091381181
ACH-000663,-0.04726108716574927
ACH-000665,-0.09233922382892376
ACH-000671,-0.17804845654166365
ACH-000672,0.1627099948706931
ACH-000673,-0.07536054766202031
ACH-000676,-0.03852063273515873
ACH-000677,-0.13714845030092834
ACH-000681,-0.03396646021496403
ACH-000683,-0.06536511564824718
ACH-000684,-0.02682362284897795
ACH-000688,-0.04417844012994137
ACH-000693,-0.0759473779946955
ACH-000694,0.0883275578486912
ACH-000695,0.01587151903990185
ACH-000696,-0.08299865411311859
ACH-000697,0.01886908371210804
ACH-000699,-0.3001919352809313
ACH-000701,-0.06640940147104933
ACH-000706,-0.04727460487114613
ACH-000711,-0.008253323641826998
ACH-000713,-0.10610455130258507
ACH-000714,-0.07648007708444411
ACH-000718,-0.17170623391725365
ACH-000720,-0.15562665157113387
ACH-000721,-0.1868765509548991
ACH-000724,-0.05186795260984868
ACH-000725,-0.038596583836891483
ACH-000732,-0.02001910477171735
ACH-000734,-0.1282793007325809
ACH-000735,-0.04406229903318038
ACH-000736,-0.15147688035890694
ACH-000738,-0.12231660363162955
ACH-000746,-0.005250312097111743
ACH-000747,-0.019031844853190386
ACH-000748,-0.10492386258766724
ACH-000753,-0.08500844660307401
ACH-000756,-0.06967439977571399
ACH-000757,0.03045188931267848
ACH-000758,0.06339735947189196
ACH-000760,-0.04692750680149072
ACH-000762,-0.08232530751399078
ACH-000763,-0.04049153112300136
ACH-000764,-0.03125417713763927
ACH-000765,-0.041632661046326964
ACH-000766,-0.05828621474836485
ACH-000767,-0.0077984221968473546
ACH-000768,-0.17301752571383835
ACH-000769,-0.06851984577007686
ACH-000770,-0.19339433692446914
ACH-000771,0.0423292802122914
ACH-000773,-0.13075218915028672
ACH-000776,-0.10132125493208033
ACH-000777,-0.09367943804066084
ACH-000778,-0.20139340629584915
ACH-000781,-0.07968943048342206
ACH-000782,-0.020900090567774064
ACH-000783,-0.0762165248124745
ACH-000784,-0.07279003900909503
ACH-000785,0.01916021355895026
ACH-000787,0.01888586500616754
ACH-000788,-0.08640791852272463
ACH-000791,-0.09236614095564454
ACH-000792,-0.1705740542939785
ACH-000794,-0.12252916472989656
ACH-000796,-0.059495387397487075
ACH-000798,-0.009672536273312387
ACH-000799,-0.2530089664414275
ACH-000800,-0.049781495637425684
ACH-000802,-0.15323808651463613
ACH-000804,-0.11798977400978845
ACH-000805,-0.2262736294307173
ACH-000809,-0.08046406948553239
ACH-000810,0.019159442704567056
ACH-000811,-0.09367560121293952
ACH-000817,-0.2738183259949177
ACH-000819,0.004791663583097163
ACH-000820,0.046027667123105964
ACH-000821,-0.20944845079209956
ACH-000822,-0.1647241245089901
ACH-000823,-0.08210994465935745
ACH-000824,-0.033126248228870586
ACH-000827,-0.09911346134741864
ACH-000829,0.025317946932206733
ACH-000831,-0.08707589332192278
ACH-000832,-0.1847716376967802
ACH-000833,-0.1860554515237286
ACH-000834,-0.05668021207496244
ACH-000835,-0.04268474132772061
ACH-000836,-0.08926418555225199
ACH-000837,-0.06872075879327702
ACH-000838,0.06083993391418473
ACH-000839,-0.0616048257626056
ACH-000840,-0.09374357390147788
ACH-000841,-0.006912315141212485
ACH-000843,-0.21538795992517007
ACH-000846,-0.030418818272279706
ACH-000847,-0.03329508703844117
ACH-000848,-0.03488806218974747
ACH-000849,-0.042250767486392136
ACH-000851,-0.11843248317113185
ACH-000855,-0.0628613920025269
ACH-000856,-0.00042136934370279035
ACH-000858,-0.04987622727164638
ACH-000859,-0.15633194662069494
ACH-000861,0.0291284836440493
ACH-000862,-0.05083720868590575
ACH-000865,-0.05174372334179645
ACH-000866,-0.042101948306115036
ACH-000867,-0.044240844292280736
ACH-000869,-0.05181326180506133
ACH-000872,-0.06501776194859289
ACH-000873,-0.06296587317716858
ACH-000876,-0.10322773006107984
ACH-000878,-0.06163377210043468
ACH-000880,-0.05989669377107451
ACH-000881,-0.06047121803541994
ACH-000882,0.03578093407494975
ACH-000884,-0.123883350460786
ACH-000885,-0.08602632097717869
ACH-000887,-0.18791726005730391
ACH-000889,-0.029972202433983644
ACH-000896,-0.09832701434876014
ACH-000898,-0.13413147431151426
ACH-000900,-0.08262004368149717
ACH-000901,-0.04714335680418658
ACH-000905,-0.04466107085610141
ACH-000906,-0.04725705895451008
ACH-000907,-0.02727647235645056
ACH-000910,-0.006943146679982623
ACH-000911,-0.0033985739372591173
ACH-000912,-0.03764782215131003
ACH-000913,-0.0011524798153387818
ACH-000915,-0.07611799753288202
ACH-000916,-0.2668456310454772
ACH-000917,-0.16827485884695778
ACH-000920,-0.17968036124769066
ACH-000921,-0.08105872191740135
ACH-000924,-0.09659200264559913
ACH-000926,-0.07666547862321697
ACH-000928,-0.15513541902783498
ACH-000929,-0.07090862768327956
ACH-000932,-0.12337706310330228
ACH-000935,-0.09742295813410028
ACH-000936,-0.08841991400008838
ACH-000937,-0.030223948596440755
ACH-000938,-0.03133267320905715
ACH-000939,-0.03009183561611113
ACH-000941,-0.12190230054871785
ACH-000943,-0.07345066580611302
ACH-000946,-0.09714477907901836
ACH-000947,-0.05470798918171265
ACH-000948,-0.046886963318705975
ACH-000950,0.10895584330667543
ACH-000953,-0.04381996485919658
ACH-000954,0.08113924212642509
ACH-000957,-0.13303730923541748
ACH-000958,-0.048593288509437775
ACH-000960,-0.10175669758015532
ACH-000963,-0.17197407333884446
ACH-000968,-0.2121216673770886
ACH-000969,-0.14216795177476824
ACH-000972,-0.1394706916281075
ACH-000973,-0.10731438258830436
ACH-000974,-0.04129348273772837
ACH-000978,0.12580828104440275
ACH-000984,-0.009263011703460649
ACH-000986,-0.18672628016414525
ACH-000988,-0.134211063227088
ACH-000993,-0.09746440489871673
ACH-000994,0.15892631254453427
ACH-000996,-0.022735946717298814
ACH-001001,-0.12252807153869005
ACH-001020,-0.006054513146646716
ACH-001028,-0.06906785274238073
ACH-001031,0.012005549332045977
ACH-001038,-0.0814596473757487
ACH-001048,-0.09385812351269646
ACH-001050,0.07314443195819617
ACH-001053,0.0703300406216226
ACH-001054,0.02719072129993456
ACH-001061,-0.09203523237600167
ACH-001067,0.0199122999581692
ACH-001075,-0.03854801780267437
ACH-001096,0.018023344288254924
ACH-001111,-0.2370734892073426
ACH-001119,0.0443315477664563
ACH-001128,-0.2521589611793948
ACH-001134,-0.05458620704862213
ACH-001151,-0.13024130432360073
ACH-001163,-0.08216905247335222
ACH-001164,-0.2653244841933283
ACH-001183,0.034818976676623675
ACH-001192,-0.04173311478243924
ACH-001193,0.1047905206379818
ACH-001196,-0.04288941334625182
ACH-001197,-0.13037753485817838
ACH-001205,-0.060961104864337874
ACH-001211,-0.08968241724948049
ACH-001212,0.07057593038685504
ACH-001228,-0.06260959891336275
ACH-001232,-0.08975620106936677
ACH-001239,-0.05781156797766551
ACH-001270,-0.059186613899548275
ACH-001274,-0.02403581620856244
ACH-001275,-0.049781413756128864
ACH-001277,0.016575337686651426
ACH-001278,-0.13197345962172474
ACH-001280,0.003422641302704727
ACH-001283,-0.09199508883777134
ACH-001289,-0.17575399920574286
ACH-001300,-0.02207287966360913
ACH-001301,-0.22430631196079304
ACH-001302,-0.014238606835011231
ACH-001306,0.0849803663712516
ACH-001318,0.03930487324945617
ACH-001322,0.06147167027910139
ACH-001328,-0.11808333943045544
ACH-001332,0.12267737460868787
ACH-001336,-0.10992018785036756
ACH-001346,-0.0504193030800739
ACH-001353,-0.0970845165855894
ACH-001354,0.10563646521606766
ACH-001367,0.0058197645760357936
ACH-001368,-0.14426966228603275
ACH-001374,-0.19143376934307094
ACH-001377,-0.09094429414419436
ACH-001380,-0.1111457497130404
ACH-001391,-0.16764508927976707
ACH-001408,-0.0417931952710365
ACH-001430,-0.12017655584292095
ACH-001431,0.039005986994963104
ACH-001450,-0.08045035404601057
ACH-001496,-0.08277262311968596
ACH-001500,-0.01562592521868283
ACH-001523,-0.07855195103482818
ACH-001532,-0.0765611904699785
ACH-001550,0.04578964205454425
ACH-001552,0.08379670840201033
ACH-001554,-0.1119577384347014
ACH-001654,-0.06287220201692464
ACH-001735,-0.09895990808782774
ACH-001736,0.01381636252246786
ACH-001737,-0.0039142459918447255
ACH-001740,-0.2705352187800434
ACH-001745,-0.24012346870582055
ACH-001765,-0.02427007201753709
