,DepMap_ID
51713,ACH-000161
62483,ACH-000200
77262,ACH-000247
90776,ACH-000287
107066,ACH-000330
121738,ACH-000370
137080,ACH-000409
173795,ACH-000501
177540,ACH-000510
232104,ACH-000631
232105,ACH-000631
243211,ACH-000652
250908,ACH-000666
406184,ACH-000849
478084,ACH-000914
497404,ACH-000924
504513,ACH-000928
513367,ACH-000932
558358,ACH-000949
577610,ACH-000955
581030,ACH-000956
583911,ACH-000957
590642,ACH-000959
613781,ACH-000966
633425,ACH-000971
637579,ACH-000972
644911,ACH-000974
660309,ACH-000978
686117,ACH-000983
690696,ACH-000984
697482,ACH-000985
833440,ACH-000994
863732,ACH-000997
874269,ACH-000998
890655,ACH-000999
938523,ACH-001127
1016505,ACH-001416
1020183,ACH-001450
1029342,ACH-001517
1046734,ACH-001550
1046735,ACH-001550
1046736,ACH-001550
1078011,ACH-001650
1096240,ACH-001819
1123438,ACH-002148
1158958,ACH-002222
1162451,ACH-002224
1169344,ACH-002238
