,DepMap_ID
33985,ACH-000094
48996,ACH-000152
59162,ACH-000189
73344,ACH-000233
81344,ACH-000257
170239,ACH-000490
245285,ACH-000656
308644,ACH-000769
357354,ACH-000787
366074,ACH-000799
392542,ACH-000831
455051,ACH-000895
466129,ACH-000906
469291,ACH-000908
500463,ACH-000925
503415,ACH-000927
503416,ACH-000927
534712,ACH-000940
543794,ACH-000943
565341,ACH-000951
579329,ACH-000955
588900,ACH-000958
594837,ACH-000960
608535,ACH-000964
635439,ACH-000971
639670,ACH-000972
642839,ACH-000973
656506,ACH-000977
687740,ACH-000983
701068,ACH-000985
730304,ACH-000989
743221,ACH-000990
743222,ACH-000990
828220,ACH-000993
828221,ACH-000993
847142,ACH-000995
847143,ACH-000995
847144,ACH-000995
921048,ACH-001075
935024,ACH-001118
941930,ACH-001127
961211,ACH-001199
1015391,ACH-001414
1082325,ACH-001656
1090784,ACH-001737
1092526,ACH-001738
1106467,ACH-002091
1142488,ACH-002180
1161494,ACH-002222
1190434,ACH-002268
