,DepMap_ID
36566,ACH-000104
43948,ACH-000133
48291,ACH-000150
56622,ACH-000180
67954,ACH-000218
100388,ACH-000314
103258,ACH-000319
120706,ACH-000367
137324,ACH-000410
149281,ACH-000440
153474,ACH-000450
189801,ACH-000541
190636,ACH-000543
246449,ACH-000659
251288,ACH-000667
282147,ACH-000724
292048,ACH-000743
398326,ACH-000841
400104,ACH-000843
402316,ACH-000845
521960,ACH-000937
537953,ACH-000942
540236,ACH-000943
552059,ACH-000947
616555,ACH-000967
651886,ACH-000977
672575,ACH-000981
678301,ACH-000982
688586,ACH-000984
694924,ACH-000985
709934,ACH-000987
709935,ACH-000987
709936,ACH-000987
717302,ACH-000988
724191,ACH-000989
757636,ACH-000992
757637,ACH-000992
840251,ACH-000995
860292,ACH-000997
870816,ACH-000998
870817,ACH-000998
882219,ACH-000999
882220,ACH-000999
921620,ACH-001081
921621,ACH-001081
936332,ACH-001127
958607,ACH-001199
972312,ACH-001303
983838,ACH-001345
992804,ACH-001362
1001862,ACH-001377
1005361,ACH-001386
1038708,ACH-001530
1059220,ACH-001568
1065471,ACH-001610
1065472,ACH-001610
1065473,ACH-001610
1076531,ACH-001650
1085270,ACH-001709
1119589,ACH-002139
1125578,ACH-002155
1157173,ACH-002222
1168010,ACH-002238
1206861,ACH-002298
1220154,ACH-002336
1226985,ACH-002350
