,DepMap_ID
5504,ACH-000017
15442,ACH-000039
18676,ACH-000054
33868,ACH-000094
58722,ACH-000188
60576,ACH-000195
67069,ACH-000214
77917,ACH-000248
81171,ACH-000257
130613,ACH-000393
158313,ACH-000462
171887,ACH-000495
300838,ACH-000757
307106,ACH-000767
309841,ACH-000771
379260,ACH-000815
382387,ACH-000819
392170,ACH-000831
409476,ACH-000853
429511,ACH-000874
481982,ACH-000916
513409,ACH-000932
527864,ACH-000938
530366,ACH-000939
533178,ACH-000940
533179,ACH-000940
541826,ACH-000943
552994,ACH-000947
581095,ACH-000956
625149,ACH-000969
637658,ACH-000972
680580,ACH-000982
719741,ACH-000988
874441,ACH-000998
891163,ACH-000999
891164,ACH-000999
962585,ACH-001203
986038,ACH-001345
1046832,ACH-001550
1046833,ACH-001550
1091683,ACH-001738
1122797,ACH-002147
1128617,ACH-002160
1138302,ACH-002175
1139958,ACH-002177
1144041,ACH-002185
1163278,ACH-002228
1172097,ACH-002240
1206660,ACH-002297
1210127,ACH-002308
