,DepMap_ID
6748,ACH-000019
17510,ACH-000048
20102,ACH-000059
33527,ACH-000092
47558,ACH-000146
48036,ACH-000148
54393,ACH-000171
70594,ACH-000223
147953,ACH-000435
159333,ACH-000464
160092,ACH-000466
160093,ACH-000466
162360,ACH-000471
183129,ACH-000522
199464,ACH-000560
209303,ACH-000582
210766,ACH-000585
232371,ACH-000631
248095,ACH-000661
259893,ACH-000681
262592,ACH-000687
265398,ACH-000693
267850,ACH-000697
297008,ACH-000750
311176,ACH-000773
320077,ACH-000784
321013,ACH-000785
359984,ACH-000790
363952,ACH-000795
387189,ACH-000824
404828,ACH-000847
405901,ACH-000848
410047,ACH-000853
443884,ACH-000885
445090,ACH-000886
466170,ACH-000906
472115,ACH-000910
479359,ACH-000914
488420,ACH-000919
511425,ACH-000930
521561,ACH-000936
526409,ACH-000937
529172,ACH-000938
534903,ACH-000940
537621,ACH-000941
575762,ACH-000954
589149,ACH-000958
589150,ACH-000958
592258,ACH-000959
611924,ACH-000965
631451,ACH-000970
631452,ACH-000970
647297,ACH-000974
664297,ACH-000978
672066,ACH-000980
684120,ACH-000982
687917,ACH-000983
694220,ACH-000984
744116,ACH-000990
838996,ACH-000994
905020,ACH-000999
909149,ACH-001023
920097,ACH-001066
965186,ACH-001211
989452,ACH-001345
1032401,ACH-001517
1070321,ACH-001610
1076288,ACH-001645
1082633,ACH-001670
1086351,ACH-001709
1095751,ACH-001790
1101535,ACH-002052
1116713,ACH-002121
1121545,ACH-002144
1130552,ACH-002163
1140929,ACH-002178
1175527,ACH-002251
1184907,ACH-002256
1218526,ACH-002314
1237399,ACH-002393
