,DepMap_ID
388,ACH-000002
41549,ACH-000124
85852,ACH-000270
109241,ACH-000337
153682,ACH-000450
173384,ACH-000500
182953,ACH-000522
185006,ACH-000527
221079,ACH-000607
261226,ACH-000684
375216,ACH-000810
401770,ACH-000844
406268,ACH-000849
446459,ACH-000888
504874,ACH-000928
507366,ACH-000929
510074,ACH-000930
513696,ACH-000932
528196,ACH-000938
530710,ACH-000939
533541,ACH-000940
581437,ACH-000956
581438,ACH-000956
600594,ACH-000962
645536,ACH-000974
649365,ACH-000975
654576,ACH-000977
654577,ACH-000977
667122,ACH-000979
691647,ACH-000984
698348,ACH-000985
749441,ACH-000991
835221,ACH-000994
835222,ACH-000994
835223,ACH-000994
835224,ACH-000994
844697,ACH-000995
949500,ACH-001145
993463,ACH-001362
1009028,ACH-001401
1059941,ACH-001568
1136595,ACH-002171
1182022,ACH-002256
1182023,ACH-002256
1192956,ACH-002272
