,DepMap_ID
8357,ACH-000024
11388,ACH-000035
11389,ACH-000035
13687,ACH-000037
13688,ACH-000037
13689,ACH-000037
13690,ACH-000037
13691,ACH-000037
13692,ACH-000037
13693,ACH-000037
13694,ACH-000037
13695,ACH-000037
13696,ACH-000037
13697,ACH-000037
13698,ACH-000037
31394,ACH-000082
36212,ACH-000102
42401,ACH-000127
44477,ACH-000135
45627,ACH-000140
47132,ACH-000145
51755,ACH-000161
56476,ACH-000179
58185,ACH-000186
63925,ACH-000204
69400,ACH-000220
70728,ACH-000224
76219,ACH-000243
79539,ACH-000252
79540,ACH-000252
86785,ACH-000274
107665,ACH-000332
116449,ACH-000355
118437,ACH-000360
123370,ACH-000374
129237,ACH-000389
134480,ACH-000402
142510,ACH-000423
162679,ACH-000472
164132,ACH-000476
173436,ACH-000500
207753,ACH-000579
209580,ACH-000583
220639,ACH-000606
223217,ACH-000611
227737,ACH-000621
230451,ACH-000627
234038,ACH-000635
243310,ACH-000652
248576,ACH-000662
251049,ACH-000666
258918,ACH-000680
260770,ACH-000683
268499,ACH-000698
288701,ACH-000735
310225,ACH-000772
341023,ACH-000786
341024,ACH-000786
341025,ACH-000786
341026,ACH-000786
341027,ACH-000786
341028,ACH-000786
341029,ACH-000786
341030,ACH-000786
341031,ACH-000786
341032,ACH-000786
341033,ACH-000786
341034,ACH-000786
341035,ACH-000786
362477,ACH-000794
367907,ACH-000801
375291,ACH-000810
379454,ACH-000815
392315,ACH-000831
394052,ACH-000834
397963,ACH-000840
397964,ACH-000840
398896,ACH-000841
399692,ACH-000842
406673,ACH-000850
408444,ACH-000852
441581,ACH-000884
455653,ACH-000896
461650,ACH-000901
501584,ACH-000926
510293,ACH-000930
516092,ACH-000933
528362,ACH-000938
536742,ACH-000941
553410,ACH-000947
561588,ACH-000950
566992,ACH-000952
574042,ACH-000954
584539,ACH-000957
597408,ACH-000961
604671,ACH-000963
610874,ACH-000965
618818,ACH-000967
649631,ACH-000975
649632,ACH-000975
651460,ACH-000976
661829,ACH-000978
661830,ACH-000978
667414,ACH-000979
667415,ACH-000979
675526,ACH-000981
686933,ACH-000983
750231,ACH-000991
793260,ACH-000992
793261,ACH-000992
793262,ACH-000992
793263,ACH-000992
793264,ACH-000992
793265,ACH-000992
793266,ACH-000992
793267,ACH-000992
793268,ACH-000992
793269,ACH-000992
793270,ACH-000992
793271,ACH-000992
793272,ACH-000992
793273,ACH-000992
793274,ACH-000992
793275,ACH-000992
793276,ACH-000992
793277,ACH-000992
793278,ACH-000992
825818,ACH-000993
876382,ACH-000998
876383,ACH-000998
876384,ACH-000998
896067,ACH-000999
896068,ACH-000999
896069,ACH-000999
896070,ACH-000999
909834,ACH-001024
911980,ACH-001032
915170,ACH-001053
915475,ACH-001054
915476,ACH-001054
919629,ACH-001065
933534,ACH-001109
933940,ACH-001111
947378,ACH-001143
969749,ACH-001277
974453,ACH-001318
987206,ACH-001345
999314,ACH-001369
1009068,ACH-001401
1018936,ACH-001442
1018937,ACH-001442
1030501,ACH-001517
1030502,ACH-001517
1030503,ACH-001517
1034924,ACH-001522
1041814,ACH-001542
1068551,ACH-001610
1068552,ACH-001610
1078951,ACH-001650
1078952,ACH-001650
1081451,ACH-001654
1104251,ACH-002062
1115184,ACH-002118
1117784,ACH-002126
1124627,ACH-002152
1133235,ACH-002166
1151712,ACH-002207
1156271,ACH-002220
1167164,ACH-002236
1170163,ACH-002238
1170164,ACH-002238
1172536,ACH-002241
1177454,ACH-002255
1193161,ACH-002272
1202532,ACH-002287
