,DepMap_ID
17497,ACH-000048
26119,ACH-000065
48978,ACH-000152
103936,ACH-000320
112647,ACH-000346
151590,ACH-000445
163745,ACH-000475
191289,ACH-000544
217562,ACH-000599
225964,ACH-000617
227320,ACH-000620
228796,ACH-000623
230588,ACH-000627
233424,ACH-000633
234797,ACH-000636
237443,ACH-000640
284281,ACH-000727
284282,ACH-000727
295247,ACH-000747
298059,ACH-000752
308610,ACH-000769
349046,ACH-000786
349047,ACH-000786
367229,ACH-000800
389208,ACH-000827
389809,ACH-000828
390746,ACH-000829
400969,ACH-000843
400970,ACH-000843
400971,ACH-000843
409918,ACH-000853
411141,ACH-000855
413444,ACH-000858
439349,ACH-000882
442100,ACH-000884
480799,ACH-000915
500399,ACH-000925
518258,ACH-000934
545476,ACH-000944
548426,ACH-000945
551371,ACH-000946
559400,ACH-000949
575291,ACH-000954
582290,ACH-000956
598235,ACH-000961
615610,ACH-000966
631066,ACH-000970
631067,ACH-000970
663632,ACH-000978
663633,ACH-000978
700724,ACH-000985
700725,ACH-000985
715611,ACH-000987
715612,ACH-000987
742671,ACH-000990
752610,ACH-000991
752611,ACH-000991
838107,ACH-000994
878994,ACH-000998
902477,ACH-000999
927939,ACH-001081
970913,ACH-001283
976408,ACH-001328
1022502,ACH-001460
1049542,ACH-001550
1069824,ACH-001610
1081524,ACH-001654
1108864,ACH-002097
1128236,ACH-002159
1139440,ACH-002176
1184280,ACH-002256
1184281,ACH-002256
