,DepMap_ID
50054,ACH-000157
105308,ACH-000325
155289,ACH-000454
326717,ACH-000786
326718,ACH-000786
326719,ACH-000786
326720,ACH-000786
326721,ACH-000786
326722,ACH-000786
357571,ACH-000788
431765,ACH-000876
469824,ACH-000909
489136,ACH-000920
495934,ACH-000923
499007,ACH-000925
599390,ACH-000962
616973,ACH-000967
632469,ACH-000971
765833,ACH-000992
765834,ACH-000992
765835,ACH-000992
765836,ACH-000992
765837,ACH-000992
765838,ACH-000992
765839,ACH-000992
765840,ACH-000992
765841,ACH-000992
765842,ACH-000992
849939,ACH-000996
861464,ACH-000997
907038,ACH-001002
912161,ACH-001033
948138,ACH-001145
1077065,ACH-001650
1107113,ACH-002095
1130694,ACH-002164
1143008,ACH-002182
1168496,ACH-002238
1197309,ACH-002279
1228898,ACH-002360
