,DepMap_ID
5967,ACH-000018
32094,ACH-000086
42329,ACH-000127
53451,ACH-000168
65548,ACH-000209
67672,ACH-000217
91741,ACH-000290
93931,ACH-000296
104154,ACH-000321
120408,ACH-000366
146066,ACH-000431
182048,ACH-000520
187225,ACH-000533
189152,ACH-000538
215865,ACH-000596
219523,ACH-000604
254418,ACH-000672
256028,ACH-000675
261963,ACH-000686
272151,ACH-000704
281325,ACH-000722
311946,ACH-000775
313717,ACH-000777
360524,ACH-000791
389580,ACH-000828
425601,ACH-000871
425602,ACH-000871
433663,ACH-000878
437327,ACH-000881
438715,ACH-000882
438716,ACH-000882
441303,ACH-000884
459114,ACH-000899
459115,ACH-000899
478293,ACH-000914
497527,ACH-000924
497528,ACH-000924
507245,ACH-000929
507246,ACH-000929
509978,ACH-000930
533397,ACH-000940
533398,ACH-000940
533399,ACH-000940
542108,ACH-000943
553145,ACH-000947
573351,ACH-000954
581292,ACH-000956
587374,ACH-000958
600384,ACH-000962
621783,ACH-000968
621784,ACH-000968
637975,ACH-000972
641647,ACH-000973
651402,ACH-000976
660943,ACH-000978
660944,ACH-000978
674911,ACH-000981
698033,ACH-000985
698034,ACH-000985
705325,ACH-000986
824839,ACH-000993
892976,ACH-000999
892977,ACH-000999
914882,ACH-001050
924890,ACH-001081
924891,ACH-001081
949256,ACH-001145
956205,ACH-001190
962761,ACH-001203
1010671,ACH-001403
1047207,ACH-001550
1047208,ACH-001550
1052390,ACH-001552
1058713,ACH-001567
1064151,ACH-001605
1075002,ACH-001642
1085791,ACH-001709
1100784,ACH-002051
1113634,ACH-002111
1115153,ACH-002118
1127574,ACH-002159
1131180,ACH-002165
1132860,ACH-002166
1134721,ACH-002167
1142773,ACH-002181
1142774,ACH-002181
1148230,ACH-002197
1159604,ACH-002222
1181548,ACH-002256
1187220,ACH-002260
1189716,ACH-002266
1198970,ACH-002282
1223624,ACH-002341
1235192,ACH-002388
1240006,ACH-002396
