,SLC30A7 (148867)
ACH-000004,-0.4176350278792097
ACH-000005,-0.10447070560436277
ACH-000007,0.002098290001296274
ACH-000009,-0.1586740740808641
ACH-000011,-0.02951796565529651
ACH-000012,-0.1947332329049839
ACH-000013,-0.180700357703349
ACH-000014,-0.0750529077390451
ACH-000015,-0.11443143295954646
ACH-000017,-0.1864441763048302
ACH-000018,-0.09513855746350222
ACH-000019,-0.24447427592736226
ACH-000021,-0.10801663842602068
ACH-000022,-0.059473119140651766
ACH-000025,-0.5548757932804234
ACH-000028,-0.22204430993237054
ACH-000030,-0.09835195618783572
ACH-000035,-0.15996983767298853
ACH-000036,-0.2541191122160625
ACH-000037,-0.02748613927194012
ACH-000039,-0.1181500746632506
ACH-000040,-0.16748237278273007
ACH-000041,-0.2430511378542567
ACH-000042,-0.2574955561355676
ACH-000045,0.029139908995717168
ACH-000047,-0.16275193183249215
ACH-000052,-0.20736183509835174
ACH-000053,-0.14646126001718573
ACH-000054,-0.1668039590195516
ACH-000055,-0.31252793934862555
ACH-000060,-0.10794568106474296
ACH-000067,-0.1525020791528292
ACH-000070,-0.16615098017499913
ACH-000075,-0.3284441490421837
ACH-000078,-0.22293362240622455
ACH-000082,-0.20058538287604344
ACH-000085,-0.3166699590367734
ACH-000086,-0.2621302330030835
ACH-000087,-0.296967962135671
ACH-000092,-0.503856773654446
ACH-000095,-0.17203737429646648
ACH-000097,-0.2455551285981905
ACH-000098,-0.13357452868395914
ACH-000099,-0.1252776070850691
ACH-000108,-0.0996541205112271
ACH-000113,-0.12052291492986494
ACH-000116,-0.05980470779729169
ACH-000118,0.01321832164626061
ACH-000120,-0.0879751465380097
ACH-000123,-0.19116061713541696
ACH-000127,-0.11118283313303867
ACH-000128,-0.1526552953528585
ACH-000132,-0.19396679399462147
ACH-000133,-0.17814771382487718
ACH-000137,-0.1361600551240791
ACH-000138,-0.09263702626833346
ACH-000142,-0.08179508625982616
ACH-000143,-0.19122759218196536
ACH-000146,-0.10387287501499198
ACH-000148,-0.14147990822238116
ACH-000150,-0.14910194985102032
ACH-000152,-0.2683581865383101
ACH-000153,-0.18452550679789675
ACH-000159,-0.079576496491414
ACH-000160,-0.15890510381332645
ACH-000163,-0.2221085983289087
ACH-000167,-0.2198945703331908
ACH-000168,-0.12493496233938145
ACH-000169,-0.11580639968843727
ACH-000178,-0.15373982126674304
ACH-000183,-0.2115070696949247
ACH-000188,-0.18045278534129816
ACH-000189,-0.1767558002169574
ACH-000190,-0.3196932656717316
ACH-000198,-0.05358848510640693
ACH-000203,-0.3556038621612431
ACH-000204,-0.2670006073938198
ACH-000206,-0.030339342370619818
ACH-000207,-0.17621236213465005
ACH-000208,-0.18874117680030947
ACH-000210,-0.11220568121179246
ACH-000211,-0.2751678914344634
ACH-000215,-0.1034602969787035
ACH-000221,-0.2709865678559621
ACH-000222,-0.09125216019933634
ACH-000223,-0.1570288217015621
ACH-000226,-0.13185484171770132
ACH-000227,-0.19007141841498731
ACH-000228,-0.3496315230206683
ACH-000231,-0.12743641828742885
ACH-000232,-0.1758543996356977
ACH-000233,-0.08197218711258207
ACH-000234,0.0698826873842352
ACH-000235,-0.17052025626334194
ACH-000237,-0.3128898216297141
ACH-000238,-0.2675935248201209
ACH-000242,-0.3327371882735958
ACH-000243,-0.08790317574775831
ACH-000244,-0.28475770299214576
ACH-000246,-0.20680589778608524
ACH-000248,-0.21915513083545227
ACH-000250,0.03795718315610132
ACH-000251,-0.025654855087947882
ACH-000252,-0.2389155246382416
ACH-000253,-0.1382756655707715
ACH-000255,-0.12400838166662505
ACH-000256,-0.16237616951519268
ACH-000257,-0.0385282156206693
ACH-000258,-0.002558461724052105
ACH-000259,-0.13947418616315074
ACH-000260,-0.12891254466206736
ACH-000261,-0.2206068090821796
ACH-000262,-0.02988447854416972
ACH-000263,-0.3321342562764168
ACH-000264,-0.20753247190490615
ACH-000265,-0.13632803051757875
ACH-000266,-0.09162901306280488
ACH-000272,-0.26650198978140804
ACH-000274,-0.22663081645239355
ACH-000277,-0.08010529579134906
ACH-000278,-0.08434530378801468
ACH-000279,-0.21339353411504175
ACH-000280,-0.1600386314844076
ACH-000281,-0.19469322462132685
ACH-000288,-0.2281886149806645
ACH-000291,-0.09752631384463284
ACH-000293,-0.33980101319169115
ACH-000294,-0.17186062545837705
ACH-000295,-0.1315542148846782
ACH-000296,-0.17740892699001912
ACH-000302,-0.26117194809769256
ACH-000304,0.11357772409328475
ACH-000307,-0.0879391452916623
ACH-000308,-0.2099382946865717
ACH-000310,-0.2610191157843449
ACH-000311,-0.013613908471693921
ACH-000312,-0.2082974431359347
ACH-000315,-0.12127089133920485
ACH-000316,-0.11137913038062676
ACH-000317,-0.07624320169775063
ACH-000318,-0.12944669638226652
ACH-000319,-0.14483948558716706
ACH-000320,-0.2266015211677065
ACH-000322,-0.35214291062838005
ACH-000323,-0.2596160984856823
ACH-000324,-0.20530292577521456
ACH-000329,-0.19655033633801253
ACH-000330,-0.3951642179662665
ACH-000331,-0.2987655890488818
ACH-000332,-0.11343034455597588
ACH-000334,-0.14615795668391504
ACH-000335,-0.3311109835743535
ACH-000336,-0.07099425180388105
ACH-000337,-0.12414298846602445
ACH-000338,-0.24605675575547634
ACH-000339,-0.20870847180150376
ACH-000341,-0.3471420911353201
ACH-000348,-0.1398586787990435
ACH-000350,-0.10017753920823204
ACH-000352,-0.1565575199107161
ACH-000356,0.055678881175337036
ACH-000361,-0.10647686467618203
ACH-000362,-0.14885253474974092
ACH-000363,-0.10019977882693606
ACH-000364,-0.264483116109469
ACH-000365,-0.2580739064247174
ACH-000366,-0.13911102705703252
ACH-000368,-0.23733945970385356
ACH-000374,-0.2187387838282768
ACH-000375,-0.19077762299135267
ACH-000376,-0.1413640039938622
ACH-000381,-0.2423302852165227
ACH-000383,-0.1472576990520202
ACH-000387,-0.17628483323959204
ACH-000389,-0.1164511327617784
ACH-000390,-0.14739374432891525
ACH-000393,-0.18764113446728029
ACH-000395,-0.22375859139534687
ACH-000396,-0.5146641091014508
ACH-000397,-0.13919002967717395
ACH-000401,-0.0043860180210120855
ACH-000402,-0.036895529921435063
ACH-000403,-0.15190981365880088
ACH-000404,-0.049173004883708016
ACH-000406,-0.13665916222497074
ACH-000407,-0.26332178251974536
ACH-000408,-0.04933660000850264
ACH-000410,-0.3522843427125403
ACH-000411,-0.1864840433864892
ACH-000414,-0.09080343273941703
ACH-000415,-0.1904412947406678
ACH-000416,-0.17057791910950135
ACH-000420,-0.11492614309628102
ACH-000421,-0.1661529038334169
ACH-000424,-0.20151884926230265
ACH-000425,-0.22454354047292896
ACH-000426,0.008472534372541278
ACH-000427,-0.2882127641854855
ACH-000433,-0.19755121782522198
ACH-000435,-0.045982891778919434
ACH-000436,-0.1890291085910809
ACH-000444,-0.09011653933893486
ACH-000445,-0.1757946079928423
ACH-000448,-0.031075890571026887
ACH-000450,-0.2973705153138016
ACH-000452,-0.156976411558317
ACH-000454,-0.10136774536048074
ACH-000458,-0.03470974033113428
ACH-000459,-0.13013034818103264
ACH-000460,-0.1821942152840092
ACH-000461,-0.04127501326555842
ACH-000463,-0.08818140394324774
ACH-000464,-0.016853772351958847
ACH-000466,-0.2904477492076644
ACH-000467,-0.13261761279903234
ACH-000468,-0.10276510396414827
ACH-000469,-0.24125838209323744
ACH-000470,-0.03625309859651853
ACH-000471,-0.20168292213185027
ACH-000472,-0.03876338379656415
ACH-000473,-0.16891250605251756
ACH-000475,-0.13814416492642487
ACH-000476,-0.17277517534047213
ACH-000477,-0.1155053954826615
ACH-000479,-0.12534875378744192
ACH-000480,-0.10647980985614644
ACH-000481,-0.20237058471443906
ACH-000483,-0.11097455520720154
ACH-000484,-0.2469050720800485
ACH-000485,0.11280733800063256
ACH-000486,-0.14269453900882162
ACH-000487,-0.1083702593621647
ACH-000488,-0.16138247128667876
ACH-000490,-0.0618871231481832
ACH-000491,-0.18876903140588905
ACH-000495,-0.14238532159991932
ACH-000496,-0.198666448117348
ACH-000499,-0.12459390035147914
ACH-000500,-0.4649876819813321
ACH-000502,-0.11260022304928526
ACH-000503,-0.19376893216923324
ACH-000505,-0.15547566266134824
ACH-000507,-0.04514821325723232
ACH-000510,-0.19002761044615565
ACH-000511,-0.2764589747603749
ACH-000512,0.06026250881998065
ACH-000516,-0.01875026564989329
ACH-000517,-0.20965175395192254
ACH-000518,-0.017353226066150276
ACH-000520,-0.09775707045858843
ACH-000521,-0.1891538621622758
ACH-000522,-0.43351893932250657
ACH-000524,-0.11159411819574684
ACH-000527,-0.1236485299314522
ACH-000528,-0.11028235190724944
ACH-000537,-0.0804647819332201
ACH-000541,-0.23705962330760155
ACH-000542,-0.201846922407692
ACH-000544,-0.06766843289294044
ACH-000545,-0.20896842100860485
ACH-000547,-0.15766042684192869
ACH-000548,-0.14843999095153726
ACH-000549,-0.15370952619443498
ACH-000550,-0.2740980819124744
ACH-000552,-0.12303214136665742
ACH-000556,-0.13145642808565658
ACH-000557,-0.0972824014884059
ACH-000569,-0.2712236702068252
ACH-000570,-0.2042323574439928
ACH-000571,-0.15553263921110322
ACH-000573,-0.08622328930727816
ACH-000576,-0.21821874212933315
ACH-000579,0.027371891466365254
ACH-000580,-0.06806254526416351
ACH-000584,-0.14184252177672446
ACH-000585,-0.12579054371572934
ACH-000588,-0.1786155610571222
ACH-000589,0.011763598763059765
ACH-000591,-0.32178681407441256
ACH-000593,-0.17562498926908066
ACH-000600,-0.28843904263730796
ACH-000601,-0.11731571523242462
ACH-000605,0.0015935512383597429
ACH-000606,-0.14873411855866164
ACH-000608,-0.14291013804924488
ACH-000614,-0.27548471667401736
ACH-000616,-0.11569336757447955
ACH-000618,-0.18041842276665146
ACH-000619,-0.18249479673252933
ACH-000620,-0.17812721441536625
ACH-000621,-0.12106045043651502
ACH-000622,-0.14977114841410125
ACH-000623,-0.2519890928207062
ACH-000624,-0.11942415284163133
ACH-000627,-0.20036813428112848
ACH-000630,-0.12163504449097155
ACH-000631,0.054612031384641546
ACH-000632,-0.3200448091710328
ACH-000633,-0.07109987066715605
ACH-000637,-0.04430508787346429
ACH-000638,-0.10864193663523754
ACH-000646,-0.1782726037392513
ACH-000647,-0.057177416695176536
ACH-000648,-0.11021899341367047
ACH-000649,-0.1741922184770637
ACH-000651,-0.15881346501195626
ACH-000652,-0.16694495429474296
ACH-000653,-0.08501041931470472
ACH-000657,-0.2067122688019732
ACH-000658,-0.057762675609777235
ACH-000661,0.029310187164957605
ACH-000662,-0.07830920592416829
ACH-000663,-0.06600489577212651
ACH-000665,-0.1966210457695472
ACH-000671,-0.21467270000518293
ACH-000672,-0.10535381845881764
ACH-000673,-0.18980649715390774
ACH-000676,-0.04327693057069277
ACH-000677,-0.06536865471715562
ACH-000681,-0.09048269737751677
ACH-000683,-0.11426832193076525
ACH-000684,-0.10484160694730313
ACH-000688,-0.3309488488483807
ACH-000693,-0.15452089968721566
ACH-000694,-0.2177406575323841
ACH-000695,-0.0594322665012109
ACH-000696,-0.16169542964889352
ACH-000697,-0.15341128148223854
ACH-000699,-0.1320823084996538
ACH-000701,-0.11578333170738753
ACH-000706,-0.14794210130411276
ACH-000711,-0.16576328784211386
ACH-000713,-0.2527549167319154
ACH-000714,-0.13069109586828875
ACH-000718,-0.1010777010418944
ACH-000720,-0.18538011543190025
ACH-000721,-0.22433552328824527
ACH-000724,-0.09858680478082553
ACH-000725,-0.17300477245552892
ACH-000732,-0.2182789105718052
ACH-000734,-0.29427383179316524
ACH-000735,-0.18586647265027054
ACH-000736,-0.13867444503327242
ACH-000738,-0.1457684522797093
ACH-000746,-0.08337491941942657
ACH-000747,-0.157590583259946
ACH-000748,-0.15070375966968594
ACH-000753,-0.15016851265612982
ACH-000756,-0.1015466096138961
ACH-000757,-0.1794915491313058
ACH-000758,-0.0996545160775954
ACH-000760,-0.2004708766825151
ACH-000762,-0.0601198578549123
ACH-000763,-0.02461063499639956
ACH-000764,-0.07524508043911471
ACH-000765,-0.12700543525009186
ACH-000766,-0.15437522955100888
ACH-000767,-0.10534033982572152
ACH-000768,-0.06855156720526752
ACH-000769,-0.10139659616327072
ACH-000770,-0.10494534660610813
ACH-000771,-0.046806460514116674
ACH-000773,-0.07657295673770655
ACH-000776,-0.16543018177780866
ACH-000777,-0.09984782363302017
ACH-000778,-0.09152466296606576
ACH-000781,-0.11041912045435474
ACH-000782,-0.09696485785550908
ACH-000783,-0.16267212959073554
ACH-000784,-0.07374035006614879
ACH-000785,-0.02856129041199822
ACH-000787,-0.1410479114796725
