,TMEM134 (80194)
ACH-000263,0.2576631112242591
ACH-000264,-0.05758472606619616
ACH-000265,0.017363622959278537
ACH-000266,-0.09879874224810907
ACH-000272,-0.07743475212357541
ACH-000274,0.03816175082201144
ACH-000277,-0.11482337634147613
ACH-000278,0.04409960072579863
ACH-000279,-0.031348874545130516
ACH-000280,-0.12386331351490593
ACH-000281,0.011540725915629562
ACH-000288,-0.11930280070424285
ACH-000291,-0.0868894336469808
ACH-000293,-0.11132597319155266
ACH-000294,-0.14857364800716275
ACH-000295,-0.11060570588163528
ACH-000296,0.023882384770111502
ACH-000302,0.0075411009086059425
ACH-000304,-0.4115630219079471
ACH-000307,-0.11108227159214323
ACH-000308,-0.08837645667304862
ACH-000310,-0.10771188955162993
ACH-000311,0.11271515266765465
ACH-000312,-0.21884704974813035
ACH-000315,-0.3010517106524245
ACH-000316,-0.17218731374763693
ACH-000317,-0.15141600758691542
ACH-000318,-0.2675262980098284
ACH-000319,-0.12457317152340075
ACH-000320,-0.05255199268062182
ACH-000322,0.0602485408146469
ACH-000323,-0.09314791512270823
ACH-000324,-0.017334309384251317
ACH-000329,0.0653905799270492
ACH-000330,-0.3380449698492937
ACH-000331,-0.06049901612306295
ACH-000332,-0.14185098562677373
ACH-000334,-0.11204504275696962
ACH-000335,-0.2674067456063822
ACH-000336,0.10660537105932437
ACH-000337,-0.28597306521528315
ACH-000338,-0.09041790882188916
ACH-000339,-0.09992999296064503
ACH-000341,-0.15406185576315545
ACH-000348,0.05192754429029328
ACH-000350,-0.008281310715086613
ACH-000352,-0.13047516292885114
ACH-000356,-0.3302031009997774
ACH-000361,-0.309194211088104
ACH-000362,-0.059528699730931174
ACH-000363,-0.007573461575305698
ACH-000364,-0.06180293499522922
ACH-000365,0.02601961430627658
ACH-000366,-0.20410593739026986
ACH-000368,-0.10473893814582433
ACH-000374,-0.335486338016242
ACH-000375,-0.01732835362733497
ACH-000376,-0.13479111464922391
ACH-000381,0.01205662440840275
ACH-000383,-0.1282957799995787
ACH-000387,-0.03923420221217741
ACH-000389,-0.3121424570747553
ACH-000390,-0.02409484611236329
ACH-000393,-0.1985192543873278
ACH-000395,-0.08022305995535157
ACH-000396,-0.0537536003825923
ACH-000397,-0.11498549661452274
ACH-000401,0.08356946315541243
ACH-000402,0.06313090499790076
ACH-000403,-0.038990884239907465
ACH-000404,-0.2086541707013768
ACH-000406,-0.053028029264041994
ACH-000407,-0.12501037086822295
ACH-000408,-0.1527098648639279
ACH-000410,-0.025699895281836863
ACH-000411,0.03341595282907424
ACH-000414,-0.009769500352437085
ACH-000415,-0.030738857050067236
ACH-000416,0.034491296328643534
ACH-000420,-0.1924286907534561
ACH-000421,-0.04540697861565065
ACH-000424,-0.07843309191714352
ACH-000425,-0.1304845661204305
ACH-000426,-0.08048322003424976
ACH-000427,-0.018053589822767
ACH-000433,0.05407148084558226
ACH-000435,-0.2443174688745363
ACH-000436,-0.06801389088791174
ACH-000444,-0.04552892173192538
ACH-000445,0.0460820243514853
ACH-000448,-0.09627834769450593
ACH-000450,-0.5572903273858343
ACH-000452,0.0244054712452197
ACH-000454,-0.006230081308953346
ACH-000458,-0.0927359522141438
ACH-000459,0.29991844104621795
ACH-000460,-0.2516139610243521
ACH-000461,-0.22396898584272487
ACH-000463,-0.04574301565558137
ACH-000464,0.10022120684175637
ACH-000466,-0.2735149937071425
ACH-000467,-0.07226970173183088
ACH-000468,0.01458117678169893
ACH-000469,0.04407673422802856
ACH-000470,-0.04603234030374311
ACH-000471,-0.16192577074489115
ACH-000472,-0.17426372607693502
ACH-000473,-0.1063139739366871
ACH-000475,-0.12646033372958373
ACH-000476,0.022411672203426117
ACH-000477,-0.128726147638187
ACH-000479,-0.11774472371406147
ACH-000480,-0.20352630963487134
ACH-000481,-0.10691840085397464
ACH-000483,-0.0288862773604019
ACH-000484,-0.09213879680004068
ACH-000485,-0.1289624587393987
ACH-000486,-0.3024802531858484
ACH-000487,-0.10687049984702973
ACH-000488,-0.03265488461764121
ACH-000490,-0.12280329802833727
ACH-000491,-0.283871481997607
ACH-000495,-0.17834554192183702
ACH-000496,-0.16803615765162136
ACH-000499,-0.0579788713946517
ACH-000500,0.10339975809033278
ACH-000502,0.021348124776030028
ACH-000503,-0.17169221848854566
ACH-000505,-0.13373160684669275
ACH-000507,-0.09343894183714037
ACH-000510,-0.09471447953933247
ACH-000511,-0.05235996573850469
ACH-000512,0.15440622114125765
ACH-000516,0.0414352940736837
ACH-000517,-0.1013309114493384
ACH-000518,0.014270481545462094
ACH-000520,-0.002569295308750019
ACH-000521,0.0004702166430168559
ACH-000522,-0.08056519378972554
ACH-000524,-0.010230233815755071
ACH-000527,-0.10310562848483726
ACH-000528,-0.027532657312198824
ACH-000537,-0.16800773561228766
ACH-000541,-0.00836695528612017
ACH-000542,-0.1181905190028884
ACH-000544,-0.2544714036106591
ACH-000545,-0.14944227891325124
ACH-000547,-0.02750701591455229
ACH-000548,-0.16073704732562968
ACH-000549,-0.2681769509161072
ACH-000550,-0.030869414161123824
ACH-000552,-0.07612068753534586
ACH-000556,-0.02770829129238857
ACH-000557,0.016693258527758718
ACH-000569,-0.2131684475638739
ACH-000570,-0.04116127068450151
ACH-000571,-0.061571700652789864
ACH-000573,0.0699940436945325
ACH-000576,-0.11470984676772593
ACH-000579,0.0004816117003255444
ACH-000580,0.03648758982837781
ACH-000584,-0.02218052961500715
ACH-000585,-0.14466759059195894
ACH-000588,0.07824558190136102
ACH-000589,-0.0948291521174634
ACH-000591,-0.10046454954491156
ACH-000593,-0.02557111571083836
ACH-000600,-0.10131634146117907
ACH-000601,-0.05478040675156058
ACH-000605,-0.06921004759534795
ACH-000606,-0.23061323878605205
ACH-000608,-0.05665696995149212
ACH-000614,-0.2890620957753349
ACH-000616,-0.034721853771450616
ACH-000618,-0.21194688249289992
ACH-000619,-0.29849220624797257
ACH-000620,-0.06149462554655288
ACH-000621,-0.07733725413049894
ACH-000622,-0.008086114928449089
ACH-000623,-0.01492821443618209
ACH-000624,-0.11055789896718893
ACH-000627,-0.12251982952130774
ACH-000630,-0.2298491292309453
ACH-000631,-0.029200134520492207
ACH-000632,-0.11878777608149498
ACH-000633,-0.020286846020791272
ACH-000637,-0.2382408717881509
ACH-000638,-0.0902705210280314
ACH-000646,-0.10723261669720248
ACH-000647,-0.21971090742243685
ACH-000648,0.12322939088433868
ACH-000649,-0.0751487032046746
ACH-000651,-0.06770203381480047
ACH-000652,-0.09705892017311324
ACH-000653,0.06695471383231043
ACH-000657,-0.06343569327343032
ACH-000658,-0.05918084521840467
ACH-000661,-0.4316430032082701
ACH-000662,-0.16430670510501152
ACH-000663,-0.16664556448362386
ACH-000665,-0.29414044207902
ACH-000671,-0.04517777090717121
ACH-000672,-0.03954410838778933
ACH-000673,-0.0843637951935276
ACH-000676,-0.05310685808106985
ACH-000677,-0.13784978997959746
ACH-000681,0.0061058258819006546
ACH-000683,-0.14984562834857185
ACH-000684,0.10759945157804014
ACH-000688,0.07482549735654047
ACH-000693,-0.11887254381814424
ACH-000694,-0.14310301376303547
ACH-000695,-0.12103969878421254
ACH-000696,-0.13592781323590208
ACH-000697,-0.056886136584849825
ACH-000699,-0.10781430507169516
ACH-000701,-0.09802366088955987
ACH-000706,-0.0850313779952015
ACH-000711,-0.01691738036158677
ACH-000713,-0.10955717088757146
ACH-000714,-0.12296725196647296
ACH-000718,-0.006331560054937768
ACH-000720,-0.13150535003916555
ACH-000721,-0.051842355881415836
ACH-000724,-0.11084454950332044
ACH-000725,-0.07705539178603864
ACH-000732,-0.27735776762057884
ACH-000734,-0.31212981213306235
ACH-000735,-0.0568917181501613
ACH-000736,-0.09902130292278266
ACH-000738,-0.14764488423812258
ACH-000746,-0.14415094381097485
ACH-000747,-0.15576538739732426
ACH-000748,-0.10910729454626936
ACH-000753,-0.041702497865119134
ACH-000756,-0.2434056371680347
ACH-000757,-0.10190556703130528
ACH-000758,-0.1957966103248879
ACH-000760,-0.0683447303248547
ACH-000762,-0.0034686631043192267
ACH-000763,-0.03877463728189371
ACH-000764,-0.14213458963217632
ACH-000765,-0.24354425870556895
ACH-000766,-0.16469141196746045
ACH-000767,0.02182965963591144
ACH-000768,-0.09820200429247926
ACH-000769,0.005592184178499275
ACH-000770,-0.014846612303481938
ACH-000771,-0.1279050543384142
ACH-000773,0.0332640987117825
ACH-000776,-0.2725438571975153
ACH-000777,0.0016814624165616273
ACH-000778,-0.43401252247849903
ACH-000781,0.03780840431349716
ACH-000782,-0.24105632618921255
ACH-000783,-0.27030007522682964
ACH-000784,0.00015386310606830557
ACH-000785,0.0071085036645187295
ACH-000787,0.01957206365113201
ACH-000788,-0.0982084961150616
ACH-000791,-0.12673527919248884
ACH-000792,-0.14153395965313756
ACH-000794,-0.15372083160405578
ACH-000796,-0.1167813063044754
ACH-000798,-0.21976990238263494
ACH-000799,-0.23327301372967216
ACH-000800,0.16871484590289051
ACH-000802,-0.2441627258204474
ACH-000804,-0.1835072081130555
ACH-000805,-0.16811136114388162
ACH-000809,-0.08185583029502003
ACH-000810,-0.18818055856207944
ACH-000811,0.0188121446899776
ACH-000817,-0.023160477394327937
ACH-000819,-0.05716874438566776
ACH-000820,0.21842967869443966
ACH-000821,-0.06698732973199763
ACH-000822,-0.3240155352741721
ACH-000823,-0.09061153096634167
ACH-000824,-0.1015780598875547
ACH-000827,-0.08970366497658461
ACH-000829,-0.0773808412955659
ACH-000831,-0.21784228403897327
ACH-000832,-0.2944318431127728
ACH-000833,-0.027613581403499718
ACH-000834,-0.13458463819739194
ACH-000835,-0.04398243278773109
ACH-000836,-0.10898421948822784
ACH-000837,-0.028516371550841826
ACH-000838,-0.11348040605100745
ACH-000839,-0.322278486527353
ACH-000840,-0.08694985436575435
ACH-000841,-0.15803058782118534
ACH-000843,-0.0867057737906354
ACH-000846,-0.14885593086893692
ACH-000847,-0.13002337982613485
ACH-000848,-0.21836452722507105
ACH-000849,-0.07138320393564201
ACH-000851,-0.10400403787895032
ACH-000855,0.24664303687628855
ACH-000856,0.1081443491078252
ACH-000858,0.03951555290449225
ACH-000859,-0.03690222637342847
ACH-000861,-0.2021545868688596
ACH-000862,0.021199168960957592
ACH-000865,-0.12442808810673515
ACH-000866,-0.06929544014107764
ACH-000867,-0.025260669238520446
ACH-000869,0.0741721234341954
ACH-000872,-0.2838244290862647
ACH-000873,0.025833875694115997
ACH-000876,-0.09240610576214334
ACH-000878,-0.03656907336449142
ACH-000880,-0.08242773587863098
ACH-000881,-0.03490944909609814
ACH-000882,-0.061446116748314523
ACH-000884,-0.05274824794792467
ACH-000885,0.10300178024399853
ACH-000887,-0.12204243735517176
ACH-000889,-0.029596602548446718
ACH-000896,-0.015969266664965873
ACH-000898,-0.07667125016986504
ACH-000900,-0.24395965998287605
ACH-000901,-0.23977314645470335
ACH-000905,-0.052012396799346765
ACH-000906,-0.06676002332920508
ACH-000907,0.050660594605883805
ACH-000910,-0.035519383792257636
ACH-000911,-0.1789963452068733
ACH-000912,-0.08423839069342977
ACH-000913,-0.03236320225718064
ACH-000915,-0.23684480384046774
ACH-000916,-0.8349373970374968
ACH-000917,-0.2989145508552761
ACH-000920,-0.12055757995587699
ACH-000921,-0.06817258920484658
ACH-000924,0.019598485278074246
ACH-000926,-0.10490544203251964
ACH-000928,0.07913254886276777
ACH-000929,-0.09333650512529518
ACH-000932,-0.039216647299209484
ACH-000935,-0.19986197369550768
ACH-000936,-0.17527964146611494
ACH-000937,-0.0706759508286911
ACH-000938,-0.016516551050651987
ACH-000939,0.012411367169970407
ACH-000941,-0.07758618935221823
ACH-000943,-0.1322669805829439
ACH-000946,-0.18001275289824273
ACH-000947,-0.06047070248825238
ACH-000948,-0.09897370522116586
ACH-000950,-0.06468812247541167
ACH-000953,0.04068485649858845
ACH-000954,-0.08189534134967176
ACH-000957,-0.2273491020436227
ACH-000958,-0.08320670157832714
ACH-000960,-0.11004523638981753
ACH-000963,-0.22821214144528304
ACH-000968,0.07099127081075672
ACH-000969,0.02938210385412015
ACH-000972,0.012671461953830414
ACH-000973,-0.15249115279684386
ACH-000974,-0.14779492891711518
ACH-000978,-0.19992751536011424
ACH-000984,-0.10745064916785073
ACH-000986,-0.10295986486736712
ACH-000988,-0.04184864090355907
ACH-000993,-0.014277119506156656
ACH-000994,-0.10551099567137218
ACH-000996,-0.02039086995996374
ACH-001001,-0.09298774474899946
ACH-001020,-0.2666855112044245
ACH-001028,-0.1116406994160938
ACH-001031,0.408198897937356
ACH-001038,-0.12953391468444778
ACH-001048,-0.0907609242065477
ACH-001050,-0.10076233826573404
ACH-001053,-0.1881491513657073
ACH-001054,-0.09985308759777982
ACH-001061,-0.03715689829673567
ACH-001067,-0.04740825164104547
ACH-001075,0.02720215100912825
ACH-001096,0.07865798896448037
ACH-001111,-0.15715752650160622
ACH-001119,-0.10504876577942177
ACH-001128,-0.01859169539832444
ACH-001134,-0.10493534934701038
ACH-001151,-0.05514509318699975
ACH-001163,-0.11415942567929367
ACH-001164,-0.028852954520757305
ACH-001183,0.10849287998273843
ACH-001192,-0.08955573184340475
ACH-001193,-0.043729253689337576
ACH-001196,0.010365740226913294
ACH-001197,-0.2154002500785563
ACH-001205,-0.13689159155512556
ACH-001211,-0.0057918038712697325
ACH-001212,-0.05577440232511088
ACH-001228,0.04369986733899927
ACH-001232,-0.003563344877029325
ACH-001239,-0.08766353342965852
ACH-001270,-0.20257542922736194
ACH-001274,-0.007933453601186405
ACH-001275,0.0217959017306539
ACH-001277,-0.12530012815570235
ACH-001278,0.005889981924100228
ACH-001280,-0.06645896220017157
ACH-001283,-0.11391689143491372
ACH-001289,-0.10452585815202596
ACH-001300,-0.11461906265213867
ACH-001301,-0.17508230003130276
ACH-001302,0.055652229161647214
ACH-001306,-0.06310365633026109
ACH-001318,-0.03768736130710092
ACH-001322,-0.11411962566613597
ACH-001328,-0.19122545895582485
ACH-001332,-0.08371039712083443
ACH-001336,-0.12701193285927262
ACH-001346,-0.07101200385631425
ACH-001353,-0.11319227630399435
ACH-001354,-0.3364455928715566
ACH-001367,-0.14084078018867302
ACH-001368,-0.05784401155385584
ACH-001374,0.0835712614854851
ACH-001377,-0.01646324346330314
ACH-001380,-0.1816999657931201
ACH-001391,-0.08678969224494726
ACH-001408,-0.205613843797132
ACH-001430,-0.008677975917086227
ACH-001431,-0.003432109772503563
ACH-001450,-0.16332872475655666
ACH-001496,-0.1656946234567788
ACH-001500,0.011898538710038613
ACH-001523,0.0894803554429983
ACH-001532,-0.05137654483340119
ACH-001550,-0.2594426239230981
ACH-001552,-0.053771442692069564
ACH-001554,-0.10934127386198232
ACH-001654,-0.013231995305062623
ACH-001735,-0.12818690015878625
ACH-001736,-0.02627155715968881
ACH-001737,0.15855717700692246
ACH-001740,0.03000660324725164
ACH-001745,-0.010908335968175477
ACH-001765,0.03177798123905217
