,ZNF254 (9534)
ACH-000004,-0.2677472793743149
ACH-000005,-0.16702409583400948
ACH-000007,-0.03702032714398325
ACH-000009,-0.2082250221790138
ACH-000011,-0.08509780092829364
ACH-000012,-0.1327296803693999
ACH-000013,-0.15703007005714525
ACH-000014,-0.024241582952364938
ACH-000015,-0.13312187508001894
ACH-000017,-0.05803269197218969
ACH-000018,-0.10910245851641036
ACH-000019,-0.17739922302105465
ACH-000021,-0.2569202263187922
ACH-000022,-0.216241367644773
ACH-000025,-0.16933814114307988
ACH-000028,-0.12655276175855748
ACH-000030,-0.21959211962889424
ACH-000035,-0.2377758451504247
ACH-000036,-0.16465094794659565
ACH-000037,0.10961938872656073
ACH-000039,-0.11044987540451907
ACH-000040,-0.10441538372161856
ACH-000041,-0.4978712061157206
ACH-000042,-0.197032390066262
ACH-000045,-0.03250557289226291
ACH-000047,-0.1730183161775343
ACH-000052,-0.10106574652195584
ACH-000053,-0.08115256419646583
ACH-000054,-0.2583732257977562
ACH-000055,-0.10513016111111226
ACH-000060,-0.2263003417257099
ACH-000067,-0.18021230868142896
ACH-000070,-0.2394389108569128
ACH-000075,-0.1426154136734521
ACH-000078,-0.3816124722949413
ACH-000082,-0.2879970386117946
ACH-000085,-0.30651579641747495
ACH-000086,-0.1804988807550367
ACH-000087,-0.2902233281299273
ACH-000092,-0.2195702667492126
ACH-000095,-0.2318428474437245
ACH-000097,-0.11465385388079866
ACH-000098,-0.2169969604699928
ACH-000099,-0.11674279165356115
ACH-000108,-0.20242168314537892
ACH-000113,-0.33148980127591715
ACH-000116,-0.1357178116214968
ACH-000118,-0.19378546292241866
ACH-000120,-0.014532702283776368
ACH-000123,-0.30447861318214897
ACH-000127,-0.15164309665894551
ACH-000128,-0.16907584541082882
ACH-000132,-0.2438000208838633
ACH-000133,-0.2641531438281098
ACH-000137,-0.14214341413141676
ACH-000138,-0.09653058694409664
ACH-000142,-0.2402591363476995
ACH-000143,-0.2369052224031264
ACH-000146,-0.326718029975998
ACH-000148,-0.26434157520339224
ACH-000150,-0.30643198665832483
ACH-000152,-0.21861840243123398
ACH-000153,-0.6976367352983647
ACH-000159,-0.3476665380662337
ACH-000160,-0.1975495273870411
ACH-000163,-0.1867987108242412
ACH-000167,-0.4433212248140554
ACH-000168,-0.4252372793893814
ACH-000169,-0.3554583019024193
ACH-000178,-0.2322329298236441
ACH-000183,-0.07391476220961184
ACH-000188,-0.14969278838712674
ACH-000189,-0.24592838327991634
ACH-000190,-0.2527398757852465
ACH-000198,-0.16884185870545762
ACH-000203,-0.2463974348312789
ACH-000204,-0.21943996889194026
ACH-000206,-0.10325631992330894
ACH-000207,-0.05565620296353028
ACH-000208,-0.13600098245341946
ACH-000210,-0.4304261376674968
ACH-000211,-0.2904886986924697
ACH-000215,-0.267308669196585
ACH-000221,-0.3807889007618767
ACH-000222,-0.06726137360451398
ACH-000223,-0.18041830588676044
ACH-000226,0.07132923221443127
ACH-000227,-0.44145905589719503
ACH-000228,-0.2588428413723493
ACH-000231,-0.19575861852909734
ACH-000232,-0.3501463421544087
ACH-000233,-0.14649047911093033
ACH-000234,-0.3648442920434026
ACH-000235,-0.2609225150636367
ACH-000237,-0.1968402739558824
ACH-000238,-0.2502750607206045
ACH-000242,-0.2186445771229616
ACH-000243,-0.14768852390237122
ACH-000244,-0.14991656783426066
ACH-000246,-0.3090160484767548
ACH-000248,-0.23999947452371864
ACH-000250,-0.1968276831464026
ACH-000251,-0.34244618475949057
ACH-000252,0.03513356260370085
ACH-000253,-0.1441699487394507
ACH-000255,-0.2218007937875056
ACH-000256,-0.35683139467186664
ACH-000257,-0.2701409351039294
ACH-000258,0.09636099983504813
ACH-000259,-0.1870690665637761
ACH-000260,-0.19212743813478375
ACH-000261,-0.16654599626159627
ACH-000262,0.09103059435654652
ACH-000263,-0.2317514343485808
ACH-000264,-0.3076316622995428
ACH-000265,-0.14328970654398915
ACH-000266,-0.20246076514035374
ACH-000272,-0.1455418529864151
ACH-000274,-0.263734120086239
ACH-000277,0.07399103248344878
ACH-000278,-0.1156838014759956
ACH-000279,-0.22180766735212887
ACH-000280,-0.2341410839118423
ACH-000281,-0.18037606626629848
ACH-000288,-0.3571903266728745
ACH-000291,-0.20349222512879114
ACH-000293,-0.32072300076397925
ACH-000294,-0.5231606834879325
ACH-000295,-0.19572698823107246
ACH-000296,-0.17540441938293674
ACH-000302,-0.3467208852959489
ACH-000304,-0.1659457068038268
ACH-000307,-0.01718505809246501
ACH-000308,-0.3497577623116692
ACH-000310,-0.3324863745048514
ACH-000311,-0.047148510017503316
ACH-000312,-0.056230797993529834
ACH-000315,0.01938922505407207
ACH-000316,-0.01799406759673257
ACH-000317,-0.2528106089169572
ACH-000318,-0.2446851157230264
ACH-000319,-0.15985967053149713
ACH-000320,-0.0365930504563582
ACH-000322,0.01815788633523397
ACH-000323,-0.2017839211494549
ACH-000324,-0.16351872115047966
ACH-000329,-0.36054609765009976
ACH-000330,-0.16276214067388298
ACH-000331,-0.12591804621240876
ACH-000332,-0.22822798385011694
ACH-000334,-0.564720391247255
ACH-000335,-0.02963857391409761
ACH-000336,-0.151504277073922
ACH-000337,-0.2056297793516227
ACH-000338,0.950047709280016
ACH-000339,-0.2988825339333074
ACH-000341,-0.34221878915639675
ACH-000348,-0.10450094017341273
ACH-000350,-0.1188717238821234
ACH-000352,-0.2023609953753807
ACH-000356,-0.369475976180586
ACH-000361,-0.07991039616961894
ACH-000362,-0.08425613377212075
ACH-000363,-0.09990359317308743
ACH-000364,-0.21426399320813247
ACH-000365,-0.36926086557178334
ACH-000366,-0.2292284521825853
ACH-000368,-0.3323682936642157
ACH-000374,-0.2441152055065388
ACH-000375,-0.1420389704182819
ACH-000376,-0.24456174619727836
ACH-000381,-0.33067615497164937
ACH-000383,-0.2764026009106858
ACH-000387,-0.3838324708622525
ACH-000389,-0.08723122099532983
ACH-000390,-0.17906059747844433
ACH-000393,-0.1964014874916198
ACH-000395,-0.3370060746098255
