,DepMap_ID
5192,ACH-000016
16347,ACH-000044
33810,ACH-000094
69610,ACH-000221
71581,ACH-000227
76953,ACH-000246
81086,ACH-000257
106994,ACH-000330
112822,ACH-000347
120738,ACH-000367
143190,ACH-000425
150830,ACH-000444
152138,ACH-000447
165872,ACH-000481
168032,ACH-000486
183738,ACH-000524
196247,ACH-000554
201841,ACH-000565
203059,ACH-000568
209420,ACH-000583
210356,ACH-000585
215697,ACH-000596
228922,ACH-000624
232990,ACH-000633
235813,ACH-000638
250114,ACH-000665
261497,ACH-000685
262951,ACH-000689
270179,ACH-000701
319471,ACH-000784
320284,ACH-000785
326591,ACH-000786
326592,ACH-000786
326593,ACH-000786
326594,ACH-000786
326595,ACH-000786
326596,ACH-000786
326597,ACH-000786
358381,ACH-000789
360234,ACH-000791
365565,ACH-000799
378164,ACH-000814
396985,ACH-000839
409231,ACH-000853
464862,ACH-000905
481459,ACH-000916
500985,ACH-000926
554898,ACH-000948
557852,ACH-000949
571807,ACH-000954
571808,ACH-000954
576855,ACH-000955
580313,ACH-000956
623975,ACH-000969
623976,ACH-000969
643889,ACH-000974
658689,ACH-000978
658690,ACH-000978
689257,ACH-000984
765590,ACH-000992
765591,ACH-000992
765592,ACH-000992
765593,ACH-000992
765594,ACH-000992
765595,ACH-000992
765596,ACH-000992
765597,ACH-000992
765598,ACH-000992
765599,ACH-000992
765600,ACH-000992
765601,ACH-000992
765602,ACH-000992
765603,ACH-000992
765604,ACH-000992
822422,ACH-000993
831131,ACH-000994
861435,ACH-000997
861436,ACH-000997
861437,ACH-000997
871887,ACH-000998
884924,ACH-000999
884925,ACH-000999
884926,ACH-000999
884927,ACH-000999
922497,ACH-001081
944784,ACH-001136
962083,ACH-001203
1008361,ACH-001400
1022579,ACH-001461
1042696,ACH-001546
1056053,ACH-001563
1057165,ACH-001566
1072063,ACH-001625
1091245,ACH-001738
1109213,ACH-002098
1114883,ACH-002117
1121649,ACH-002145
1130692,ACH-002164
1137620,ACH-002174
1141115,ACH-002179
1157674,ACH-002222
1164366,ACH-002232
1171781,ACH-002239
1178692,ACH-002256
1178693,ACH-002256
1192006,ACH-002272
1197705,ACH-002280
1197706,ACH-002280
1199752,ACH-002284
1201229,ACH-002287
1208611,ACH-002303
1211287,ACH-002309
1219503,ACH-002317
1228896,ACH-002360
1236868,ACH-002392
1242272,ACH-002397
