,DepMap_ID
62768,ACH-000201
90716,ACH-000287
138709,ACH-000414
280104,ACH-000720
283841,ACH-000727
328813,ACH-000786
407982,ACH-000852
419124,ACH-000865
435933,ACH-000880
455460,ACH-000896
462835,ACH-000903
479803,ACH-000915
489317,ACH-000920
596002,ACH-000961
628749,ACH-000970
644179,ACH-000974
746976,ACH-000991
769736,ACH-000992
769737,ACH-000992
769738,ACH-000992
769739,ACH-000992
769740,ACH-000992
822947,ACH-000993
912180,ACH-001033
915344,ACH-001054
931061,ACH-001091
933734,ACH-001111
965299,ACH-001212
984853,ACH-001345
1028459,ACH-001517
1136353,ACH-002171
1137653,ACH-002174
1150886,ACH-002205
1201438,ACH-002287
