,DepMap_ID
41020,ACH-000122
50971,ACH-000159
67484,ACH-000217
82380,ACH-000261
136969,ACH-000409
147986,ACH-000436
161128,ACH-000469
196196,ACH-000554
210293,ACH-000585
258118,ACH-000679
323609,ACH-000786
323610,ACH-000786
323611,ACH-000786
419961,ACH-000866
453786,ACH-000895
496786,ACH-000924
522058,ACH-000937
529546,ACH-000939
576498,ACH-000955
595480,ACH-000961
616628,ACH-000967
623602,ACH-000969
636253,ACH-000972
651172,ACH-000976
669596,ACH-000980
685072,ACH-000983
688711,ACH-000984
724332,ACH-000989
724333,ACH-000989
759455,ACH-000992
759456,ACH-000992
830305,ACH-000994
882664,ACH-000999
953291,ACH-001164
958663,ACH-001199
977813,ACH-001333
1037034,ACH-001526
1113309,ACH-002110
1116801,ACH-002122
1136215,ACH-002171
1200964,ACH-002287
