,DepMap_ID
99338,ACH-000311
133119,ACH-000399
138832,ACH-000414
157967,ACH-000461
162123,ACH-000471
180970,ACH-000517
184312,ACH-000525
230380,ACH-000627
236680,ACH-000639
255995,ACH-000675
263062,ACH-000689
298366,ACH-000753
357062,ACH-000787
380916,ACH-000817
401656,ACH-000844
408230,ACH-000852
410779,ACH-000855
427002,ACH-000872
427003,ACH-000872
438636,ACH-000882
454330,ACH-000895
478144,ACH-000914
513431,ACH-000932
520506,ACH-000936
607386,ACH-000964
645031,ACH-000974
653976,ACH-000977
660507,ACH-000978
712500,ACH-000987
726754,ACH-000989
736941,ACH-000990
748589,ACH-000991
824452,ACH-000993
914275,ACH-001048
916429,ACH-001060
929962,ACH-001086
938784,ACH-001127
986093,ACH-001345
1019495,ACH-001443
1058660,ACH-001567
1078117,ACH-001650
1124018,ACH-002150
1132683,ACH-002166
1140679,ACH-002178
1147668,ACH-002196
1169445,ACH-002238
1169446,ACH-002238
1180918,ACH-002256
1191102,ACH-002270
1212700,ACH-002309
1227492,ACH-002352
1231588,ACH-002372
