,DepMap_ID
28696,ACH-000070
28697,ACH-000070
28698,ACH-000070
35358,ACH-000099
38241,ACH-000110
77313,ACH-000247
122566,ACH-000372
122567,ACH-000372
142877,ACH-000424
148281,ACH-000437
152724,ACH-000448
200865,ACH-000563
232142,ACH-000631
295592,ACH-000748
313709,ACH-000777
366727,ACH-000800
367799,ACH-000801
384820,ACH-000822
433655,ACH-000878
449392,ACH-000890
454425,ACH-000895
487320,ACH-000919
513558,ACH-000932
517679,ACH-000934
542085,ACH-000943
553126,ACH-000947
566791,ACH-000952
577904,ACH-000955
607630,ACH-000964
607631,ACH-000964
607632,ACH-000964
618286,ACH-000967
625435,ACH-000969
633792,ACH-000971
633793,ACH-000971
633794,ACH-000971
637937,ACH-000972
680942,ACH-000982
844039,ACH-000995
864632,ACH-000997
892773,ACH-000999
892774,ACH-000999
892775,ACH-000999
932256,ACH-001099
934954,ACH-001118
939439,ACH-001127
939440,ACH-001127
943534,ACH-001131
945040,ACH-001136
978950,ACH-001333
986406,ACH-001345
1041192,ACH-001540
1043052,ACH-001546
1052376,ACH-001552
1052377,ACH-001552
1056369,ACH-001563
1075728,ACH-001645
1075729,ACH-001645
1075730,ACH-001645
1097994,ACH-001958
1102881,ACH-002059
1132835,ACH-002166
1159548,ACH-002222
1159549,ACH-002222
1159550,ACH-002222
1166730,ACH-002235
1228762,ACH-002359
