,DepMap_ID
60022,ACH-000192
80337,ACH-000254
82713,ACH-000261
107195,ACH-000330
117356,ACH-000357
174355,ACH-000502
182630,ACH-000521
227878,ACH-000621
252209,ACH-000668
348947,ACH-000786
348948,ACH-000786
431321,ACH-000875
434015,ACH-000878
443715,ACH-000885
479118,ACH-000914
551360,ACH-000946
575273,ACH-000954
588750,ACH-000958
671765,ACH-000980
708131,ACH-000986
708132,ACH-000986
808716,ACH-000992
808717,ACH-000992
927886,ACH-001081
1049518,ACH-001550
1117049,ACH-002122
1144916,ACH-002188
1154591,ACH-002215
1161311,ACH-002222
