,SLC6A15 (55117)
ACH-000004,0.036702827067666456
ACH-000005,-0.4038773739361319
ACH-000007,-0.0008783410959979348
ACH-000009,0.03870377791534868
ACH-000011,0.012172882498906952
ACH-000012,0.038182925373197785
ACH-000013,-0.00782421668369058
ACH-000014,-0.05951797223456405
ACH-000015,-0.06561132947065808
ACH-000017,0.10782355561200198
ACH-000018,0.12346983550819643
ACH-000019,0.14738424241596987
ACH-000021,0.029174754809367813
ACH-000022,0.0975621081311497
ACH-000025,-0.004703353894737247
ACH-000028,-0.044366206741100325
ACH-000030,0.06196087170078779
ACH-000035,-0.013894260308974121
ACH-000036,0.18427496876556906
ACH-000037,-0.019558289290768967
ACH-000039,-0.013375280405361114
ACH-000040,0.0396071249722951
ACH-000041,0.04587895583896216
ACH-000042,0.015708702071298226
ACH-000045,-0.05721663908321796
ACH-000047,0.1633164197962617
ACH-000052,0.053215659512346976
ACH-000053,0.023963394738044562
ACH-000054,0.18520073286609876
ACH-000055,-0.04937010200691965
ACH-000060,0.10404219125391698
ACH-000067,0.0955315843967616
ACH-000070,-0.10232065163000546
ACH-000075,0.14531010789212276
ACH-000078,0.01498892561068499
ACH-000082,-0.16425450833793287
ACH-000085,0.002477421975738572
ACH-000086,-0.010383690575589737
ACH-000087,0.19232163790742846
ACH-000092,-0.02525569243680613
ACH-000095,0.03163795269534946
ACH-000097,-0.012070310049374342
ACH-000098,0.01616014350988041
ACH-000099,0.13595803592150574
ACH-000108,0.18688543177897066
ACH-000113,-0.03963344770022195
ACH-000116,-0.036902270926619095
ACH-000118,0.14903467155077196
ACH-000120,0.06604483187276139
ACH-000123,0.06706341840252737
ACH-000127,0.06202027738040122
ACH-000128,-0.025233250127949386
ACH-000132,0.06296524385078613
ACH-000133,-0.007296076279640922
ACH-000137,-0.015167675066002763
ACH-000138,0.017036576206313932
ACH-000142,-0.050716119153089656
ACH-000143,-0.23890976774171604
ACH-000146,0.12597789428630682
ACH-000148,0.05009217852443205
ACH-000150,-0.04126526052964639
