,DepMap_ID
37671,ACH-000108
82317,ACH-000260
95212,ACH-000299
110848,ACH-000341
176398,ACH-000507
190886,ACH-000543
193861,ACH-000549
193862,ACH-000549
207890,ACH-000579
240014,ACH-000646
264520,ACH-000692
285104,ACH-000728
295269,ACH-000747
374653,ACH-000809
399127,ACH-000841
431334,ACH-000875
455010,ACH-000895
518298,ACH-000934
519502,ACH-000935
534620,ACH-000940
570539,ACH-000953
579249,ACH-000955
752776,ACH-000991
868746,ACH-000997
915580,ACH-001054
921038,ACH-001075
928110,ACH-001081
941841,ACH-001127
980039,ACH-001333
996321,ACH-001365
1051440,ACH-001551
1079985,ACH-001650
1082614,ACH-001670
1104753,ACH-002067
1105226,ACH-002077
1139465,ACH-002176
1150309,ACH-002201
1164020,ACH-002231
1165741,ACH-002232
1171100,ACH-002238
1191205,ACH-002270
1215533,ACH-002309
1241402,ACH-002396
