,DepMap_ID
35466,ACH-000099
141043,ACH-000419
156703,ACH-000457
246030,ACH-000657
262123,ACH-000686
264575,ACH-000692
266194,ACH-000694
277290,ACH-000714
295751,ACH-000748
301898,ACH-000758
395427,ACH-000836
447230,ACH-000888
448538,ACH-000889
479339,ACH-000914
615950,ACH-000966
620160,ACH-000967
631406,ACH-000970
656818,ACH-000977
668952,ACH-000979
672031,ACH-000980
694171,ACH-000984
701522,ACH-000985
753430,ACH-000991
869533,ACH-000997
879944,ACH-000998
915009,ACH-001050
928781,ACH-001081
961388,ACH-001199
1129185,ACH-002161
1140350,ACH-002177
1153531,ACH-002213
1200282,ACH-002285
