,DepMap_ID
464,ACH-000002
248075,ACH-000661
278616,ACH-000717
318565,ACH-000782
351156,ACH-000786
407565,ACH-000851
551560,ACH-000946
589017,ACH-000958
605801,ACH-000963
664019,ACH-000978
716141,ACH-000987
858562,ACH-000996
916658,ACH-001060
942111,ACH-001127
965936,ACH-001228
971201,ACH-001289
997017,ACH-001367
1018594,ACH-001433
1018595,ACH-001433
1024432,ACH-001494
1088667,ACH-001735
1093264,ACH-001740
1108961,ACH-002097
1184682,ACH-002256
1210210,ACH-002308
1215860,ACH-002309
1218850,ACH-002315
1231090,ACH-002369
1233570,ACH-002383
