,ZNF24 (7572)
ACH-000004,-0.4668551668675421
ACH-000005,-0.2717774082918035
ACH-000007,-0.4416221792984875
ACH-000009,-0.29830516650427713
ACH-000011,-0.3634729998396714
ACH-000012,-0.30222248994810885
ACH-000013,-0.25498739261855025
ACH-000014,-0.452848275373311
ACH-000015,-0.23535213798342455
ACH-000017,-0.2975015066266157
ACH-000018,-0.20586532829225326
ACH-000019,-0.3119083379394577
ACH-000021,-0.4355202911329628
ACH-000022,-0.11732994547292452
ACH-000025,-0.4221786687620018
ACH-000028,-0.3829025008372876
ACH-000030,-0.2799279454101154
ACH-000035,-0.2246100054087667
ACH-000036,-0.4196487864512285
ACH-000037,-0.4219723818962826
ACH-000039,-0.3576708155494242
ACH-000040,-0.4602523627828834
ACH-000041,-0.4302132079001322
ACH-000042,-0.4906638249436903
ACH-000045,-0.2428017673487832
ACH-000047,-0.32200557075714303
ACH-000052,-0.2685500821203909
ACH-000053,-0.3382591779622286
ACH-000054,-0.5380562301460504
ACH-000055,-0.5382299247453473
ACH-000060,-0.3593054754650733
ACH-000067,-0.26509413580514
ACH-000070,-0.3254729363979452
ACH-000075,-0.35176412309159405
ACH-000078,-0.3086494589452135
ACH-000082,-0.3204139577606045
ACH-000085,-0.3538672140415668
ACH-000086,-0.3665553004946168
ACH-000087,-0.22148909810486514
ACH-000092,-0.3302270384434108
ACH-000095,-0.31756406316961944
ACH-000097,-0.4928881014517348
ACH-000098,-0.4235808182981887
ACH-000099,-0.31913307903155963
ACH-000108,-0.16269344249700946
ACH-000113,-0.22493404761059632
ACH-000116,-0.3029022131277005
ACH-000118,-0.2819525997910283
ACH-000120,-0.11645038025847886
ACH-000123,-0.25702625074808755
ACH-000127,-0.353188494994625
ACH-000128,-0.20078482901973166
ACH-000132,-0.49539775452701895
ACH-000133,-0.1966468557058974
ACH-000137,-0.5035380377287085
ACH-000138,-0.3189610834583784
ACH-000142,-0.0808083029841448
ACH-000143,-0.2649372863979112
ACH-000146,-0.3791252660316035
ACH-000148,-0.3140275717479487
ACH-000150,-0.32228584957549944
ACH-000152,-0.2760434974140619
ACH-000153,-0.4300730309951953
ACH-000159,-0.4160665233559936
ACH-000160,-0.4206645351304534
ACH-000163,-0.4115545817958439
ACH-000167,-0.13486436115222145
ACH-000168,-0.4140219332540578
ACH-000169,-0.2289943445074541
ACH-000178,-0.41860287664567375
ACH-000183,-0.3239946590749266
ACH-000188,-0.4667143432995421
ACH-000189,-0.4252041825535079
ACH-000190,-0.2177250520629369
ACH-000198,-0.3997087511166135
ACH-000203,-0.8355191412861633
ACH-000204,-0.2959492250510109
ACH-000206,-0.3305507164296798
ACH-000207,-0.33423641384416874
ACH-000208,-0.757287252421557
ACH-000210,-0.17814614009828014
ACH-000211,-0.4426869979167326
ACH-000215,-0.3660609508916829
ACH-000221,-0.416046722306027
ACH-000222,-0.2790560672673417
ACH-000223,-0.4849741436175684
ACH-000226,-0.3610914567896787
ACH-000227,-0.3835161303096751
ACH-000228,-0.179869189080659
ACH-000231,-0.292106513133511
ACH-000232,-0.2460784115078678
ACH-000233,-0.2898955164422295
ACH-000234,-0.4163101042689261
ACH-000235,-0.21543976666032189
ACH-000237,-0.5026381351273824
ACH-000238,-0.3154564097243973
ACH-000242,-0.4875017914370999
ACH-000243,-0.2903904595464795
ACH-000244,-0.5390643644596468
ACH-000246,-0.4698642688417848
ACH-000248,-0.3610706277831294
ACH-000250,-0.4794085193984906
ACH-000251,-0.4006478283132201
ACH-000252,-0.31469010407337217
ACH-000253,-0.2498443005639515
ACH-000255,-0.29059594719300075
ACH-000256,-0.481209245914753
ACH-000257,-0.4633029178113064
ACH-000258,-0.34114539541440503
ACH-000259,-0.33127760124522804
ACH-000260,-0.2781499403842749
ACH-000261,-0.3646338034895007
ACH-000262,-0.1288463978110474
ACH-000263,-0.4784500382996658
ACH-000264,-0.4119940672130009
ACH-000265,-0.2900776630425249
ACH-000266,-0.3880933886752159
ACH-000272,-0.31072708808645816
ACH-000274,-0.4343664123948997
ACH-000277,-0.36988718104916296
ACH-000278,-0.3345007770066642
ACH-000279,-0.2852236636997992
ACH-000280,-0.34130064873988075
ACH-000281,-0.3738771109255116
ACH-000288,-0.3099054283023066
ACH-000291,-0.4379495317319851
ACH-000293,-0.3164063468363683
ACH-000294,-0.42578381689938494
ACH-000295,-0.3857375235886175
ACH-000296,-0.3618545974076877
ACH-000302,-0.3908891976461623
ACH-000304,-0.4665802218188453
ACH-000307,-0.35872404319478896
ACH-000308,-0.462262594688431
ACH-000310,-0.2544110786262545
ACH-000311,-0.3262012514536959
ACH-000312,-0.2145912553271329
ACH-000315,-0.2780684000884703
ACH-000316,-0.21277816765735916
ACH-000317,-0.3220367814856788
ACH-000318,-0.34012079565353626
ACH-000319,-0.1660095458326147
ACH-000320,-0.3344009568142577
ACH-000322,-0.5576180383139251
ACH-000323,-0.3469060515282238
ACH-000324,-0.32159335380357396
ACH-000329,-0.27573261890454115
ACH-000330,-0.42344853388139664
