,DepMap_ID
223604,ACH-000612
280791,ACH-000721
420560,ACH-000866
470369,ACH-000909
478482,ACH-000914
487529,ACH-000919
490522,ACH-000920
501512,ACH-000926
516040,ACH-000933
530792,ACH-000939
550614,ACH-000946
558750,ACH-000949
573870,ACH-000954
581547,ACH-000956
600705,ACH-000962
638363,ACH-000972
645687,ACH-000974
667265,ACH-000979
691843,ACH-000984
738874,ACH-000990
790692,ACH-000992
790693,ACH-000992
790694,ACH-000992
790695,ACH-000992
790696,ACH-000992
790697,ACH-000992
835562,ACH-000994
835563,ACH-000994
844907,ACH-000995
925513,ACH-001081
940126,ACH-001127
994681,ACH-001363
999223,ACH-001369
1030321,ACH-001517
1137331,ACH-002173
1140064,ACH-002177
1176449,ACH-002253
1193045,ACH-002272
