,DepMap_ID
7063,ACH-000021
41217,ACH-000123
127969,ACH-000386
131066,ACH-000394
143271,ACH-000425
186239,ACH-000530
236631,ACH-000639
276123,ACH-000713
286081,ACH-000730
301504,ACH-000758
301505,ACH-000758
310149,ACH-000772
316350,ACH-000780
319618,ACH-000784
360365,ACH-000791
375049,ACH-000810
376769,ACH-000812
388026,ACH-000826
404262,ACH-000847
412581,ACH-000857
434663,ACH-000879
444397,ACH-000886
486923,ACH-000919
489625,ACH-000920
506889,ACH-000929
517383,ACH-000934
546919,ACH-000945
568798,ACH-000953
577332,ACH-000955
596344,ACH-000961
624699,ACH-000969
633120,ACH-000971
659789,ACH-000978
659790,ACH-000978
670250,ACH-000980
696965,ACH-000985
862955,ACH-000997
888667,ACH-000999
966618,ACH-001233
998350,ACH-001369
1002392,ACH-001377
1014965,ACH-001414
1018364,ACH-001433
1023507,ACH-001490
1037119,ACH-001526
1066728,ACH-001610
1075547,ACH-001645
1088949,ACH-001736
1097251,ACH-001861
1115384,ACH-002119
1119644,ACH-002139
1122692,ACH-002147
1129879,ACH-002163
1152746,ACH-002211
1172050,ACH-002240
1227022,ACH-002350
1229109,ACH-002361
1229701,ACH-002363
