,DepMap_ID
183,ACH-000001
3992,ACH-000013
15680,ACH-000040
19804,ACH-000058
32412,ACH-000087
62587,ACH-000200
72036,ACH-000228
118725,ACH-000361
136716,ACH-000408
158405,ACH-000462
196517,ACH-000554
203980,ACH-000570
222622,ACH-000610
231059,ACH-000628
255505,ACH-000674
289193,ACH-000736
374429,ACH-000809
379528,ACH-000815
382575,ACH-000819
382576,ACH-000819
390563,ACH-000829
399759,ACH-000842
416159,ACH-000861
421733,ACH-000867
425907,ACH-000871
432276,ACH-000876
432277,ACH-000876
454731,ACH-000895
484076,ACH-000917
496411,ACH-000923
496412,ACH-000923
525044,ACH-000937
525045,ACH-000937
542943,ACH-000943
553583,ACH-000947
567169,ACH-000952
569968,ACH-000953
594309,ACH-000960
597681,ACH-000961
601081,ACH-000962
619165,ACH-000967
619166,ACH-000967
630422,ACH-000970
655327,ACH-000977
662354,ACH-000978
667764,ACH-000979
667765,ACH-000979
687189,ACH-000983
687190,ACH-000983
692547,ACH-000984
699347,ACH-000985
721624,ACH-000988
721625,ACH-000988
728742,ACH-000989
728743,ACH-000989
740464,ACH-000990
836628,ACH-000994
845774,ACH-000995
845775,ACH-000995
855459,ACH-000996
866801,ACH-000997
866802,ACH-000997
911707,ACH-001031
950054,ACH-001145
976297,ACH-001328
976798,ACH-001329
999586,ACH-001369
1011880,ACH-001408
1048455,ACH-001550
1068926,ACH-001610
1100873,ACH-002051
1148800,ACH-002198
1152873,ACH-002211
1160587,ACH-002222
1224136,ACH-002341
