,DepMap_ID
6550,ACH-000019
9521,ACH-000028
15285,ACH-000038
40345,ACH-000118
46189,ACH-000142
55521,ACH-000176
64701,ACH-000206
64702,ACH-000206
67767,ACH-000217
93201,ACH-000294
101261,ACH-000314
232742,ACH-000632
234667,ACH-000636
279282,ACH-000718
282992,ACH-000725
432968,ACH-000877
437593,ACH-000881
441795,ACH-000884
446770,ACH-000888
476644,ACH-000913
478788,ACH-000914
487821,ACH-000919
556522,ACH-000948
574577,ACH-000954
588214,ACH-000958
867047,ACH-000997
898742,ACH-000999
918920,ACH-001064
941086,ACH-001127
941087,ACH-001127
941088,ACH-001127
943270,ACH-001129
956494,ACH-001190
1024334,ACH-001494
1127962,ACH-002159
1135964,ACH-002170
1166213,ACH-002233
1183262,ACH-002256
1183263,ACH-002256
1202791,ACH-002287
