,DepMap_ID
15228,ACH-000038
34731,ACH-000097
51066,ACH-000159
51950,ACH-000162
80199,ACH-000254
99673,ACH-000312
105974,ACH-000327
128786,ACH-000388
141959,ACH-000422
143278,ACH-000425
146491,ACH-000432
201359,ACH-000564
254316,ACH-000672
303274,ACH-000761
310630,ACH-000773
366588,ACH-000800
392100,ACH-000831
400426,ACH-000843
419210,ACH-000865
449174,ACH-000890
450505,ACH-000891
454201,ACH-000895
468207,ACH-000908
470038,ACH-000909
477927,ACH-000914
485029,ACH-000918
577383,ACH-000955
586831,ACH-000958
590447,ACH-000959
613517,ACH-000966
644628,ACH-000974
666356,ACH-000979
666357,ACH-000979
670284,ACH-000980
685821,ACH-000983
719141,ACH-000988
842358,ACH-000995
842359,ACH-000995
851881,ACH-000996
851882,ACH-000996
863087,ACH-000997
888960,ACH-000999
888961,ACH-000999
888962,ACH-000999
918599,ACH-001064
944941,ACH-001136
944942,ACH-001136
1001054,ACH-001374
1009653,ACH-001402
1052142,ACH-001552
1061744,ACH-001570
1129892,ACH-002163
1140632,ACH-002178
1149174,ACH-002199
1151252,ACH-002206
1152008,ACH-002208
1155381,ACH-002217
1204223,ACH-002289
1227849,ACH-002354
1229707,ACH-002363
1239500,ACH-002396
