,TMEM263 (90488)
ACH-000004,0.09261164054335004
ACH-000005,0.1209552734463772
ACH-000007,0.07599585285811293
ACH-000009,-0.13737276151649588
ACH-000011,-0.2269466259658195
ACH-000012,-0.047399075093064895
ACH-000013,-0.05324808984567698
ACH-000014,0.013721394486395056
ACH-000015,-0.11732518805982725
ACH-000017,-0.1888034657040036
ACH-000018,-0.07278800691367872
ACH-000019,0.039381039103779485
ACH-000021,-0.1786256746870154
ACH-000022,0.027071289984120443
ACH-000025,-0.0695663472234786
ACH-000028,-0.1374093201119706
ACH-000030,-0.020181558863633743
ACH-000035,-0.0205820155609372
ACH-000036,-0.27966111304992425
ACH-000037,-0.06091446142818704
ACH-000039,-0.024093532325798604
ACH-000040,-0.12866709955872313
ACH-000041,0.0784849650855871
ACH-000042,-0.028637038803155733
ACH-000045,0.003527995984913817
ACH-000047,-0.034426666180517214
ACH-000052,0.2379830759198524
ACH-000053,0.06984429530866089
ACH-000054,-0.05619487135580687
ACH-000055,-0.12950817619946406
ACH-000060,-0.0419080694197123
ACH-000067,-0.07434820353435284
ACH-000070,-0.1391181143508178
ACH-000075,0.06720999686112435
ACH-000078,0.021802001962422397
ACH-000082,-0.02637877687538277
ACH-000085,-0.056365064093477565
ACH-000086,-0.018195216830394118
ACH-000087,-0.07994449050762144
ACH-000092,0.01780212169714214
ACH-000095,0.003631514475681861
ACH-000097,-0.091787301504183
ACH-000098,-0.013162893785981728
ACH-000099,-0.05379377698608759
ACH-000108,-0.006429423166744672
ACH-000113,-0.006465513030547259
ACH-000116,-0.021642048201905646
ACH-000118,0.024784929056983842
ACH-000120,0.059521313498761226
ACH-000123,-0.006639694531133944
ACH-000127,0.00752395626081708
ACH-000128,0.09294532595848608
ACH-000132,-0.06553869025510578
ACH-000133,-0.038406241670489207
ACH-000137,-0.05944161284030418
ACH-000138,-0.04993413847599673
ACH-000142,-0.13296629838092158
ACH-000143,-0.13709202476235602
ACH-000146,0.04407695364232117
ACH-000148,-0.018950440062451487
ACH-000150,-0.12254351870691553
ACH-000152,-0.060245784349565186
ACH-000153,-0.12755238127034801
ACH-000159,-0.07552484207681558
ACH-000160,0.00023320624511736728
ACH-000163,-0.03413766343514108
ACH-000167,-0.3083809457681523
ACH-000168,-0.09226906603144708
ACH-000169,-0.03262726753431425
ACH-000178,-0.005758893606468495
ACH-000183,-0.031718633346021145
ACH-000188,-0.002838185646035496
ACH-000189,-0.18854843440814786
ACH-000190,-0.3383465637202662
ACH-000198,-0.05392222961435573
ACH-000203,-0.4261171449385949
ACH-000204,0.044186444147650064
ACH-000206,0.182686191720296
ACH-000207,-0.0576748365674796
ACH-000208,-0.15338024976327416
ACH-000210,0.15416100386676385
ACH-000211,-0.005193116776495988
ACH-000215,-0.1302863964456872
ACH-000221,-0.1404247650080588
ACH-000222,0.02384713030956657
ACH-000223,-0.1106717480623735
ACH-000226,0.007747078201067891
ACH-000227,0.0017764669757913921
ACH-000228,-0.08354253377167417
ACH-000231,-0.07925723962907798
ACH-000232,-0.046551037744648506
ACH-000233,0.025080045381292226
ACH-000234,-0.011396033241630766
ACH-000235,-0.1066156503062506
ACH-000237,-0.013365711107164665
ACH-000238,-0.22393405892775475
ACH-000242,-0.29897977877989124
ACH-000243,-0.054718835330501335
ACH-000244,-0.009512458055205937
ACH-000246,-0.2966309062762428
ACH-000248,-0.10829678693438001
ACH-000250,-0.0863377126225607
ACH-000251,0.11239571457550017
ACH-000252,0.0182274104015266
ACH-000253,0.02575455200390689
ACH-000255,0.008882090858616696
ACH-000256,-0.11451795886146048
ACH-000257,-0.05172502699782005
ACH-000258,-0.21466030507348705
ACH-000259,0.010938566896164155
ACH-000260,-0.015504369937836913
ACH-000261,-0.0355258445075788
ACH-000262,0.02376510675731354
ACH-000263,0.06780158730209734
ACH-000264,0.001668938734769337
ACH-000265,-0.041319310337406365
ACH-000266,-0.06941828650263011
ACH-000272,0.03227234005710486
ACH-000274,-0.11478263799112833
ACH-000277,-0.10002921212386247
ACH-000278,-0.15256698587500975
ACH-000279,-0.03610928294290229
ACH-000280,0.012205096911767944
ACH-000281,0.03320911341068932
ACH-000288,-0.039966066635820564
ACH-000291,-0.08912222470682127
ACH-000293,-0.06459286318685843
ACH-000294,-0.12794433072451175
ACH-000295,0.08183655705611473
ACH-000296,-0.07714768162209376
ACH-000302,-0.051445203964897684
ACH-000304,-0.10035258035563499
ACH-000307,-0.01581465115892282
ACH-000308,-0.052689725879183635
ACH-000310,-0.07478776813375043
ACH-000311,0.05273586354100742
ACH-000312,-0.08168443338220674
ACH-000315,0.030311555565487314
ACH-000316,0.021552246070145636
ACH-000317,0.08486404757674436
ACH-000318,0.02194002960353766
ACH-000319,-0.08764493210324321
ACH-000320,0.0608674946629087
ACH-000322,-0.044653016224399086
ACH-000323,0.0056564620213555355
ACH-000324,-0.031593121906832264
ACH-000329,-0.1777981580259136
ACH-000330,-0.1765766779079869
ACH-000331,0.016331020484592042
ACH-000332,-0.040492782353694384
ACH-000334,-0.03962039422998785
ACH-000335,0.010076942099293941
ACH-000336,-0.04430406539312818
ACH-000337,-0.04093743970905556
ACH-000338,0.09601034017847683
ACH-000339,-0.047845871432211334
ACH-000341,-0.1455582558371403
ACH-000348,-0.04658523702657332
ACH-000350,0.03358336973857878
ACH-000352,-0.02341415295056262
ACH-000356,0.007832463967930822
ACH-000361,-0.07566419500985469
ACH-000362,0.035386076967862244
ACH-000363,0.05231527320308499
ACH-000364,-0.03525485041730265
ACH-000365,0.007259732477975026
ACH-000366,-0.020033455512181768
ACH-000368,-0.06537941003648505
ACH-000374,-0.016844704776810566
ACH-000375,-0.04529372858885373
ACH-000376,-0.06231907622683976
ACH-000381,-0.06299306702487642
ACH-000383,-0.06664377221396134
ACH-000387,0.005571022899546045
ACH-000389,0.030585415507741475
ACH-000390,-0.06263668123751638
ACH-000393,0.03327914785479296
ACH-000395,-0.04611172641818896
ACH-000396,-0.07204323929907201
ACH-000397,0.029405917850418493
ACH-000401,-0.09928094234539442
ACH-000402,-0.240753079445068
ACH-000403,-0.15211970010087933
ACH-000404,0.09226354215387916
ACH-000406,0.030986043970003683
ACH-000407,-0.08520824190398878
ACH-000408,-0.013552889604258772
ACH-000410,-0.15007707061851805
ACH-000411,-0.07439274082100053
ACH-000414,-0.09624921348083676
ACH-000415,-0.06636862825297757
ACH-000416,-0.04542183710623012
ACH-000420,-0.1409667601742588
ACH-000421,-0.10034590439094697
ACH-000424,-0.0030287213140081674
ACH-000425,-0.13624274251244767
ACH-000426,-0.11726484293177222
ACH-000427,-0.1688833493962809
ACH-000433,-0.11297372481545605
ACH-000435,0.06802128218923721
ACH-000436,-0.0994999759604039
ACH-000444,-0.0608959537986709
ACH-000445,-0.2475171665702852
ACH-000448,-0.06335396413309273
ACH-000450,-0.16525106145292892
ACH-000452,-0.1901880277415006
ACH-000454,-0.09893082358064677
ACH-000458,-0.06438850344863231
ACH-000459,0.06747746747586493
ACH-000460,-0.07536798189647866
ACH-000461,0.01834698527826278
ACH-000463,-0.07088192429124965
ACH-000464,-0.3290894966632883
ACH-000466,0.050354540729130114
ACH-000467,0.0527159944029443
ACH-000468,0.003722672695494029
ACH-000469,0.07706874089456699
ACH-000470,-0.13867347124257698
ACH-000471,-0.034651403181135805
ACH-000472,-0.0872118439589834
ACH-000473,-0.05584536571442512
ACH-000475,-0.04080522843086421
ACH-000476,-0.15341105596235224
ACH-000477,-0.02310729566494053
ACH-000479,-0.028458766669103106
ACH-000480,-0.11011099818311093
ACH-000481,-0.008163425941789123
ACH-000483,-0.018506832414436448
ACH-000484,-0.08311629936398998
ACH-000485,-0.037314073329013896
ACH-000486,-0.11718400020888513
ACH-000487,0.008398382699133372
ACH-000488,-0.059823691512770574
ACH-000490,0.03500389110348644
ACH-000491,-0.1563254822222714
ACH-000495,-0.059566016151767626
ACH-000496,-0.13665362262338146
ACH-000499,-0.0082887296899135
ACH-000500,-0.2276762337876369
ACH-000502,-0.12740452776530978
ACH-000503,0.26791743759854186
ACH-000505,0.060472440146779785
ACH-000507,-0.139397753893197
ACH-000510,-0.015191736371152474
ACH-000511,-0.12373729127244633
ACH-000512,0.1464596471951295
ACH-000516,0.03578344786418755
ACH-000517,-0.025542788789053736
ACH-000518,-0.06303039934924462
ACH-000520,-0.05124854769332096
ACH-000521,0.01880341112847653
ACH-000522,0.031528570980110464
ACH-000524,-0.05956124806722419
ACH-000527,-0.14703570839597505
ACH-000528,-0.06405208376921667
ACH-000537,-0.15408694873065729
ACH-000541,0.09443434148482677
ACH-000542,-0.03587922170333885
ACH-000544,-0.04850014135104222
ACH-000545,0.043818182819536325
ACH-000547,-0.0016011795574709345
ACH-000548,-0.08497139170139224
ACH-000549,-0.04601070309566936
ACH-000550,-0.031336737651016175
ACH-000552,0.03405589410565183
ACH-000556,0.07299639909175479
ACH-000557,0.09407059298309836
ACH-000569,0.07116163944460692
ACH-000570,-0.041550974366826976
ACH-000571,0.02082086504206209
ACH-000573,-0.051926257332885375
ACH-000576,0.2194206593940988
ACH-000579,-0.3123177584213342
ACH-000580,-0.09605109181051512
ACH-000584,-0.024186755168173608
ACH-000585,0.02161385012300865
ACH-000588,0.059593253151446236
ACH-000589,-0.26249009989941263
ACH-000591,-0.07712853835234545
ACH-000593,0.055462283555919985
ACH-000600,8.076254974266087e-05
ACH-000601,-0.0005882013278332809
ACH-000605,-0.1512029591420824
ACH-000606,-0.09646140534974212
ACH-000608,0.07359760259053535
ACH-000614,-0.06347754326647911
ACH-000616,0.019924249400748908
ACH-000618,0.01866328367249892
ACH-000619,-0.001588389807128334
ACH-000620,-0.09343465105423987
ACH-000621,-0.0975719544400628
ACH-000622,-0.08356930521805574
ACH-000623,0.006840449466055293
ACH-000624,0.011821255257756102
ACH-000627,-0.05210480812353778
ACH-000630,-0.10667043688942096
ACH-000631,-0.15486511264322966
ACH-000632,0.014871659715067072
ACH-000633,-0.05395787607598079
ACH-000637,-0.06980653102937458
ACH-000638,-0.03602915543498158
ACH-000646,-0.06674039496519847
ACH-000647,-0.10464142540303184
ACH-000648,-0.1246086203037185
ACH-000649,-0.09054833355929334
ACH-000651,-0.059354899596831136
ACH-000652,-0.06993008930860004
ACH-000653,0.05648805075602556
ACH-000657,-0.08652746028899186
ACH-000658,0.09118293301715352
ACH-000661,0.02317479547353256
ACH-000662,-0.07336525275594814
ACH-000663,-0.16209964304147478
ACH-000665,-0.02067070478302333
ACH-000671,0.07282664109409072
ACH-000672,0.09594017331501087
ACH-000673,-0.0205837452493411
ACH-000676,-0.019978610857488324
ACH-000677,-0.04063070568465972
ACH-000681,-0.07297940170774034
ACH-000683,-0.02047038413076824
ACH-000684,-0.11655094973551625
ACH-000688,0.07148205675004184
ACH-000693,-0.12737944815594002
ACH-000694,-0.03176856694678508
ACH-000695,0.038227873297161416
ACH-000696,-0.0667665506796596
ACH-000697,-0.16659067459749968
ACH-000699,-0.056073140525104787
ACH-000701,-0.20141343523278768
ACH-000706,0.0010486197517061684
ACH-000711,-0.03830423052071135
ACH-000713,-0.004019905932525604
ACH-000714,-0.05388774676128097
ACH-000718,-0.11997291559407446
ACH-000720,0.03218624476999908
ACH-000721,-0.030172995795462936
ACH-000724,0.13791432514525642
ACH-000725,0.16769800549620664
ACH-000732,-0.07448869869579275
ACH-000734,-0.01880763310546861
ACH-000735,-0.09423219380790472
ACH-000736,-0.13736561971152642
ACH-000738,0.045151177754864116
ACH-000746,0.006618520119963091
ACH-000747,-0.10482232858026468
ACH-000748,-0.10666919853590644
ACH-000753,-0.09919541113519002
ACH-000756,-0.03265050885408779
ACH-000757,0.0742734358986558
ACH-000758,-0.0945541959491423
ACH-000760,-0.00295396686038622
ACH-000762,-0.07910519460864494
ACH-000763,-0.010173836194999336
ACH-000764,-0.2927316967558249
ACH-000765,0.05509819480992383
ACH-000766,-0.04415798930911822
ACH-000767,0.05263841186917333
ACH-000768,-0.10314226271287386
ACH-000769,-0.05157082414342004
ACH-000770,-0.032976461692533786
ACH-000771,0.034502027793768056
ACH-000773,-0.08933131630062269
ACH-000776,0.05881623847606818
ACH-000777,0.024962583143178875
ACH-000778,0.0044472222927941
ACH-000781,-0.06523012138368348
ACH-000782,0.030480046768771574
ACH-000783,-0.16765642668421038
ACH-000784,-0.04153075286873558
ACH-000785,-0.08471026641661669
ACH-000787,-0.13316774721460628
ACH-000788,0.033140987010370965
ACH-000791,-0.0481352997069387
ACH-000792,0.06550894123178654
ACH-000794,-0.17468559479031134
ACH-000796,-0.0568729576400269
ACH-000798,-0.12541024447984034
ACH-000799,-0.1554397425519266
ACH-000800,0.09731966675461567
ACH-000802,-0.13084484553876047
ACH-000804,0.10938667452362158
ACH-000805,-0.2159469652578208
ACH-000809,-0.11601934705805488
ACH-000810,-0.2982524607782845
ACH-000811,-0.003291243406394721
ACH-000817,0.16931322565452875
ACH-000819,-0.131827203237567
ACH-000820,0.008154786163187707
ACH-000821,-0.07004938921917794
ACH-000822,-0.009579712455638477
ACH-000823,-0.06564937272450187
ACH-000824,0.011270394021074015
ACH-000827,-0.08118317983196692
ACH-000829,0.08307580889903286
ACH-000831,-0.007681105255712462
ACH-000832,-0.05408362455365776
ACH-000833,-0.1901734458718013
ACH-000834,0.047795812000466564
ACH-000835,-0.11440778693361693
ACH-000836,-0.022581810693893308
ACH-000837,0.018343529175324117
ACH-000838,0.09769145164845863
ACH-000839,-0.09155630807857852
ACH-000840,-0.0028220077853090392
ACH-000841,-0.13668495114595558
ACH-000843,0.13626976592943793
ACH-000846,0.03840389701924919
ACH-000847,-0.024369770120310733
ACH-000848,-0.11922060237861805
ACH-000849,-0.04110948794475259
ACH-000851,-0.1381205772976437
ACH-000855,0.04624861853750063
ACH-000856,-0.13600965862002032
ACH-000858,-0.13641695257831146
ACH-000859,-0.13453636365240149
ACH-000861,-0.05970719563359035
ACH-000862,0.052931152686320815
ACH-000865,0.023474233647346267
ACH-000866,-0.05949003738900791
ACH-000867,0.01744223501581456
ACH-000869,-0.11268538206849907
ACH-000872,0.04681820444695575
ACH-000873,-0.1369753483031777
ACH-000876,0.010923120705239129
ACH-000878,-0.2542920445781652
ACH-000880,0.08956177924622721
ACH-000881,-0.03627672473978145
ACH-000882,-0.09454187405819914
ACH-000884,0.03699621358701407
ACH-000885,-0.16463312563807628
ACH-000887,-0.10443515714884878
ACH-000889,0.04543641441889091
ACH-000896,-0.05942522742946861
ACH-000898,-0.04783382899651379
ACH-000900,-0.1414555875159437
ACH-000901,-0.05587900217070947
ACH-000905,-0.016329256695593583
ACH-000906,-0.18481468751596414
ACH-000907,-0.16359404748778156
ACH-000910,-0.04469633569829147
ACH-000911,-0.054974587674373895
ACH-000912,-0.25175652367166423
ACH-000913,-0.12752856974783205
ACH-000915,-0.028724104050381536
ACH-000916,-0.15851096698483036
ACH-000917,-0.18632817535460333
ACH-000920,-0.024374647151031447
ACH-000921,-0.13733612004510734
ACH-000924,-0.13982164872600675
ACH-000926,-0.030599092009706695
ACH-000928,-0.1263810838693516
ACH-000929,-0.03837346329594471
ACH-000932,-0.1118170281960374
ACH-000935,-0.0931240188828062
ACH-000936,0.017808008228715158
ACH-000937,0.02899040441509586
ACH-000938,0.07105731432245252
ACH-000939,-0.15761325183228694
ACH-000941,0.05990633116167389
ACH-000943,-0.052261387935380835
ACH-000946,-0.03695414440532584
ACH-000947,-0.06870032433075564
