,DepMap_ID
65670,ACH-000209
76537,ACH-000244
92617,ACH-000292
109400,ACH-000337
185788,ACH-000528
232305,ACH-000631
232306,ACH-000631
265296,ACH-000693
281540,ACH-000722
296907,ACH-000750
311059,ACH-000773
365369,ACH-000798
437749,ACH-000881
454958,ACH-000895
473527,ACH-000911
491333,ACH-000920
505595,ACH-000928
516517,ACH-000933
553964,ACH-000947
642668,ACH-000973
729866,ACH-000989
742380,ACH-000990
752454,ACH-000991
846693,ACH-000995
868403,ACH-000997
878779,ACH-000998
911418,ACH-001030
968849,ACH-001274
993907,ACH-001362
1003384,ACH-001377
1009181,ACH-001401
1023811,ACH-001490
1038514,ACH-001529
1051418,ACH-001551
1065120,ACH-001607
1104740,ACH-002067
1156844,ACH-002221
1184086,ACH-002256
1234636,ACH-002387
