,DepMap_ID
84862,ACH-000268
196184,ACH-000554
322876,ACH-000786
322877,ACH-000786
322878,ACH-000786
322879,ACH-000786
322880,ACH-000786
322881,ACH-000786
322882,ACH-000786
322883,ACH-000786
322884,ACH-000786
322885,ACH-000786
322886,ACH-000786
322887,ACH-000786
322888,ACH-000786
322889,ACH-000786
322890,ACH-000786
322891,ACH-000786
406776,ACH-000851
427950,ACH-000873
502284,ACH-000927
508842,ACH-000930
508843,ACH-000930
515008,ACH-000933
568004,ACH-000953
651912,ACH-000977
745430,ACH-000991
757915,ACH-000992
757916,ACH-000992
757917,ACH-000992
757918,ACH-000992
757919,ACH-000992
757920,ACH-000992
757921,ACH-000992
757922,ACH-000992
757923,ACH-000992
757924,ACH-000992
757925,ACH-000992
757926,ACH-000992
757927,ACH-000992
757928,ACH-000992
757929,ACH-000992
757930,ACH-000992
848614,ACH-000996
860331,ACH-000997
980569,ACH-001334
1019196,ACH-001443
