,TMEM231 (79583)
ACH-000004,0.2725715016311421
ACH-000005,-0.051926657604902365
ACH-000007,0.1920532326822305
ACH-000009,0.2628157439481395
ACH-000011,0.1858169435573698
ACH-000012,0.10771128419383676
ACH-000013,0.19156683571032626
ACH-000014,0.1914382497439946
ACH-000015,0.3067677880061079
ACH-000017,0.1371619686581791
ACH-000018,0.04459840406411238
ACH-000019,0.06117708201380576
ACH-000021,0.09909384123789527
ACH-000022,0.17151056411259727
ACH-000025,0.09848490682571366
ACH-000028,0.3118886248863432
ACH-000030,0.1783909975564458
ACH-000035,0.09539295351913256
ACH-000036,0.2642857107454296
ACH-000037,0.032703189422320166
ACH-000039,0.22243849339986246
ACH-000040,0.1631716932475921
ACH-000041,0.3099519005511164
ACH-000042,0.26788881076919124
ACH-000045,0.25883647376315994
ACH-000047,0.0036054140360456907
ACH-000052,0.2979136777752561
ACH-000053,0.2056343648615217
ACH-000054,0.09707746651353168
ACH-000055,0.052717865989012944
ACH-000060,0.291172038403201
ACH-000067,0.15429210263555912
ACH-000070,0.1834309178714474
ACH-000075,0.12821403576524038
ACH-000078,0.14203663186309826
ACH-000082,0.21319397726237854
ACH-000085,0.23209486763415416
ACH-000086,-0.030800406919977583
ACH-000087,0.4752018443137279
ACH-000092,0.21093757428618407
ACH-000095,0.06741747302046575
ACH-000097,0.04157974142557839
ACH-000098,0.20082629057458248
ACH-000099,0.19064002606875374
ACH-000108,0.17676005123470842
ACH-000113,0.16232571527272605
ACH-000116,0.2805116277649519
ACH-000118,0.2472813837028677
ACH-000120,0.33724882503543985
ACH-000123,0.2853993117570396
ACH-000127,0.15470838425608424
ACH-000128,0.24304877645165546
ACH-000132,0.07671830111232462
ACH-000133,0.16615806104695655
ACH-000137,0.2150229171763089
ACH-000138,0.23097847331246565
ACH-000142,0.1736777800644276
ACH-000143,0.3935708529378485
ACH-000146,0.1817139527939816
ACH-000148,0.2517252056522082
ACH-000150,0.27287580568028363
ACH-000152,0.255275422518239
ACH-000153,0.3322847138404164
ACH-000159,0.10373646732192092
ACH-000160,0.2497882505558877
ACH-000163,0.3008407616463045
ACH-000167,0.5736113810897637
ACH-000168,0.16495121076373953
ACH-000169,0.30693150010438924
ACH-000178,0.20336789089836
ACH-000183,0.28333031403365777
ACH-000188,0.1402656885495823
ACH-000189,0.4604777949611325
ACH-000190,-0.02023503977423768
ACH-000198,0.23654137427207586
ACH-000203,0.006906809873835157
ACH-000204,-0.14035766141760508
ACH-000206,0.17066923900543332
ACH-000207,0.145078710080511
ACH-000208,0.3804256234056455
ACH-000210,0.0027594849590422024
ACH-000211,0.13584631683153586
ACH-000215,0.2133005904915622
ACH-000221,0.21230950493444609
ACH-000222,0.16527934746203132
ACH-000223,0.2868296438112934
ACH-000226,0.2421371002102933
ACH-000227,0.3198925511767761
ACH-000228,0.2058162108823176
ACH-000231,0.19434904304944056
ACH-000232,0.2401631265722986
ACH-000233,0.2966370658918509
ACH-000234,0.2422475345737604
ACH-000235,0.2616770097028781
ACH-000237,0.1378873669024948
ACH-000238,0.15076796063478135
ACH-000242,0.2129811396784842
ACH-000243,0.1568635933800928
ACH-000244,0.33985017916406113
ACH-000246,0.2261064969455924
ACH-000248,0.16322821032751006
ACH-000250,0.18153583797565212
ACH-000251,0.2239776009923774
ACH-000252,0.4572866968293066
ACH-000253,0.2038926622622341
ACH-000255,0.20748714829955064
ACH-000256,0.09255956150850964
ACH-000257,-0.3262133361938737
ACH-000258,0.2746533536691054
ACH-000259,0.2142818391562101
ACH-000260,0.1811844172913586
ACH-000261,0.11249587884970412
ACH-000262,0.22352786527891508
ACH-000263,0.21188692928795028
ACH-000264,0.2119294342821959
ACH-000265,0.17864479707628
ACH-000266,0.1290420289042904
ACH-000272,0.09756883499180788
ACH-000274,0.2100376877173778
ACH-000277,0.16215859327354
ACH-000278,0.2753712865185841
ACH-000279,0.2771421842645393
ACH-000280,0.2178349465887037
ACH-000281,0.18103481422892614
ACH-000288,0.2052649673738113
ACH-000291,0.2614283315501235
ACH-000293,0.257322269604179
ACH-000294,0.2518273670490472
ACH-000295,0.3281875421646057
ACH-000296,0.2104558138983024
ACH-000302,0.2327076311218757
ACH-000304,0.3503485387143389
ACH-000307,0.2086892316951995
ACH-000308,0.1814520774627109
ACH-000310,0.24271581807463555
ACH-000311,0.28799395867216604
ACH-000312,0.19862370823734773
ACH-000315,0.34161462409480703
ACH-000316,0.08673763859957179
ACH-000317,0.19234115460945705
ACH-000318,0.2521346446715165
ACH-000319,0.17191146192838275
ACH-000320,0.06850813627324831
ACH-000322,0.16575982090575173
ACH-000323,0.1358145668452196
ACH-000324,0.16550845540557593
ACH-000329,0.17294918368792214
ACH-000330,0.049977474415370815
ACH-000331,0.15912253428696232
ACH-000332,0.16669756067292285
ACH-000334,0.2591171634390311
ACH-000335,0.0054720918699858075
ACH-000336,0.44697961607616105
ACH-000337,-0.04290078996591394
ACH-000338,0.19968143107835168
ACH-000339,0.11861451115155296
ACH-000341,0.15688896903727678
ACH-000348,0.15407154887737914
ACH-000350,0.1633336446200188
ACH-000352,0.26537435703520285
ACH-000356,0.049165791475137416
ACH-000361,0.0805554733350156
ACH-000362,0.09744873159715664
ACH-000363,0.15237554065204176
ACH-000364,0.1308911150404039
ACH-000365,0.19460134151523384
ACH-000366,0.3398330704718085
ACH-000368,0.14689377069203588
ACH-000374,0.14586320482670595
ACH-000375,0.07330644124639607
ACH-000376,0.15781972120767554
ACH-000381,0.1886507007532108
ACH-000383,0.17103408574560744
ACH-000387,0.17666276542561352
ACH-000389,0.056244554743145006
ACH-000390,0.04968243686578082
ACH-000393,0.2042323669469568
ACH-000395,0.08152502600839147
ACH-000396,0.17750195781064276
ACH-000397,0.2279111319500153
ACH-000401,0.1595657949812364
ACH-000402,0.4242170760354579
ACH-000403,0.2487814827595632
ACH-000404,-0.0606913391644479
ACH-000406,0.122075655702319
ACH-000407,0.12341184616118993
ACH-000408,0.22764121747011784
ACH-000410,0.20772461312126755
ACH-000411,0.1605661689772878
ACH-000414,0.3220710951631265
ACH-000415,0.198120659829306
ACH-000416,0.17096278753801636
ACH-000420,0.18721365057638908
ACH-000421,0.19497813406154604
ACH-000424,0.12719958761596686
ACH-000425,0.2617024691690232
ACH-000426,0.050516657429452716
ACH-000427,0.22000092783561911
ACH-000433,0.21185620596425198
ACH-000435,0.019659556552489937
ACH-000436,0.08034469487088455
ACH-000444,0.18923659246692856
ACH-000445,0.26630350013770443
ACH-000448,0.0797612011698839
ACH-000450,0.3261207094037851
ACH-000452,0.25284982409645795
ACH-000454,0.3340032620683944
ACH-000458,0.14438141618341682
ACH-000459,0.3317735379935973
ACH-000460,0.09522328210152056
ACH-000461,0.1128761664866486
ACH-000463,0.11849206349407135
ACH-000464,0.13569634033172426
ACH-000466,0.17654791053700927
ACH-000467,0.25231167955638784
ACH-000468,0.17603072110889587
ACH-000469,0.2730666078566219
ACH-000470,0.22064672011602546
ACH-000471,0.17748453168422376
ACH-000472,0.11520505726524892
ACH-000473,0.11060274415793173
ACH-000475,0.058925866645662274
ACH-000476,0.09458007315775148
ACH-000477,0.2885355641328695
ACH-000479,0.23431796738591215
ACH-000480,0.1547894205984464
ACH-000481,0.20685564941927065
ACH-000483,0.2677474029127456
ACH-000484,0.03597028776928187
ACH-000485,0.15569961459158996
ACH-000486,0.19986348123120692
ACH-000487,0.2422997372880537
ACH-000488,0.1653100399109195
ACH-000490,0.19926736743763776
ACH-000491,0.3799694402526583
ACH-000495,0.14321368139653384
ACH-000496,0.22030641131501252
ACH-000499,0.11970835674826473
ACH-000500,0.23164006195451625
ACH-000502,0.1320188081491967
ACH-000503,0.2540272390082513
ACH-000505,0.18216571088501704
ACH-000507,0.22487240691846944
ACH-000510,0.2427615373791153
ACH-000511,0.1946540798194023
ACH-000512,0.3045603422767217
ACH-000516,0.1777326684260646
ACH-000517,0.14137262697146286
ACH-000518,0.2708235922019627
ACH-000520,-0.02086696689772429
ACH-000521,0.27499555243775403
ACH-000522,0.16209247147158296
ACH-000524,0.07443759734839353
ACH-000527,0.18798149280141802
ACH-000528,0.1931927814022632
ACH-000537,0.1549345859144781
ACH-000541,0.2817605897502339
ACH-000542,0.2237692396098956
ACH-000544,0.2759611275465665
ACH-000545,0.1748825373749974
ACH-000547,0.034820808339028536
ACH-000548,0.046802557653245896
ACH-000549,0.18231668708905305
ACH-000550,0.19697161819545367
ACH-000552,0.3080185705807973
ACH-000556,0.29094719509197353
ACH-000557,0.17456855387073789
ACH-000569,0.13884532918931433
ACH-000570,0.2563346279318764
ACH-000571,0.3206629359628839
ACH-000573,0.1728011098294186
ACH-000576,0.08630484796186895
ACH-000579,0.07798194653297394
ACH-000580,0.1654779573726755
ACH-000584,0.2318415735787081
ACH-000585,0.2185453474154993
ACH-000588,0.2306745439892627
ACH-000589,0.2552995211554531
ACH-000591,0.1382811236570284
ACH-000593,0.13485847615134544
ACH-000600,0.13642524057550595
ACH-000601,0.189049162368254
ACH-000605,0.17099759712470328
ACH-000606,0.19225972581217984
ACH-000608,0.24231507446104325
ACH-000614,0.08263423687128099
ACH-000616,0.11600413163192723
ACH-000618,0.16887013438515774
ACH-000619,0.1283187659654108
ACH-000620,0.20114279107597907
ACH-000621,0.16169918959725196
ACH-000622,0.2941809436648105
ACH-000623,0.3049711959323791
ACH-000624,0.1982024775948596
ACH-000627,0.2325408627858858
ACH-000630,0.2033349719844068
ACH-000631,0.09356414955615648
ACH-000632,0.16264249777635262
ACH-000633,0.1977779979812856
ACH-000637,0.21132184378845909
ACH-000638,0.15298680564344708
ACH-000646,0.17856993279319353
ACH-000647,0.19456266244386827
ACH-000648,0.17977267351565712
ACH-000649,0.12395091326928105
ACH-000651,0.07713854948657181
ACH-000652,0.17677539918361967
ACH-000653,0.15378860164215524
ACH-000657,0.19600947181418985
ACH-000658,0.19003932268711254
ACH-000661,0.2916400839678237
ACH-000662,0.25999802049709103
ACH-000663,0.19671557842974186
ACH-000665,0.20813728986027735
ACH-000671,0.20826442895079048
ACH-000672,0.08157992317490691
ACH-000673,0.22817259968754786
ACH-000676,0.17821735995107654
ACH-000677,0.17961250283069274
ACH-000681,0.2451979005624973
ACH-000683,0.2685863442562432
ACH-000684,0.11059566916821842
ACH-000688,0.34824492717319017
ACH-000693,0.2168705238944392
ACH-000694,0.10770603480798246
ACH-000695,0.2417675110327153
ACH-000696,0.17879571619987356
ACH-000697,0.06410491472187084
ACH-000699,0.19913177793965114
ACH-000701,0.31604295787563186
ACH-000706,0.19799644214876214
ACH-000711,0.2178577336517088
ACH-000713,0.08987649155232443
ACH-000714,0.08982704340917548
ACH-000718,0.19774669291105387
ACH-000720,0.2096952598574329
ACH-000721,0.2051107008258285
ACH-000724,-0.10617312238148266
ACH-000725,0.2632930972550507
ACH-000732,0.15089343040019734
ACH-000734,0.2307708941711327
ACH-000735,0.17326785311703027
ACH-000736,0.24899823989454384
ACH-000738,0.15766115156754573
ACH-000746,0.12428534141439722
ACH-000747,0.20631116236858946
ACH-000748,0.20970337071312012
ACH-000753,0.221021125928108
ACH-000756,0.15669982549956266
ACH-000757,0.12361794269997795
ACH-000758,0.11128923887047758
ACH-000760,0.14942418254589435
ACH-000762,0.2653199475059605
ACH-000763,0.14871784163653906
ACH-000764,0.07771194381924157
ACH-000765,0.2788822493896514
ACH-000766,0.16761720795894358
ACH-000767,0.08132770058177076
ACH-000768,0.1467026324863091
ACH-000769,0.20639236118428092
ACH-000770,0.06935529421615322
ACH-000771,0.2534512232405518
ACH-000773,0.13146633514785874
ACH-000776,0.2840578184705813
ACH-000777,0.16325109608638966
ACH-000778,0.1573620189853264
ACH-000781,0.2116415134301388
ACH-000782,0.2429919193706647
ACH-000783,0.18150891907540187
ACH-000784,0.2134723511798711
ACH-000785,0.1613448852708862
ACH-000787,0.17581204618250826
ACH-000788,0.10665501064156166
ACH-000791,0.17213532957251054
ACH-000792,0.2942026617699024
ACH-000794,0.13396119748444826
ACH-000796,0.17917334552133854
ACH-000798,0.09462221354213302
ACH-000799,0.2761059417748032
ACH-000800,0.11157053338527498
ACH-000802,0.2431729853967248
ACH-000804,0.20574734268239056
ACH-000805,0.3497586350822402
ACH-000809,0.29300319627294485
ACH-000810,0.229817414897592
ACH-000811,0.19292965177746185
ACH-000817,0.12437317221017576
ACH-000819,0.25666224199112003
ACH-000820,-0.12111740459533005
ACH-000821,0.08177383789932444
ACH-000822,0.1817751244575805
ACH-000823,0.20424225250620545
ACH-000824,0.19691858876499893
ACH-000827,0.13449758659688474
ACH-000829,0.21666029418509047
ACH-000831,0.038941624995623036
ACH-000832,0.2302762640007813
ACH-000833,0.4381763741628114
ACH-000834,0.21351179851495528
ACH-000835,0.27687234270364103
ACH-000836,0.09332504534307336
ACH-000837,0.1712167467710875
ACH-000838,0.18683138565584428
ACH-000839,0.22863737566472805
ACH-000840,-0.021630651859726645
ACH-000841,0.2944707055605812
ACH-000843,0.3505758062807952
ACH-000846,0.06310424614464694
ACH-000847,0.19656061050529886
ACH-000848,0.041816155956852966
ACH-000849,0.14428439006025245
ACH-000851,0.02136415565944732
ACH-000855,0.15119394351894627
ACH-000856,0.19245660526614564
ACH-000858,0.2269421280653105
ACH-000859,0.20825526025057736
ACH-000861,0.13905395337366425
ACH-000862,0.3051924144152637
ACH-000865,0.16044892100270414
ACH-000866,0.17641181015045276
ACH-000867,0.1388040765589934
ACH-000869,0.20493716978817555
ACH-000872,0.33262732252222216
ACH-000873,0.15066029816048734
ACH-000876,0.2291598369357205
ACH-000878,0.29021969878736914
ACH-000880,0.15905645245823902
ACH-000881,0.2351369022560421
ACH-000882,0.33610808382764584
ACH-000884,0.2860047647637142
ACH-000885,0.2578549403465038
ACH-000887,0.2242114570828928
ACH-000889,0.16818057812270892
ACH-000896,0.25340473447222306
ACH-000898,0.07399019642013534
ACH-000900,0.21464037361215846
ACH-000901,0.21397021699448893
ACH-000905,0.15050282449298186
ACH-000906,0.13847553590980133
ACH-000907,0.09402156840753673
ACH-000910,0.12060509873348672
ACH-000911,0.2094120722156976
ACH-000912,0.18101271012934567
ACH-000913,0.21066051423212864
ACH-000915,0.1581713030776213
ACH-000916,0.20440716749523974
ACH-000917,0.3261628607941615
ACH-000920,0.014236665851871638
ACH-000921,0.18229850556487626
ACH-000924,0.1821396819729671
ACH-000926,0.10748009390489427
ACH-000928,0.17783412166218082
ACH-000929,0.01903299951901366
ACH-000932,0.1839254518062243
ACH-000935,0.0875348404393148
ACH-000936,0.1958859307289584
ACH-000937,0.20500519806359024
ACH-000938,0.08930309187413868
ACH-000939,0.15248584849623775
ACH-000941,0.1709505957435301
ACH-000943,0.14839193303197565
ACH-000946,0.18542960259970767
ACH-000947,0.17231748532522922
ACH-000948,0.2390431110312331
ACH-000950,0.2754329897023953
ACH-000953,0.18389163884086235
ACH-000954,0.14415733378449802
ACH-000957,0.268223377595204
ACH-000958,0.161520815500426
ACH-000960,0.1436308471325324
ACH-000963,0.2605656592429251
ACH-000968,0.11989609316475837
ACH-000969,0.19077467348547367
ACH-000972,0.17601789215893862
ACH-000973,0.2013414219022404
ACH-000974,0.18082470143398324
ACH-000978,0.21576947097683208
ACH-000984,0.20910604887889409
ACH-000986,0.2542575283842645
ACH-000988,0.22669282350137726
ACH-000993,0.1805059673415208
ACH-000994,0.1933021446085556
ACH-000996,0.15205233890000147
ACH-001001,0.1691811050751369
ACH-001020,0.3057221398325182
ACH-001028,0.1665948658805326
ACH-001031,0.2680715885156967
ACH-001038,0.18837256394380295
ACH-001048,0.18613121886882464
ACH-001050,0.19975811191188825
ACH-001053,0.4873579179418496
ACH-001054,0.11441556779651953
ACH-001061,0.06903137086828766
ACH-001067,0.28473155328999183
ACH-001075,0.10955009384698536
ACH-001096,0.2637009243313032
ACH-001111,0.02790220373063317
ACH-001119,0.2636023611575454
ACH-001128,0.2015481447195613
ACH-001134,0.30456026953346266
ACH-001151,0.17722635611768986
ACH-001163,0.1828321684807852
ACH-001164,0.3682549289349478
ACH-001183,0.18551303019186188
ACH-001192,0.03096843744537085
ACH-001193,0.18941141890185656
ACH-001196,0.14543701258789687
ACH-001197,0.2422343986374084
ACH-001205,0.4205451340356442
ACH-001211,0.22912002028312786
ACH-001212,0.2828318450339382
ACH-001228,0.17416439757250132
ACH-001232,0.1802528058189444
ACH-001239,0.1767123371185376
ACH-001270,-0.017420072381059668
ACH-001274,0.2383625319256425
ACH-001275,0.05019756919403319
ACH-001277,0.17184669450074694
ACH-001278,0.057453361628025584
ACH-001280,0.425818339488538
ACH-001283,0.30434847250966823
ACH-001289,0.35482740703535953
ACH-001300,0.2662210073144582
ACH-001301,0.09421957047092798
ACH-001302,0.1048103072192563
ACH-001306,0.2028404921320003
ACH-001318,0.2326077459559647
ACH-001322,-0.015467109906322581
ACH-001328,0.1472629908556454
ACH-001332,0.2729344347595077
ACH-001336,0.19749733023260813
ACH-001346,0.18973696688801012
ACH-001353,0.1282186413098992
ACH-001354,0.20848151153692315
ACH-001367,0.1921732104746584
ACH-001368,0.15598452722844153
ACH-001374,0.5021330917221619
ACH-001377,0.22084588015631768
ACH-001380,0.20430533313666965
ACH-001391,0.011634024780767334
ACH-001408,0.24905453594058544
ACH-001430,0.0939857484439304
ACH-001431,0.311408507026083
ACH-001450,0.3802106511313941
ACH-001496,0.12723942003859756
ACH-001500,0.2640135078303098
ACH-001523,0.24541599581870235
ACH-001532,0.20982344191635405
ACH-001550,0.23092088977839725
ACH-001552,0.2918715443107872
ACH-001554,0.1325036716800896
ACH-001654,0.1569020110133406
ACH-001735,0.16445572864475347
ACH-001736,0.11504921503096985
ACH-001737,-0.18291433249831
ACH-001740,0.2737787548840484
ACH-001745,0.1190392882857117
ACH-001765,0.2799674094460193
