,DepMap_ID
2424,ACH-000008
52074,ACH-000162
55341,ACH-000175
118108,ACH-000359
118109,ACH-000359
127119,ACH-000383
141730,ACH-000421
173986,ACH-000501
188003,ACH-000535
196039,ACH-000553
200484,ACH-000562
200485,ACH-000562
212390,ACH-000588
216035,ACH-000596
229578,ACH-000625
253423,ACH-000670
289266,ACH-000736
347172,ACH-000786
347173,ACH-000786
386148,ACH-000823
410385,ACH-000854
416242,ACH-000861
456923,ACH-000897
485812,ACH-000918
488046,ACH-000919
491214,ACH-000920
512232,ACH-000931
525656,ACH-000937
579032,ACH-000955
601422,ACH-000962
601423,ACH-000962
605362,ACH-000963
615367,ACH-000966
630862,ACH-000970
646624,ACH-000974
646625,ACH-000974
655977,ACH-000977
663241,ACH-000978
683110,ACH-000982
683111,ACH-000982
715168,ACH-000987
715169,ACH-000987
715170,ACH-000987
741938,ACH-000990
741939,ACH-000990
741940,ACH-000990
805469,ACH-000992
805470,ACH-000992
805471,ACH-000992
805472,ACH-000992
837639,ACH-000994
857097,ACH-000996
857098,ACH-000996
878421,ACH-000998
901116,ACH-000999
901117,ACH-000999
901118,ACH-000999
901119,ACH-000999
901120,ACH-000999
901121,ACH-000999
910065,ACH-001024
914323,ACH-001048
927480,ACH-001081
941449,ACH-001127
941450,ACH-001127
950444,ACH-001145
950445,ACH-001145
960914,ACH-001199
999922,ACH-001369
1058950,ACH-001567
1100921,ACH-002051
1101439,ACH-002052
1108764,ACH-002097
1150278,ACH-002201
1183809,ACH-002256
1183810,ACH-002256
1183811,ACH-002256
1185706,ACH-002257
1187969,ACH-002262
1188600,ACH-002263
1207890,ACH-002301
1221025,ACH-002337
1234184,ACH-002386
