,DepMap_ID
47055,ACH-000145
80173,ACH-000254
81495,ACH-000258
91361,ACH-000289
150097,ACH-000442
151380,ACH-000445
192241,ACH-000546
216266,ACH-000597
220516,ACH-000606
231538,ACH-000630
296499,ACH-000750
308973,ACH-000770
371775,ACH-000806
472640,ACH-000911
489393,ACH-000920
496010,ACH-000923
509418,ACH-000930
673590,ACH-000981
689776,ACH-000984
917107,ACH-001063
1008026,ACH-001399
1011653,ACH-001408
1062740,ACH-001591
1081686,ACH-001655
1115728,ACH-002120
1142062,ACH-002180
1158206,ACH-002222
1205904,ACH-002295
1223099,ACH-002341
